galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_dark_mass_at_200,log_likelihood,log_prior,log_posterior,weights
0.6817928807752223,0.00926572640841895,-0.05719034223250863,25827751376.39616,-281.73422628429233,1.6345505406070762,-280.0996757436853,2.5466582486677385e-05
0.6801977624924379,0.004777034546365556,-0.03434806216514794,8821646204.07769,-281.73085601348856,1.530291144381119,-280.20056486910744,2.534333834777257e-05
0.6818581012570974,0.026111964908533174,-0.055654298580024894,906635940.026982,-281.71464304605246,1.6555425847393295,-280.0591004613131,2.5424020653925045e-05
0.7039892988418743,0.03922809711380884,-0.08483312809830956,126031504.68418424,-281.67338425473264,1.8572513066546867,-279.81613294807795,2.599659772023159e-05
0.6905375984825524,0.011164275980668206,-0.039888283108538876,599952806.119329,-281.6312763134412,1.5339328810900612,-280.0973434323512,2.692387242252878e-05
0.6730960407871833,-0.0039099588263034404,-0.02185694586020546,178567168.05618343,-281.61104638173134,1.5103227861117423,-280.1007235956196,2.7587624222211825e-05
0.6707337228644836,-0.008017003316955491,-0.04596108236751651,7790123838.037036,-281.5656693265202,1.5997392826010344,-279.9659300439192,2.8324649491991217e-05
0.6830586595971687,0.0011510319975865703,-0.03161815590440729,323290917.98890156,-281.44436323167264,1.5140547430925542,-279.93030848858007,3.063093271678926e-05
0.6738552126176076,0.04372335154206784,-0.07336466084549291,9186962026.8414,-281.411384263275,1.8487035615446337,-279.56268070173036,3.2812385025552074e-05
0.6975142484015985,0.01803826581537855,-0.07023316058642132,9694898806.77747,-281.38345148521654,1.6965662637617531,-279.68688522145476,3.360177686065698e-05
0.6902621360763499,0.011801509837212476,-0.041986308262661,918145022.0128578,-281.3630158312705,1.5438312679276351,-279.81918456334284,3.419479008803915e-05
0.6750665389254226,0.015302112828217578,-0.04148066336776441,16231405909.438496,-281.33101261368046,1.579075461665689,-279.75193715201476,3.487338769480998e-05
0.6727206285138215,0.025281414389441478,-0.05820029174867654,18264283706.985138,-281.31906077079447,1.6878223616779204,-279.6312384091165,3.540832036395863e-05
0.7029100893350013,0.01611653450983249,-0.08274940118435968,747486437.1517084,-281.2500586503126,1.7780173637681387,-279.4720412865445,3.664791209126023e-05
0.6741247406148019,0.011044508999805323,-0.08252470884786285,38724906526.09244,-281.2170475977384,1.8300204214019227,-279.38702717633646,3.8292714958335365e-05
0.694428508210584,0.03596024394182407,-0.09523668448775253,2543192038.2928843,-281.2043317688478,1.9581913073548491,-279.2461404614929,3.8914330166501724e-05
0.6674010267298144,-0.0023596615377140164,-0.04431168780185152,22593483361.512047,-281.0942791017731,1.5968041919064233,-279.4974749098667,4.1165282637231466e-05
0.6950111959084527,0.05208687723801591,-0.09309140616065369,152917421.17281857,-281.0576273146135,2.0077783831100113,-279.0498489315035,4.394582633038933e-05
0.6636916124124834,-0.00564465553673919,-0.07246754483790777,24708475417.64147,-281.04566107936984,1.77089423751295,-279.2747668418569,4.472229348682788e-05
0.6743094777362859,0.01998194145722773,-0.04338632466949365,7993322841.730541,-281.02368383546553,1.5970811407816392,-279.4266026946839,4.5188461821721966e-05
0.6572013175979469,0.01731214373817859,-0.07528627106492694,87852116640.48257,-281.0194360116686,1.8199904127818893,-279.1994455988867,4.547904442421239e-05
0.7031332331143868,0.03331640461818336,-0.0849652666927942,596628802.8356043,-280.9910695921823,1.838659538883703,-279.15241005329864,4.592513448835423e-05
0.6771225403498117,0.011707839826734252,-0.033836704956231346,8893607650.201706,-280.95740618229496,1.5409373654379983,-279.41646881685693,4.7060029003589366e-05
0.6819793877996507,0.06726592581730834,-0.08018702549962427,1377922411.2551608,-280.8942309790013,2.0140531691111367,-278.88017780989014,4.908511943511244e-05
0.6767749803919084,0.015982703431771345,-0.02382945685137978,128126257.70976768,-280.8937289073322,1.5187604931430285,-279.3749684141892,5.031238368354764e-05
0.6743354325185061,-0.0001659261701848458,-0.022895213536230967,297004714.3344714,-280.87249674872993,1.5091524233444227,-279.3633443253855,5.052812609996116e-05
0.6900726490375416,0.05826758395854047,-0.09175864072152888,2613770395.3577166,-280.81608397949316,2.039860761166009,-278.7762232183272,5.2198275228036756e-05
0.6783394973319794,0.02376773906202871,-0.05895579469999728,14072011123.299591,-280.814543939531,1.6762226358024568,-279.13832130372856,5.335586274037745e-05
0.6816076778571041,0.00926568404647772,-0.03507135794693924,4374529560.664002,-280.8048483929601,1.5329122766050791,-279.271936116355,5.3301718263444845e-05
0.6808263529302537,0.01666850799183357,-0.034481987631408625,315355974.8750395,-280.7859621098864,1.5421456435990004,-279.2438164662874,5.371260885570401e-05
0.6809161139605924,0.07311547875009489,-0.08149801715947613,495259428.2245915,-280.76757453684985,2.0679996892441466,-278.69957484760573,5.436050273721772e-05
0.6726351412356747,0.004242907794901609,-0.09645397347483853,5748204535.774783,-280.7582608772611,1.9527586554469456,-278.80550222181415,5.47519230269714e-05
0.6956347204382052,0.004115800682438013,-0.06506600928377868,191764462.65356675,-280.7456938855807,1.6500623410578323,-279.09563154452286,5.498812060004755e-05
0.6644099569530056,0.008270034846212125,-0.08219803110727128,50978437330.08247,-280.74206882471975,1.846340332962135,-278.8957284917576,5.506699627188304e-05
0.6802978136689574,-0.0023413144337900127,-0.05146456973056716,5216671805.709645,-280.67698843148554,1.6026486412747274,-279.0743397902108,5.664402096366151e-05
0.6946983392881495,0.04785211048113721,-0.08801187373664453,2164450478.6227045,-280.67000995049506,1.9412694363347243,-278.72874051416034,5.830268116722497e-05
0.6896054712428354,0.008690132352042046,-0.06493804635849948,11504183395.320654,-280.66889636702075,1.6647279175878709,-279.0041684494329,5.815103273081398e-05
0.6787659238440128,0.0655029451735854,-0.0897441311573254,11585627506.912199,-280.6451890600751,2.0904941826609593,-278.55469487741414,5.8491394389749055e-05
0.6763118319504559,0.03572613654092247,-0.08772347859474881,35873592923.065575,-280.63619328762746,1.92719615047114,-278.7089971371563,5.905838308816105e-05
0.6814827007434399,-0.005134718089479372,-0.06033376459098614,331037610.8184031,-280.62875888941875,1.6507151059920218,-278.9780437834267,5.915101999108294e-05
0.68732035001051,0.06391256971066477,-0.08711930157378717,1848512557.8232355,-280.6249127689502,2.0386551040467227,-278.5862576649035,5.909134643960765e-05
0.6763221986929032,0.016340986068469846,-0.028715613625527006,1846844267.429651,-280.62156945353416,1.5331659248513736,-279.0884035286828,5.891137610534049e-05
0.6739329017583303,0.052864545602890924,-0.08629612031750143,26834988174.119682,-280.5878566254368,1.9959112718385827,-278.59194535359825,5.962401380728578e-05
0.7011798241639738,0.031701367339279966,-0.08416849883710022,1509379170.0140228,-280.55866095585594,1.8306333206381524,-278.7280276352178,6.111959981203269e-05
0.693788486947043,0.009582480945609297,-0.06662717766621329,6484464051.149126,-280.5230578682194,1.667911716887391,-278.855146151332,6.2717425498053e-05
0.6981476905525685,0.019645668865165018,-0.08886676115537502,217539839.36107805,-280.5171027069486,1.8465243633026642,-278.67057834364596,6.360040913491017e-05
0.6799293974718936,0.03863078755176886,-0.07059205950315571,334889654.60397106,-280.496826308949,1.7945197718515127,-278.70230653709746,6.401632300880302e-05
0.6735334853744782,0.01025987038969244,-0.04927344001508943,25424448989.392864,-280.47819763288766,1.6113640190732466,-278.86683361381444,6.48409974062284e-05
0.683240737117454,0.057932704503878656,-0.08066179365547092,1885945408.3562984,-280.45836945224363,1.9567391243195351,-278.5016303279241,6.566248323296746e-05
0.6696418749574488,0.029616067506306895,-0.06947456167800495,34856875616.310715,-280.45525022987744,1.7785268324268002,-278.67672339745064,6.597718247128597e-05
0.6638087990085595,0.01572342310638379,-0.05816681826038873,50734073340.35299,-280.45159013000233,1.6879881249613289,-278.763602005041,6.57628138070273e-05
0.6754930137086684,0.008821205548196398,-0.03784686556039413,12402813426.711935,-280.4241655457485,1.55591015604958,-278.8682553896989,6.635669594377006e-05
0.6953822601842201,0.015388832613527107,-0.05724680740955999,210534872.65096745,-280.2761326750406,1.6137586290478267,-278.6623740459928,7.215175197575464e-05
0.6752799599083631,0.03562848938458071,-0.09598384997103508,23000659030.12109,-280.27032205815425,2.004981719347491,-278.26534033880677,7.719357822195883e-05
0.6759169377699628,0.053360162528480824,-0.07667437040216453,761385342.3838334,-280.2594763289109,1.915785030532704,-278.3436912983782,7.73244637489717e-05
0.6798395845688224,0.0484444537977515,-0.09452765729567937,15435476112.815477,-280.242668110774,2.0350523912818677,-278.20761571949214,7.788344583300795e-05
0.6797405215470051,0.06294553406175965,-0.1001731839733255,1476263177.832659,-280.22270920376485,2.1709899582900714,-278.05171924547477,7.880424962069961e-05
0.6924057793469058,0.0059502783440258415,-0.060383370620574056,2325997006.338016,-280.186697368264,1.6283176861229505,-278.55837968214104,8.051311231023118e-05
0.671122877113344,0.005205036089660479,-0.04134224083727549,19353159195.205498,-280.1759784343456,1.5768537655586925,-278.59912466878694,8.185858318135457e-05
0.686069231236001,0.0322614953833938,-0.07232521977096225,9047180886.969927,-280.1460242527176,1.7711659234930783,-278.37485832922454,8.299521609289038e-05
0.6872083044009804,0.009712197101452361,-0.0429556873928875,543798404.994607,-280.12697784791993,1.552138752037628,-278.5748390958823,8.448482325391094e-05
0.6672505265860789,0.004975925677056888,-0.03792740298368588,22127379232.902763,-280.1191296479462,1.571849851403184,-278.547279796543,8.50583103734532e-05
0.6844216733315465,0.043139277578631,-0.07910640679823197,8030846284.305282,-280.11852720129167,1.8670286141184418,-278.2514985871732,8.485213491333855e-05
0.6841704679054833,0.0148396957429305,-0.04169951142306136,182475938.01244405,-280.07564404841327,1.5595773317188688,-278.5160667166944,8.616277303647414e-05
0.6907335500403862,0.0030702569364737713,-0.05941022453708811,610124561.4789995,-280.04896911518557,1.6246863152452513,-278.42428279994033,8.860885585018355e-05
0.7003402460763243,0.01880982915191001,-0.0826458527907602,105812290.56308816,-280.02545544125854,1.7870847284366176,-278.2383707128219,9.025705223622847e-05
0.6776574392719776,-0.003370547856070845,-0.05977805113640658,5329464701.269621,-279.9842988287592,1.6549106392705326,-278.32938818948867,9.261905927363722e-05
0.6809599238981601,0.0022048366251766847,-0.07908809631622225,8255065489.17274,-279.9826587207645,1.7815046160049186,-278.2011541047596,9.397580725651754e-05
0.6833791204985283,0.06362869675623811,-0.08431083778721775,2011757384.3655214,-279.97355312540896,2.0211630051906044,-277.95239012021835,9.385731618926774e-05
0.6880315157794445,0.006440296252705774,-0.050736457718846564,2513888964.469298,-279.9280113987608,1.5842050722923466,-278.3438063264685,9.584225896280019e-05
0.6676888896328168,0.008010985982044895,-0.05159347911366454,33767444097.42781,-279.9267253096828,1.6340066688011206,-278.2927186408817,9.74377821412276e-05
0.6696540618452702,0.006744203567901831,-0.03420669200936052,14837913797.39825,-279.90174668166486,1.554087449833872,-278.347659231831,9.807962423360004e-05
0.6736182564075757,0.006331456087698669,-0.02320531582052327,740024556.982881,-279.8535211790127,1.5134490377757086,-278.340072141237,0.00010108379823525849
0.677782718533723,0.006720846721101425,-0.029200072566494782,649880808.2416966,-279.7985659327575,1.5202897834031357,-278.2782761493544,0.00010573991725191042
0.676863320962878,-0.004258589527098375,-0.060555930095969754,3795080452.5412755,-279.78954373172377,1.6616609592826062,-278.1278827724412,0.00010841423090051764
0.6837267497341433,0.02949653415294966,-0.09999429672733219,309147759.6412335,-279.7856712277207,2.006017833789949,-277.77965339393074,0.00010839195507910512
0.6889615282197185,0.02078454768055606,-0.08899811419025422,7852490063.462077,-279.7552897882053,1.8690929429298702,-277.88619684527544,0.00010954657487689809
0.697050107590988,0.017885788552627187,-0.0673375780935486,1877320920.8363245,-279.73198997030016,1.677329637710512,-278.05466033258966,0.00011177616784759399
0.6873207650149872,0.0357659817980377,-0.09181247024417469,8862862374.686321,-279.7054894306604,1.9403615187635528,-277.76512791189685,0.00011383772050662303
0.6854837387626633,0.041658012380211835,-0.083083049125571,11183364862.580357,-279.7050710800416,1.890732963229199,-277.8143381168124,0.00011460610463784062
0.6969363383633724,0.025497778867671437,-0.0876898268022242,1100660390.13878,-279.6855700108867,1.8518334075454141,-277.83373660334126,0.00011499213709664491
0.6744585963044121,0.030733331758184254,-0.062452260240047026,147846489.11740875,-279.6780102775421,1.7249118325951784,-277.95309844494693,0.00011578201236689243
0.6927157287964112,0.00944506382441916,-0.07675223695031409,3299711801.6359634,-279.6743916946229,1.742599366203318,-277.9317923284196,0.00011565924534700902
0.6715643255284712,0.013553012043865371,-0.030942042049574518,6372860614.908954,-279.60383012622236,1.5461153387287982,-278.0577147874936,0.00011930872506469516
0.6945572906500815,0.015574982567245975,-0.06098899573338833,926980055.607799,-279.59727867905207,1.6378779253317635,-277.95940075372033,0.00012310154136676123
0.6807795653089818,0.04133269405683448,-0.09486097618705891,12226699923.525328,-279.5817828136184,2.0042540748467506,-277.57752873877166,0.00012364484683815492
0.674869826304072,0.014208858625285191,-0.030071862336665856,1572856904.2220178,-279.559164673918,1.5370776692022716,-278.02208700471573,0.00012519339589038168
0.6744703793461233,0.04814509443062387,-0.07775489395866715,7654181524.548674,-279.538815178006,1.9008334817181771,-277.63798169628785,0.00012706347942462339
0.6981428129832052,0.014537788573251876,-0.07766999612308109,100771071.56161802,-279.46097922399525,1.7445704783607887,-277.71640874563445,0.00013266674848436583
0.6904188912081942,0.05177922668890782,-0.08801950060001781,134019643.29177007,-279.41331620582054,1.9698221050088325,-277.4434941008117,0.0001402563902815044
0.6740680992117563,0.010744904503750421,-0.033192284541625296,5510093337.522112,-279.39331838562106,1.5443886697122702,-277.8489297159088,0.00014408797176374282
0.6840191915568347,0.0015995106387598833,-0.049650269673778086,432060120.7553839,-279.3352954391784,1.5853326729854051,-277.749962766193,0.0001488829838587695
0.6735332445144702,0.007586198655081428,-0.0976162688467768,934438123.8979236,-279.26382623663113,1.9640320271586589,-277.29979420947245,0.00015782388464679445
0.6956592790813414,0.024884033813464327,-0.08293279753687376,3242499611.4256296,-279.24456605329914,1.8123385206002696,-277.43222753269885,0.0001639576120023395
0.6759153055992766,0.007367152571031485,-0.035654534280596575,4772719506.438257,-279.242549731349,1.5457513384992294,-277.6967983928498,0.00016460617134398642
