galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_source_bulge_effective_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,log_likelihood,log_prior,log_posterior,weights
0.04722998290498814,-0.02479165202687508,-0.14704838334162734,0.0581380656810553,0.05272983054071412,5.575823479212096,4.992379062536708,0.18700202918699765,59235681708322.09,4.756645487048306,0.047000970782424475,0.35289444446582685,-0.6373291430027246,248.62262100345012,46.13258121964575,294.75520222309586,9.25811357310757e-13
0.03158052947612259,-0.039059778152796834,-0.16707172516026259,0.06241876391650258,0.01983410504871714,9.77699857726333,6.597733624550621,0.2043337115604927,45347199462420.44,3.8293425586054246,0.05267367443111973,0.3053682014904098,-0.7814798164831229,248.66812809423772,74.85113299537517,323.5192610896129,9.633505320296113e-13
0.01641219861482466,-0.020913766274629625,-0.14196671322868645,0.02933743403131597,0.008840148611992359,15.792774519587336,7.837000609234218,0.4775637589810986,430917206519.03296,12.092597448230878,0.03909634809712905,0.4485572878977111,-0.9768724721079889,248.70069904617932,141.05876097399263,389.75946002017196,9.93298603269702e-13
0.04039224127049741,-0.025457278483833886,-0.10517571051159764,0.013911636999317115,0.13306178778192296,2.974438493737119,4.228450160778806,0.14667454516997258,34483019780910.816,8.208347160958867,0.05735420362565508,0.5223478605959739,-0.9772588433744458,248.70758496288582,32.30185478724885,281.0094397501347,1.0045895037218717e-12
0.019217058921021088,-0.0042118941214157905,-0.19363027473366248,0.04375494371250357,0.011391134030530839,14.284641642152325,7.205755968537605,0.4050858305147819,751758846839.4237,22.24591221482546,0.029922351264462816,0.394227961408566,-0.9025566303530383,248.72990845269968,124.01205463054879,372.7419630832485,1.0110013430961012e-12
0.028831964173031306,-0.04632938278827627,-0.1526293591478969,0.012102323781171175,0.02505144585389652,8.214258443366932,6.554723383378889,0.19973369639539873,9138706857326.508,11.17529871763498,0.04793526224729759,0.4455395678368119,-1.0687738233169415,248.80617472256978,66.14399112314314,314.95016584571295,1.0540100091435948e-12
0.03432325773457593,-0.03547914453839181,-0.1411167244492108,0.05934045487846523,0.07637974495452213,4.206180298050478,4.888798299025544,0.06939849872133937,30976733383826.785,4.6574580336173215,0.05713310298705511,0.32307852166375284,-1.165317908343465,248.83193482402302,45.601186167706175,294.4331209917292,1.0992986471698926e-12
0.033484259782759464,-0.0018302703660120236,-0.15131053217529136,0.05915706573363465,0.043387758702937644,6.19500356741337,5.53135253615186,0.24843120051781598,2178105269291.6404,0.5646569543956913,0.24581197407159402,0.4635079744643984,-1.2130411707716622,249.0236685469691,33.226675293571674,282.2503438405408,1.2209457371951948e-12
0.009138617383673027,-0.02693034491300276,-0.18262101209753187,0.06353263463592297,0.014029126127305076,12.069218400304736,7.12592620453272,0.5132509285816891,581197217365.0946,0.7325380519555446,0.12791982760732729,0.3957324425325446,-0.8549154576665416,249.04433053728658,82.70620828636514,331.7505388236517,1.3404293383468199e-12
0.0276192632417478,-0.05315661962693495,-0.2077184346826359,0.005152299267697096,0.014262258112619105,12.003255154453862,7.050411635536337,0.48645486070636923,3777771514579.2188,15.586499680085627,0.02743401875755657,0.3185233729832939,-0.6099863779145362,249.09031541881637,109.02916499383178,358.11948041264816,1.374686268340098e-12
0.023786333670274298,-0.04992199479876241,-0.17325933280454844,0.014876170846582406,0.012868797392938097,12.530584816672441,7.367278696575869,0.19664929525639566,10702050672389.727,20.07704652989984,0.02851228766872959,0.3912865741897482,-1.0658145182774117,249.10974547209736,118.1797339514097,367.28947942350703,1.4083475805319575e-12
0.028363265537230516,-0.014096468183786346,-0.20143795435240036,0.057014106415272645,0.016532523800990108,11.626656700610912,6.533094092008997,0.2355848264912448,57999715745250.79,8.229726355443708,0.037508543266411176,0.2560028366689848,-0.6295190385642697,249.20428138572552,91.8487623349204,341.0530437206459,1.480190496108719e-12
0.027835773992746175,-0.056275209882279534,-0.17524004284391145,0.006846794329243158,0.013969682277441284,11.743627306282006,7.281885953760538,0.44849593830157586,2852757039741.052,14.491500928946857,0.034928759584808323,0.3915612833903146,-0.95474506097039,249.2628370159599,102.78989003140865,352.05272704736853,1.5836456809203574e-12
0.03514633573716749,-0.015509270843392405,-0.16996376626178297,0.011214457624583892,0.08153040774957751,4.268859316030399,4.648896783074096,0.14060518969612426,13890265757549.434,4.369897601154601,0.06814383694781442,0.46315261204892044,-1.0447967283528363,249.3116321935365,34.68479449521193,283.99642668874844,1.6569444953494672e-12
0.026993373031178464,-0.014098722817233691,-0.14676135407885732,0.033529399540513025,0.03578243590769624,6.6795109034860465,6.025174288070041,0.43697691435564645,128839045277.5061,6.922241827277419,0.04999982819735026,0.5583280346022725,-1.1267900228878427,249.34450515450845,50.66042308399447,300.00492823850294,1.7114620213760713e-12
0.026456931716586536,-0.0422339316600124,-0.2072156935192419,0.050516653199540636,0.020058212790103183,10.118869389032358,6.406938154743572,0.30171225624241255,79570364844419.61,24.05009496123283,0.021546370962764565,0.27402262205959715,-0.6393775153805961,249.46940339023902,99.98776174816601,349.457165138405,1.8399683883079076e-12
0.031002119540411724,-0.04178026255647998,-0.16521231865824004,0.023238771881407647,0.03326126131774498,6.987518743270256,6.037761035754285,0.21881875190689715,8178877993259.936,9.131663206595508,0.04768233933505701,0.4162649945639796,-0.919790470773334,249.5465089067388,56.0294214793274,305.5759303860662,2.0162629192930057e-12
0.031188911187550006,-0.01484356101242062,-0.1726806941970313,-0.02363254147753603,0.08362708674389643,4.113509050757455,4.77301316988552,0.15653823917928963,10403527740572.385,3.1531010245819684,0.10069297469740103,0.50908980705641,-1.1237299102639349,249.7119617518109,29.012882537105874,278.72484428891676,2.2634746696807586e-12
0.032869506966736815,-0.008875512453150236,-0.15691187236044965,0.048323268914067366,0.0343072468080664,7.009434426244706,5.9597494638305015,0.2595045876532286,1458844486421.9568,0.7826910640010477,0.17671453217277508,0.44611907212478297,-1.1347960321700619,249.72259764744976,40.23720740141676,289.95980504886654,2.4430392786572834e-12
0.0209739210481997,-0.03473686407829865,-0.17773177067184545,0.022420733063839793,0.016470959399242945,10.895074206093781,6.995315069737403,0.3680060253088657,1294108819112.94,10.66391420467259,0.058589068581547575,0.4502193564908672,-1.1234449938967985,249.85004747532008,80.87128586756145,330.7213333428815,2.601275361741007e-12
0.030569567955044116,-0.0462402590694423,-0.1814438844267013,0.041630487258946254,0.011046285961800099,13.74713035616094,7.450336565857056,0.10052732994037253,47792726972969.55,15.5730368516297,0.030009268311326488,0.34349531782598763,-0.8432588954642917,249.85023152799866,134.1453011878258,383.9955327158244,2.7442036692720873e-12
0.03322315430269673,-0.004279124985606325,-0.1680871151616945,0.03666988971912091,0.06278923557043903,5.052175584604582,4.915972128996956,0.2371376863709757,4581044548799.165,9.082400827351425,0.057235929566799654,0.36607147535455997,-1.1770506857705678,249.86796047998052,38.093503623741746,287.9614641037223,2.7461170026682063e-12
0.03567301489297904,-0.018236909442655158,-0.15659770604140275,0.023315746258528863,0.07214435961343885,4.541323058742683,4.901907321564522,0.21382620309072192,5434650985103.968,16.556888204050647,0.04201271133897056,0.39113528418936827,-1.2324942332162752,249.9398658291405,42.768886387146516,292.708752216287,2.8499832921544975e-12
0.023827563455235404,-0.04533473436896208,-0.21008779952326653,0.02563069848666642,0.008315115591704695,16.677892407601494,7.793223921140108,0.15023047221565472,19736444520953.48,128.16930074545027,0.0163835024960833,0.3727227674337845,-1.0512291576307105,249.94209071996372,188.28754756055838,438.22963828052207,2.9312645284070398e-12
0.027609396246766713,-0.040429573157633854,-0.19640343007849864,0.06876436389080033,0.014694636277605483,12.278508453718588,6.807541413456513,0.10454405309960303,44951825835614.25,134.1943001373165,0.010813107242070644,0.3720575837010367,-0.8241086161107436,249.94559025379226,170.44052467668945,420.3861149304817,2.9153743431755326e-12
0.02645819756543605,-0.0399004656457303,-0.16470662203461733,0.06506196214208482,0.023366787637431663,8.986459459419368,6.302205871412392,0.1449696058386512,22642963269122.977,0.5524617003016773,0.21648761622536816,0.5173978208604315,-1.0530115253004264,250.0653999189373,56.4213058254202,306.4867057443575,3.0806657288095904e-12
0.026687736318607127,-0.045092453851809704,-0.18281296939932945,0.08791362414024771,0.02583856382046536,8.52500111881262,6.0213595909688555,0.10528653871339584,44719514957057.555,0.4377064977834947,0.20868179582796512,0.5153647383950481,-1.0521580622633762,250.0983824917456,55.637515449097926,305.73589794084353,3.2922979574244234e-12
0.03624689925268978,-0.03129587849315362,-0.1474133900346499,-0.013263938458138598,0.052189701132175775,5.3618505802978715,5.452753066916619,0.3415601323710313,1618231633575.6292,14.663397994990211,0.04624942766476986,0.4036364690253933,-1.0245555296542685,250.4625887466328,44.09964357107981,294.56223231771264,4.048050310252211e-12
0.026177945659795223,0.004428899571608744,-0.17656393502541284,0.06953389403965379,0.014396432375324723,12.026221308484322,7.0435016960430525,0.3984880533142502,533621592932.4529,5.415491188148675,0.05735636980910625,0.4460616987908086,-0.9461619596760054,250.80466672229463,89.87777193702442,340.682438659319,5.703871402951785e-12
0.022970165077741765,-0.005833407340339527,-0.17862634620871803,-0.005937126375533499,0.015044935094017565,11.884731062474271,6.953032414455676,0.30328212038725133,1292213051584.4106,2.0854319705720448,0.12720116347885174,0.43440517990401606,-1.0446911260051912,250.81444918281144,78.37061277827951,329.1850619610909,6.6474419663540305e-12
0.03368456792295533,-0.026262461482046702,-0.16871480986006174,-0.0007973821335756616,0.04855893849279355,5.551213148720569,5.59335863589208,0.07765322054253589,29325000363573.402,1.6901694712195636,0.1524008412223581,0.39222589423499254,-1.040902858161017,250.92569478249595,40.97301392645073,291.8987087089467,7.014514695022086e-12
0.0446724975382031,-0.025752053203632507,-0.12493700441400608,-0.030289881159763055,0.12788488878212742,3.1042378793861274,4.266799986349664,0.2882912903995739,1458596511449.8574,9.010402969098065,0.05652163917611195,0.422440268526902,-0.990590155751554,250.98909999939542,29.520294392118807,280.5093943915142,7.583421084398312e-12
0.023434367201080827,-0.016743837562012014,-0.15487295467393908,0.06364999397501418,0.021986318785660937,9.200434304900064,6.509775950383574,0.32305911026844913,187104891366.89285,21.10850545646072,0.02498465930590899,0.5519274566506596,-1.1713056656240501,251.2032794134275,88.91923307727836,340.12251249070584,8.685705891213044e-12
0.029515674981396484,-0.04867337354511733,-0.19965317704043992,0.014963406874100915,0.011135635349968595,13.874820632458759,7.437962520805368,0.1451299079932061,31249576340890.152,157.57727580058548,0.014436518365980847,0.375570289427996,-1.0053144012117123,251.27480121801435,166.28006533928414,417.5548665572985,9.88626666641134e-12
0.027918694815530144,-0.007575875813652323,-0.12364404143531292,0.009156851330905755,0.09170008260582196,3.794836287530792,4.772675589508422,0.3063862564637836,500828255059.61334,2.834857425922767,0.12330087956542715,0.5733758601042611,-1.1975776033457015,251.32058375878174,22.98552665706572,274.30611041584746,1.0392897664248964e-11
0.020042217100661865,-0.02520582935861726,-0.16874664089000974,0.008949835601551624,0.02019991222499906,9.674280130707011,6.704427686114446,0.325979766606764,480858659815.9829,1.709990775402666,0.146890253590414,0.5414349627886024,-1.1933085570466129,251.3424324158049,60.233212699386435,311.5756451151913,1.065934677879805e-11
0.027203821067548126,-0.038907968254820735,-0.15345528187516802,0.026241916173931498,0.02532893992164825,8.308775913699964,6.40901389803006,0.1848952952723074,13878548952865.723,7.027729427255172,0.06560435653877436,0.5050663720837978,-1.1367781210715824,251.41107636647652,60.54170826310715,311.9527846295837,1.106640402407609e-11
0.028441381054258693,-0.049152986801372305,-0.1936922205959644,0.00998612057915794,0.025248588388671115,8.33401189296549,6.413239531336567,0.22544314447487432,9232573615694.541,34.83816415168755,0.033490839981446405,0.4371674927576441,-1.1749242323953142,251.68212523614613,74.27638411142067,325.9585093475668,1.3118560237272682e-11
0.029188894144796522,-0.027875638440745882,-0.16539407017170918,0.014313130037152552,0.023281562606760276,8.75876000823134,6.509209789458487,0.29266820193260673,1851489911808.9038,3.912968647653442,0.09658180751131054,0.3472198797879442,-1.05789520295019,251.70313887696665,57.255092329012804,308.9582312059795,1.4919367874615516e-11
0.041909367217498814,-0.035012510419491175,-0.14629067846762409,0.07205156098562467,0.04559127679856967,5.977273698408507,5.327877563218942,0.11010260308487918,177270592450490.25,2.696744873078613,0.06783747763608627,0.28826008371180656,-0.7579555239333788,251.71056452532096,46.45999348307047,298.1705580083914,1.5007240203629143e-11
0.018281741903705212,-0.04168573093692831,-0.20487516449348508,0.059110801438831455,0.014785100399557192,12.079975276778868,6.929068076277327,0.44737467047774954,3344640952770.1294,1.3200233755441437,0.11147162384147705,0.3927172979796518,-0.8869094475207144,251.95060050850077,79.94626840289497,331.89686891139576,1.6964837510089458e-11
0.037513628051947454,-0.029561301991279768,-0.17338037462594966,0.14192525176867296,0.02569587439192272,8.754701568826526,5.789686051612947,0.04940068023724927,267215240416057.4,24.181992962435498,0.01129466593498485,0.2820654168329382,-0.5711191177982737,251.98937685444287,148.143916812246,400.13329366668887,1.920658494127533e-11
0.02276172641513815,-0.043321436476659966,-0.19928772980369291,0.06236248225290316,0.022845654697976205,8.97346263508119,6.460559320270764,0.41563370307682906,3705890413688.674,24.217124536293678,0.036071562243272154,0.3818510405483595,-0.9964390231934681,252.0790464014982,74.30892000618886,326.38796640768703,2.0327896056125157e-11
0.02987147601044566,-0.010570891630572957,-0.12654210532526977,-0.019377354328092802,0.025274808399692473,8.17626211017066,6.520853626697788,0.3449812993985234,196758022110.10242,1.0875347109993738,0.22173314168356092,0.5198332387534279,-1.222304270689162,252.0841776805359,48.112161638521755,300.19633931905764,2.1117335529527185e-11
0.023522756847472806,-0.05359150991308914,-0.20811680058340232,0.0467047001348436,0.01818253798621445,10.622654397872427,6.6433392388918335,0.29123770824400635,9487867798936.197,10.894678776951428,0.029264317664703204,0.3293698006286352,-0.8294451310536015,252.1275711033637,93.06045181866034,345.18802292202406,2.1462128231147913e-11
