galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_intensity,galaxies_lens_mass_effective_radius,galaxies_lens_mass_sersic_index,galaxies_lens_mass_mass_to_light_ratio,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
0.009676012682794166,-0.07856655037094806,0.3808775177098098,-0.3191992121455188,0.3916767549190389,26.446467901202432,3.698987091153928,0.029659861824065648,0.36506937098163145,0.0649399254204126,-0.268714488288639,0.770926216230663,174.0965087249363,40.73103530710429,214.8275440320406,0.0011756525642091348
-0.07759217410789697,-0.1281943472644211,0.27069466774562856,-0.28543198955448595,0.0008436487269826322,5.201638157998356,1.786384391268369,127.71393122337857,0.40103485716565673,0.03978748501957252,-0.31560503698275344,0.6479670397130024,174.097687539375,1190.0035052718226,1364.1011928111975,0.0011751255936783386
-0.07911177390767929,-0.003212015835200243,0.290108999751161,-0.24891662580938895,0.33121339922893506,22.266179583659845,2.791130176673334,0.06791109373782157,0.3591858400096548,0.0287702455945702,-0.1931480303417521,0.682297619959459,174.1181652557073,21.698563830494486,195.8167290862018,0.0011781633409695391
-0.0034917143060569826,-0.0875167650306861,0.37827666289384637,-0.30222837640447103,7.943381400056477e-06,23.430348553298767,3.3871432319520496,1882.4557046202572,0.3854890529945551,0.06669039999145276,-0.26401499227087966,0.7042444817073523,174.12020709705882,125895.29462271898,126069.41482981604,0.0011815957036190646
-0.07239651340939898,-0.12603270225991475,0.3080584988774806,-0.26394648775171303,1.5565278723342618e-05,3.93526559226529,1.3260175057000785,11635.878226587432,0.3474429954090554,0.031233553963128546,-0.27505945328738823,0.6814844814313228,174.15780207184227,64250.65981611878,64424.817618190624,0.001195496478920199
-0.058761357996255245,-0.04432578981292663,0.30700445860239095,-0.26271472187172984,5.437790919727075e-06,4.12489543399711,1.6280050685520375,25221.76321859326,0.37718606727225656,0.04794581921772867,-0.2649499016970642,0.7038129451180295,174.16762991014497,183902.27859200604,184076.44622191618,0.0012138651134161022
-0.006318834054388545,-0.13841542290702194,0.22056545697472044,-0.19808635109487838,5.871201346036051e-05,10.121548023775295,1.945470998328784,1162.363302160518,0.4031240174420063,0.06265027522239652,-0.247232262785273,0.4889858058215147,174.18972897747102,17036.317809512842,17210.507538490314,0.001223264615071133
-0.03092085537109021,-0.03740828183522342,0.25745885375093885,-0.25077995665232145,0.016904387510621354,7.076236324207158,1.904643675796865,4.840641509204357,0.3490290198333854,0.038325616270781016,-0.21927221502541983,0.6461220347074053,174.1943660151091,63.2046496844316,237.3990156995407,0.0012294096458343754
-0.030165657127716638,-0.12053807529491876,0.3020562786631719,-0.21459773198547943,7.176834071339932e-06,3.0794330601789683,1.0732787004539897,33789.19511178615,0.37370421784593894,0.08464838604905456,-0.28013524452547767,0.6648939692955574,174.19657945677287,139341.7403359855,139515.93691544226,0.0012234300777712616
0.05099288495198996,-0.028031648603969835,0.32223533446077246,-0.29568686645479075,0.1033048264091838,7.64639945296161,2.1772244115671557,0.6421196994342793,0.3753580460642135,0.07226539190865333,-0.23270338291098946,0.6850051085033322,174.19934365616112,15.264228493081674,189.4635721492428,0.0012163429965653535
-0.13314852196213448,-0.1748755932423154,0.2601101936373933,-0.22886780487284247,0.006515365299353841,8.585680943870441,1.881673855924669,11.461065304227368,0.3418365501741679,-0.017672787747427865,-0.24173231709360143,0.6601216290667964,174.22854830182524,159.694812103807,333.92336040563225,0.0012258568735161225
-0.015136690173584738,-0.05489245908997445,0.3303165331192287,-0.2461577770050136,0.7649281519158946,21.716464613677903,3.373947125276046,0.020360733911736442,0.3629401368688211,0.06654765583676525,-0.2516168759991029,0.7191204002542801,174.2410567379627,54.32768644734811,228.5687431853108,0.0012412398678776182
0.03935791058586383,-0.12412712727516027,0.2971065684252265,-0.2730534527014216,0.04985813021313082,11.087188233424543,2.472615033791292,0.8668697491459032,0.3869027075047611,0.09926847815727413,-0.2692559439833593,0.6204134809607462,174.2584891490378,25.63775186949174,199.89624101852957,0.0012495716623157013
-0.0008915449254422275,-0.05073089315563603,0.31712321734027177,-0.24932180863035827,0.0013363108008420355,5.459162844804725,1.803033396887467,78.60207039428045,0.3527031926409669,0.07266177312628841,-0.2510947375765151,0.7346627736064597,174.2588476771837,752.3928200673686,926.6516677445522,0.0012502699895945953
-0.053247300356532905,-0.054883078336915976,0.2513882932329763,-0.24002462932137275,0.7765459802341405,3.298069457060462,1.2528898889440092,0.26753261745907775,0.36060817289176095,0.028967632848778457,-0.1996274833116196,0.6480585968463135,174.26531609167637,9.065442764476884,183.33075885615324,0.0012441833888516727
0.04797297402848737,-0.05657886277522105,0.304223477367954,-0.26221458675087606,0.002128218423765502,4.8543913067831985,1.5939590860809476,61.36051398790932,0.3670712629326938,0.07273381081607289,-0.22356742515781391,0.6421366409463007,174.2946135949141,473.9944319848819,648.289045579796,0.0012562933720940636
0.026680632686779466,-0.125165057826742,0.23006469306905303,-0.22546185323156517,0.8516149435302693,3.934853709573499,1.1283915480338367,0.24062020123135672,0.3739424683974426,0.06670769042328573,-0.2883157671736587,0.5940942636623252,174.29587090235663,9.653881311472611,183.94975221382924,0.0012649557334948487
-0.00990271722978058,-0.13774122280057668,0.23677051224766502,-0.2089469036329328,0.8977722673909417,19.485015697482325,2.6183274652831776,0.03134122109430446,0.3932028623837808,0.0671353620224453,-0.2376422534013023,0.5312032933719963,174.30357743847236,37.12279799418306,211.42637543265542,0.0012601458565912435
-0.10177045373572198,-0.0853420652074788,0.3252503917372077,-0.2502510781024418,0.0049091856162141,12.591405452586104,2.5666705334170024,7.497368038011107,0.3832032489924206,0.0049684649890462396,-0.2515064537780569,0.6433818598377222,174.31549760427382,208.3398092705746,382.6553068748484,0.001262068900591627
-0.08119247631463809,-0.14895958829744269,0.3511197800292064,-0.29076771289790176,0.007824092408845774,4.38146102445953,1.759194029868249,16.19681970545818,0.3574856165425794,0.04048173889225959,-0.3096732958277242,0.7505813030189507,174.3335214750514,133.4913169264508,307.82483840150223,0.0012705481483202012
0.03156218556854877,-0.07083233381811711,0.3154476562661514,-0.304715456347267,0.6868332496031238,5.00686760128942,1.5745542129023322,0.1820256573353171,0.3668272745345762,0.07188761793440612,-0.2634216632612012,0.7532479792834645,174.33705748105558,11.244821990101691,185.58187947115727,0.0012736547349609694
-0.02380434933874746,-0.07460938884146981,0.39303245101021783,-0.3532052382926272,0.05366435194605461,10.034634021042926,2.8587893122327577,0.6893061642339136,0.3760563639274243,0.07692446376994466,-0.2836858582948043,0.7842580868268911,174.36236999534745,24.70183851454388,199.06420850989133,0.001281581028775696
-0.04980512903798175,0.006675510282768865,0.319800933242606,-0.27013893518691934,0.026215574457125815,9.693509237909261,2.1616553536371184,2.126451091803971,0.35730294071474966,0.03882082087914984,-0.1929541957796408,0.7141101462710515,174.3755556150246,42.61729199443445,216.99284760945906,0.0012956161878983545
-0.02912740448772887,-0.03202679934599912,0.28334992306228707,-0.3173263802699701,4.152283513561675,17.952948174993946,3.1418086540555463,0.004914044891425853,0.37192257522984457,0.053665274065212376,-0.23998962985985672,0.709053080337261,174.3762261599534,207.58277696648312,381.9590031264365,0.001293813431533603
-0.1903870774596479,-0.18310040800533098,0.24461962332314705,-0.20553643788992462,0.0005257408576253153,6.226036753765659,1.6468432874332317,200.80850307387274,0.35181924893829175,-0.022022456136635338,-0.27694532519513704,0.6188963483086717,174.38434503359457,1909.1415211971505,2083.525866230745,0.0012887826566206947
-0.10125202296109435,-0.03643462033313099,0.29457744343339803,-0.2547708146851181,0.00017578808041179478,18.595009469277162,3.0159446813537527,120.30995117643984,0.3679919243016101,0.04134780094111967,-0.2487127241956708,0.7319677241519341,174.38449489827673,5692.869044200601,5867.253539098878,0.0012834161954820556
-0.009996644321745539,-0.07994606751386284,0.2926381253737288,-0.23941554265415882,0.332750603049879,3.7990235056417956,1.1170265292227017,0.6325658336395446,0.36110514311032993,0.040594700150170304,-0.24554101234487513,0.6714872244067389,174.38811644282453,8.737389142777772,183.1255055856023,0.001275213944186135
0.011351201941974025,-0.03644294295931558,0.3749350799379293,-0.33795951232757904,5.372554024751607e-06,10.429967907308033,2.75062089663782,7017.9086518508675,0.38796757466828075,0.09084150483404763,-0.26205855023904556,0.7430630919248628,174.39544782397627,186135.37537712377,186309.77082494774,0.0012716263898615138
-0.07364508007102416,-0.11528232871965581,0.2587926351200043,-0.2708438312025652,7.024729586398456e-06,3.70926424236258,1.3980397751262084,23937.886101205982,0.37253080002241473,0.03450615193102413,-0.27980271424945125,0.6910450072888542,174.40473816601175,142358.90336617647,142533.3081043425,0.0012716468999851441
0.01445922971995933,-0.07429412012891078,0.293084766203127,-0.2793127903110895,0.03638071360405245,3.2091950344003055,1.131567545674228,6.4926882242779556,0.37487054536312975,0.0904210697293033,-0.2433820656124186,0.6643777302270027,174.40686536517538,31.817372342657006,206.22423770783237,0.0012683445886028813
0.0003546139815184236,-0.03949638143048008,0.24156532244215845,-0.24950988755877287,0.043298465971843086,4.5084117994936905,1.5576828664604845,3.2539778047207806,0.3380114275165074,0.0710919267065031,-0.24534032674820905,0.6880005357130247,174.41902586814524,27.33116450946353,201.75019037760876,0.0012669032588362393
-0.0905084507936584,-0.13129558298049393,0.28239373210395086,-0.2854243868433232,0.0028303643113276587,3.2759407812205845,1.2285087932813772,76.1920375353675,0.3482723165532578,0.030761644316166237,-0.28547232965318337,0.6869134532293588,174.42381434850512,358.66824985391446,533.0920642024196,0.0012671060688111953
-0.04892746003671708,-0.08558204815175827,0.38152626874015744,-0.3672358471233286,0.164258608632741,7.280200344974473,2.312040901678677,0.371401344436231,0.37773980017743836,0.06282261408027434,-0.2983090440827443,0.8082158747559145,174.4251707983746,13.608972694485521,188.03414349286012,0.0012604976968137894
-0.17211256754346269,-0.1310399470354491,0.3413218166969568,-0.24665271993941282,4.738704380199219e-05,16.564584856244515,2.753531591704467,572.3931683078011,0.3658309250659142,0.014646512857905414,-0.27947599664642997,0.7150433430702106,174.4302851910119,21108.93514642141,21283.36543161242,0.001254135259094477
-0.10233776043058292,-0.07238777520116488,0.2699300934429041,-0.2741967828971867,0.011788042621588455,14.639540201110975,2.7910414832318926,2.431208516624197,0.37007174286398686,0.012324057744979466,-0.23107840671333335,0.696970766868583,174.43056913920668,89.62165969763866,264.05222883684536,0.0012471281231990264
-0.11862777638352413,-0.1293956623527882,0.3368309354158699,-0.30335963826196555,0.00030228031684156735,7.803983108263719,2.474984321568038,177.1296644692058,0.38283612704189784,0.027996595402431268,-0.31393678386975044,0.7440138774929489,174.4380664211667,3313.615839355385,3488.053905776552,0.0012416513591549713
-0.016571879522995523,-0.05531095641381644,0.30365287458540513,-0.2670716095772171,0.0002091574112386207,8.192356314757586,1.9002084245252424,346.44980182747753,0.36352494967096927,0.039292010095378416,-0.2399531511612416,0.7058889260455168,174.44126771016468,4785.039056222806,4959.48032393297,0.0012379873702170773
-0.10856910483102579,-0.10307286276435705,0.35262770620246686,-0.2961108107746721,0.002092629287089847,9.802876499691328,2.3729440451535124,23.05656230167637,0.37620710444674643,0.001956276630369125,-0.2512631870397106,0.6984048929934988,174.45231501144173,482.96971553047007,657.4220305419118,0.001236551477852915
-0.01035855327256125,-0.08784884492322605,0.3578794327413437,-0.3177457234506971,0.0004632516662184401,10.830991601410958,2.7218048001814497,82.00697734047819,0.36564488238695064,0.0677595100196573,-0.2779348476877228,0.737803571685708,174.45645581323765,2163.156961874976,2337.6134176882133,0.0012356641214910037
0.057758067581144476,-0.04814255352980287,0.24057045554153045,-0.21800136516086632,0.00046101216176559686,11.244792968686328,2.258868305771643,107.93114324981805,0.34095115529480297,0.09367641600280674,-0.23728241653237614,0.6658615222879296,174.46987663594194,2173.039572486762,2347.509449122704,0.0012362850513773318
-0.0014755035358649657,-0.04005961089904374,0.2802497404694648,-0.25940603008113666,0.00027222326827000933,15.961132150147822,2.7640101513372923,105.22984483304951,0.3815835458266756,0.06842791782008284,-0.24101418972756194,0.6181350374474425,174.47468052745614,3677.0386072754477,3851.513287802904,0.0012372669578769547
-0.02155088174787575,-0.09046140254124069,0.34712275533320375,-0.3515693272432763,0.17138479132379353,10.436661731129018,2.645908162499921,0.2304533819379915,0.38079225744992856,0.07561197944693987,-0.3026087884817672,0.7705344985408669,174.47950446211868,14.684485480524824,189.1639899426435,0.0012329627529552203
-0.015924197247430653,-0.10230725001978251,0.32689742635390584,-0.24612313978540523,0.011681380274888693,8.584793435723249,2.0709278587906113,5.5979391461470005,0.3692436579599289,0.04524948426848585,-0.25643962003147003,0.6889301077446892,174.48126881570002,90.07591461449974,264.55718343019976,0.0012268045190876758
-0.03954227611701684,-0.09639876473895423,0.37618042226767173,-0.33187601179915427,0.02493142658443278,13.697686111577145,3.1367032635221768,1.027388953880252,0.3916249797137924,0.0634447450548219,-0.28261749957790716,0.7355200681081824,174.4907679983017,45.650718842764455,220.14148684106615,0.001223550272707735
0.0533539487459918,-0.0857454229804733,0.3053924346056377,-0.25811685035178106,1.6004629480513885e-05,6.096232532900987,1.6775152705381058,6750.390295065675,0.38397911569437154,0.08820487352011952,-0.24727596773850058,0.625352784874478,174.51228953218293,62486.088032300926,62660.60032183311,0.0012324633182348645
-0.027880064427546838,-0.08033464957082218,0.23810313027472746,-0.2188983630795693,0.013091980373511182,11.443276376738336,1.9920904453152193,4.5612694125366335,0.4043982083510021,0.04128127273918292,-0.22749001979647687,0.5280024313681417,174.51776078281006,80.10478523072896,254.62254601353902,0.0012388187439491037
0.0015751946166320866,0.009844270643532271,0.2386817283457184,-0.2240631579016182,0.11077908522648262,14.30210764909333,2.3585033449296544,0.3497487357268722,0.33756020210942395,0.07830981144322857,-0.1918019081333382,0.6680286628370414,174.51909660258153,15.518901048912895,190.03799765149444,0.0012327648759664475
-0.09984366385549955,-0.09790943137180447,0.2585594310538323,-0.24285654018232042,0.05814427162885254,10.66078237789478,2.2929299590416248,0.8212373875621203,0.343703692850884,0.020887324927003625,-0.2755592076197044,0.6900699389832636,174.52041199664131,23.096377016698266,197.61678901333957,0.0012241984590370205
