galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_intensity,galaxies_lens_mass_effective_radius,galaxies_lens_mass_sersic_index,galaxies_lens_mass_mass_to_light_ratio,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.08011387254145073,-0.04646774308236595,0.3331886129886263,-0.25804425529530844,1.748140741204842,6.428615551757531,1.9328473216951687,0.050175415606302155,0.33747253498289037,0.028319316295880803,-0.25504574689494586,0.7442342922847023,194.55379785245165,25.036423101753197,219.59022095420485,0.0014881718924199003
-0.1604978642196551,-0.050447535539723046,0.32304109340107307,-0.31611832995898537,0.002328377026563067,18.899995673660708,3.0233353511167422,8.816701708170688,0.3825485975057706,0.017026003638661802,-0.26344959850281535,0.739304411076752,194.5650971627821,434.8142366228712,629.3793337856533,0.0014854593157356503
-0.0848788328435971,0.0158289239559797,0.25024247714688075,-0.21722187003322965,0.0376792137889825,2.347757488536695,0.8327625430818222,9.185197563777159,0.4015238479806461,0.05585730146723655,-0.2581121294203772,0.6459130406198064,194.5660750475008,30.547938618910543,225.11401366641132,0.0014822304038594114
0.03831371327716727,0.07160641684583939,0.20543539092904056,-0.1785978928949149,1.2288032615942428,5.406374869354419,1.3795185211263945,0.11733371335515598,0.3310621308450203,0.0634143331214716,-0.13340109703582126,0.6173608005385557,194.56829979425706,13.283490156704332,207.8517899509614,0.0014723370894261368
-0.17961448275381295,-0.056643266094781215,0.3157705048755216,-0.31944549629493846,0.002703868195709418,16.832161649593317,2.859832397186416,9.160081353999752,0.38483533553036403,0.004303180224473735,-0.26611523778812485,0.7275667310320426,194.57261696053902,375.5019663710571,570.0745833315962,0.0014649554900878021
-0.05320711311428326,-0.08559767800617739,0.3406451258806779,-0.2587771161318135,2.9084469324717202e-06,2.885820978163348,1.0322301466338741,88213.6340465526,0.35066099486461194,0.04731611791625134,-0.2700482786905982,0.7417741543178918,194.59058550240894,343830.83462316607,344025.42520866846,0.0014691836984248665
-0.0856047131614331,-0.042353377669665036,0.311475499047149,-0.28274981842524116,0.0002156196679953729,2.971184311882488,0.9979094106348267,1232.4239932921691,0.3675920294917691,0.01826601510288084,-0.24263092478768655,0.7052828235802256,194.60280700545664,4642.292862789057,4836.895669794513,0.0014791705204539485
-0.024505508136542616,-0.04395103442338132,0.32547789343930994,-0.30560709831796806,0.0042092684255710805,4.329078882512312,1.5514172158559427,33.26044171427587,0.32991752977736066,0.03998090809664534,-0.23683659897050724,0.8113016500810206,194.60809989553456,242.09710457388488,436.7052044694194,0.0014798262711993011
-0.20782732560582817,-0.02575960764349503,0.3124042612313403,-0.28441228084240233,3.5900524264015103e-06,4.530858779669078,1.5718050769646927,37719.15408577978,0.3526618761686975,0.006071415861579776,-0.24893438835259163,0.7499418474604362,194.6095503250978,278553.70497159695,278748.31452192203,0.0014725481193769406
0.012596995474368806,0.008184936817978739,0.27017561661421124,-0.2595458063718128,0.16525863528637796,4.920172593379293,1.520810744245613,0.7958378488612294,0.3407119597567258,0.06259383292142484,-0.23184957280899532,0.7521649829161001,194.61683329941303,11.236989286320611,205.85382258573364,0.001466778619851161
-0.09478916965001674,-0.1263391613990146,0.31186721642147763,-0.30906837715332713,0.03238934444430456,9.260147811900156,2.5561026089558334,1.4195976300637156,0.37198339437789135,0.017841693432683048,-0.29588016177575316,0.688611546493163,194.6209527055173,36.693411066283566,231.31436377180088,0.001462966844997602
0.002513988879658609,-0.0304303061555277,0.3805828319750626,-0.33837822605257445,1.3669056570624312,12.681946289422214,3.0533248094344803,0.020834521606426504,0.3468641286002862,0.07373662952116877,-0.2446293000919999,0.7989342280940241,194.62202391158098,53.178078519855546,247.80010243143653,0.0014546436913436675
-0.004879641536973323,0.026113145224672406,0.3116111055110561,-0.2472415574745002,1.111828346786025e-05,4.527625903789913,1.4992579185103565,12604.4515189471,0.3439621113830615,0.0689953711084983,-0.19700452366018695,0.7435497570770344,194.63936287250644,89945.98397065754,90140.62333353005,0.0014560171108737698
-0.0767217583035845,-0.09292291856489052,0.2587711990396485,-0.24573836807422722,0.023316285195151037,9.548832952577454,2.13974434389763,2.489082617810337,0.3213513742601412,0.012952201233490612,-0.27121756010475107,0.7186847005849861,194.64855034961866,47.9403606017158,242.58891095133447,0.0014632238086432655
-0.17976151282657785,-0.11734042018121678,0.26350587462433056,-0.22912149520486416,0.0013873971370858933,6.47403021664435,1.6047441585975417,77.51401388900412,0.3239230563589097,-0.004715213143222208,-0.2820602366095062,0.7230693698541025,194.6623461437944,727.0102215143371,921.6725676581315,0.001467922537663765
-0.12588734802479964,-0.05421902253970086,0.31100532916468604,-0.24442226697863534,0.0007469773377716643,6.1558480654072145,1.7839341647934435,132.064184758852,0.3791176909251963,-0.002100806975443348,-0.22249759062322827,0.6486510174031411,194.66427682944106,1343.3450471395008,1538.0093239689418,0.0014672490812393157
0.03339031563702112,-0.02456938478939437,0.2866459365905793,-0.2921309141336885,1.014887672240873e-05,7.240554260787282,1.994991816436181,7387.297337554479,0.36503198303579143,0.08612626031094006,-0.2646608072021621,0.7297023625556044,194.67541444846142,98536.96617198843,98731.64158643689,0.0014646842109857768
-0.07250932740369367,0.007243481836589951,0.29390871512924666,-0.2813025648835136,0.01789884082816004,13.329416503898877,2.782839362180506,1.765920400027646,0.3346250505514972,0.03674054498697377,-0.202343267283422,0.7561694581745395,194.68213421354028,60.68428098281356,255.36641519635384,0.0014655926376426175
-0.06974620653084546,-0.015120140698303334,0.3363650757315262,-0.2781067010156252,2.393081658083277e-05,10.444337783410186,2.5764174244860176,1732.5402064139191,0.35369239231434063,0.07047155976085406,-0.25096689904874125,0.7482936972164123,194.68244159468367,41791.360549714824,41986.04299130951,0.001458587977723812
-0.03457844329514323,-0.09464810751630998,0.2323529469879982,-0.21857858896460172,2.0121250949024425,2.9377019613629525,1.1066970035401567,0.12889554578250162,0.34755659637926295,0.041659954444495995,-0.2535852152909932,0.6146068155524972,194.68523473349381,12.54589328312583,207.23112801661964,0.0014487791695380558
0.06795878889781694,0.014686365162796635,0.33026207005771413,-0.2640779975100018,1.962265246917202e-06,4.797147054387674,1.5390124860226595,68158.46843132886,0.353253652439006,0.0893207089538004,-0.20881295055146776,0.7199843133518092,194.68977141803893,509619.3743759697,509814.06414738775,0.0014420835190680184
-0.08920749860032767,-0.050584434365900606,0.2858292634503214,-0.27997086754039213,3.3424766530408583,15.765275917412367,2.719361161394703,0.008792588507776177,0.34404846327771993,-0.0002669639947652236,-0.20981645414068417,0.72114897661406,194.69052369246515,118.41651060686216,313.1070342993273,0.0014339489342224917
-0.04445944283487094,-0.07649661760671625,0.29478047120363154,-0.2761819302803994,0.022524807893623267,2.8070250280600146,1.0350123937557865,12.011318200869198,0.37332372070400954,0.07188539243370151,-0.3082605066041584,0.7047944534083784,194.6986584585605,48.811569180257045,243.51022763881753,0.0014284430134394541
0.002405067728418772,-0.03157131512818898,0.26330317863841174,-0.24255159758617661,3.3682250993721374,3.7261491130184403,1.3082248176673463,0.05411264683882596,0.3797334949815863,0.07021740904195628,-0.26220775772906,0.6604536146217878,194.70412342161603,22.44078576901434,217.14490919063036,0.0014262969961623532
-0.11749256966800584,-0.09150596564827312,0.2948653629543402,-0.27302568858982573,0.09555489307373162,13.282346567867979,2.9287842267487894,0.3034730604975283,0.3627140171348764,0.015878601241817503,-0.28800559424933425,0.6790241924667104,194.7067120932981,18.598706345914227,213.30541843921233,0.0014202127601676685
-0.11722572749692908,-0.10178075800963511,0.3597378732746937,-0.27224109816606085,0.285007073752808,18.720412085900605,2.928202246304216,0.07772413880726008,0.3744019304590486,0.017324534868512487,-0.2718477283170233,0.7180451830181938,194.70779797622887,21.4348074636005,216.14260543982937,0.0014110646293084173
-0.14365451038207966,-0.0394442273715512,0.20551196365699842,-0.17429680715154652,0.001947588440783837,5.161133848642536,1.4836058883442593,68.80447705318421,0.3353939555946708,-0.01319313650502929,-0.22854908410667774,0.6349079398267304,194.70982181909363,518.1583972759433,712.8682190950369,0.0014015810213550066
-0.013211559829252872,-0.06329322371832942,0.26866067284021294,-0.24112220985859809,1.795690003470633e-06,4.5356507676859374,1.3591181258425422,88530.67892320239,0.36712256021895495,0.07229621848060397,-0.20733205164608082,0.622492138844042,194.73737486299422,556892.8716334649,557087.6090083279,0.0014108395070178165
-0.15587043390932917,-0.03015494925003431,0.23494073197431029,-0.22235291265824614,0.0019039138117979725,4.297168601671878,1.3389338038105836,86.41206099784937,0.3501364948176043,-0.0016349107998046009,-0.25549468697021416,0.6545356881902448,194.74098470679198,530.1757403135015,724.9167250202935,0.001421019112257553
0.02882061884737898,-0.046511556692299276,0.28141913622558534,-0.27755082187248575,2.3658790906801575e-05,8.715809994531778,2.0872693628069854,2738.4796704134897,0.38856445713206345,0.07321516544795781,-0.2327883117370355,0.6122213151064855,194.7446722136234,42271.293198026826,42466.03787024045,0.00141442663245435
-0.07278511779180333,-0.019156077399839384,0.30818686197411127,-0.2630402565889299,4.930687728105568e-05,7.080381630898133,2.0658696470549938,1490.9839603687217,0.3402224610214688,0.06591646170338583,-0.24402429331739572,0.7732462194483024,194.74877170581323,20285.422910210953,20480.171681916767,0.0014082099233942436
-0.04342331196638034,-0.011761959143745908,0.22717583528264537,-0.21201813535078415,0.013999700287355605,2.2172862316670354,0.7378896385360633,27.710698418151228,0.36152262643997557,0.0759375772856341,-0.2691858421357889,0.6602590452997869,194.75436701442104,75.3209119992484,270.07527901366944,0.0014033605459171613
-0.0848505248223938,-0.1716556656802361,0.2926873678196529,-0.29083035683641945,0.05561286552294198,2.65989887286478,0.886470090049977,5.621209534607649,0.3980610942875714,0.03008976112315853,-0.31790507452954353,0.6448480727101416,194.76265342611788,23.826566934484905,218.58922036060278,0.0014014627003672568
-0.10747147933452982,-0.054804380353413146,0.30977450488064384,-0.2982260920679273,0.07115718098053524,20.63274794655964,3.011775620880258,0.278251519851782,0.3874624937314317,0.02368830880633599,-0.26362170295216814,0.68312242906182,194.77202143102753,22.03152663676931,216.80354806779684,0.0014022067834859161
-0.07374562900168133,-0.03369715716952317,0.31535039805307463,-0.25220713718213805,0.00017705781191556014,14.781859818307518,2.758805353880059,163.5092630776304,0.3376570277861375,0.02926311648925939,-0.23491014732870497,0.7276880171904276,194.78387767676833,5652.142704797068,5846.926582473837,0.0014054635727063572
0.0030362961877666715,0.00617840367826491,0.26142571127710984,-0.2339551369784718,0.09308245196319719,5.591474206820388,1.4819092626779715,1.3561457189893438,0.3712637517023226,0.05642078819975094,-0.1910976127248416,0.6346841227460089,194.7898997728445,15.039032539878974,209.82893231272348,0.001406345538887332
-0.058199314742777467,-0.01978658963860448,0.33936465259510834,-0.325311090909433,0.016146257873451128,17.554168412747927,3.176282655610038,1.2538829638688482,0.3468591034148639,0.04401947900289116,-0.21741798598148865,0.7691084004563403,194.79188643693413,67.08804671600736,261.8799331529415,0.0014003133889928326
-0.026994099610141268,-0.05245294382037886,0.262383193405181,-0.2711909396590149,0.00028160141627505173,17.075740728582332,2.8115016865898705,92.56023934205976,0.3725262200308908,0.05995778230091098,-0.24675714565748796,0.6279592603565296,194.7968572313253,3554.837297111484,3749.6341543428093,0.001393583632825885
-0.0538303671334746,-0.013111376546459996,0.24041520637882385,-0.249275146975474,0.019700211056916883,3.0278992134489426,0.9655091698974002,13.612692554857507,0.3379155214518245,0.024878161056673065,-0.2044110263848422,0.6798875491793321,194.81385013492866,54.94372051670161,249.75757065163026,0.0013973738232840498
-0.02766054435506456,-0.047262543677315326,0.268859490335098,-0.2926619005741314,0.011564490557677425,17.03692034301285,2.8073581192703694,2.260416806150469,0.37635808094977696,0.03889443631065781,-0.21965926621176068,0.6438158897204898,194.83181854027436,90.6571034509484,285.48892199122275,0.0014102693988740317
0.007996838392198353,-0.028369243851221932,0.2482176510369428,-0.22803173348799022,2.8271329901602735e-06,13.926401566697985,2.4675115380336865,13364.592511025838,0.3664020174339429,0.07746509735856488,-0.23605898410067905,0.6001678401219928,194.83340167175504,353718.70719707094,353913.54059874266,0.0014122973018866473
-0.11592463231436252,-0.08901835092470828,0.31231440147617534,-0.22303021355792693,0.0030614690840638143,7.026236658085787,1.9677936355544865,25.94535130799267,0.3687976015942582,0.01604259726965651,-0.23483824489012628,0.6467104045735095,194.83521277176754,331.41932537902414,526.2545381507916,0.0014030046007049626
-0.04608460291860101,-0.11560436671689825,0.3541032758651019,-0.27779554933174555,0.3605079217818673,4.705817620189877,1.582015033540669,0.36738706947129873,0.398378231922062,0.05260656139617925,-0.2730775763692126,0.6629391960058933,194.85303284161932,10.118207804641926,204.97124064626126,0.0014051894678399112
-0.12509202021986868,-0.15575992808338843,0.3470631286864175,-0.2932309388373215,0.014857502566120277,8.23090816784201,2.117754628094969,4.435187431731567,0.3590264774461884,0.005745433690186097,-0.28757639327327755,0.7390100972613135,194.86278372332401,73.58066729607287,268.4434510193969,0.0014128811810060658
-0.003846243882961072,-0.07624611260261582,0.2232280407603877,-0.2098675718087827,0.38848538710837077,11.165952073830672,1.9836341357018341,0.15296350699780079,0.34767093446286745,0.06257837069100702,-0.2550261038269417,0.6210770138324984,194.8708013737022,12.890389192234892,207.76119056593708,0.00141370317097595
0.05042659860670943,0.05460982310207294,0.23978495256602175,-0.21667380482468448,0.2715013863929978,5.85154858252091,1.5499307287536563,0.4414241692029919,0.3411800094913415,0.09956585434935317,-0.18824295438368033,0.6520318860048033,194.87828486394034,9.907016399826988,204.78530126376734,0.0014129268829658264
-0.13333575145374252,-0.02319062271126062,0.2596754756794729,-0.2469020295410051,0.11244807624411617,17.204210071460228,2.7619691067206658,0.24468732791407471,0.36413224186326276,-0.005274783738967503,-0.21705667799823392,0.6213148985421251,194.89382499694486,17.41332215024358,212.30714714718843,0.0014175067968531096
-0.12479065367279606,-0.08850435794839517,0.2606712874492009,-0.276767690356647,8.911271805108635e-05,15.320283829027629,2.4697706384857967,393.5552212613349,0.3657987172649699,-0.013860197373363192,-0.24821188586605913,0.6304046216752306,194.9123294946964,11226.517674595136,11421.430004089832,0.0014299445666080546
