galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_dark_mass_at_200,log_likelihood,log_prior,log_posterior,weights
0.7096225478872967,-0.01105710565450072,0.019687138025485756,639639044.4213874,-138.33010960370785,1.4346920178727287,-136.89541758583513,0.0009478366777661575
0.7331801624077459,-0.005253177094894731,0.02934261079731615,179179924.25490057,-138.32983921292765,1.4083504845891033,-136.92148872833855,0.0009498380656821967
0.7039291504771962,-0.0034690619068947805,0.028655863218918404,1461035943.040472,-138.32854919105313,1.462257157346438,-136.86629203370669,0.0009505796135717657
0.7128149843749261,-0.004521598964481415,0.014890030522474316,2338732439.2121043,-138.32713136792069,1.4149964720063655,-136.9121348959143,0.0009518675375280496
0.7402743366894173,-0.006532476197980639,0.021183284781178112,168844111.33141166,-138.3268676707997,1.375420802825363,-136.9514468679743,0.0009526679352169767
0.7052160432082882,0.000584280932085033,0.018584321824371784,3111982710.4425383,-138.32468690973235,1.4352910971702662,-136.88939581256207,0.0009538335842726625
0.697598805575113,-0.00018627813659406078,0.023007431286353068,108520737.17513344,-138.3230625433169,1.459957531851314,-136.8631050114656,0.0009556497879727759
0.7086851911282409,-0.006674681635491562,0.019034774832948777,4474099818.777863,-138.3138744109566,1.4314074750933539,-136.88246693586325,0.0009608400823851506
0.6991407391252121,-0.0019844680840316645,0.018911120297300625,2399856770.9156795,-138.31002261977017,1.4484056070428781,-136.8616170127273,0.0009671167778962099
0.7049883778068655,0.0006504128820753564,0.027270073376236013,430120676.0384632,-138.307927528501,1.4556670994838037,-136.8522604290172,0.0009699954556675072
0.7192985853862063,0.003784242069535171,0.021478714065539636,423313692.43866783,-138.30708464696875,1.414026030394937,-136.8930586165738,0.0009714209661730835
0.720518612679099,-0.0011562052012950884,0.02980892437680784,896450716.345998,-138.3067716215889,1.432384638964511,-136.87438698262437,0.0009719824901378007
0.7370847681259575,-0.0015303690568733474,0.02364818774454198,1011616632.6246191,-138.30603920456713,1.3847750005523354,-136.9212642040148,0.0009724907521049184
0.7220767772762776,0.0002847074821873582,0.02877774909340117,497632263.5723765,-138.3048724015253,1.4263062790505334,-136.87856612247478,0.0009734147780768228
0.7058114255364839,-0.00968101223633147,0.0190628303977525,989260958.6638583,-138.30258579088127,1.4396647043775725,-136.8629210865037,0.0009750975033535282
0.7212051594659558,-0.0027586336037735745,0.03065565991480172,276905290.44638,-138.30222552373556,1.4339369869896206,-136.86828853674595,0.0009763882173290858
0.7019308416479496,-0.008266943428352314,0.02404466331919259,228165709.83265692,-138.30146111714606,1.4569661885259615,-136.8444949286201,0.0009769374863332024
0.723207895565557,-0.005829794814001602,0.030510238853998346,636048697.032579,-138.3007755488291,1.4309713275367695,-136.86980422129233,0.0009776459965882228
0.7031018358446284,-0.006436644532801949,0.0271116581700213,1264158449.835874,-138.30052134654085,1.4610926991442423,-136.8394286473966,0.0009781054364545304
0.6991042540565138,-0.001018674844849494,0.017974679098164487,107933569.47761656,-138.29872970994933,1.446608172379873,-136.85212153756945,0.000979106856374922
0.7293573791774005,-0.0032305942159068335,0.016130763734168423,479266362.2174531,-138.29759981414105,1.3846018859846951,-136.91299792815636,0.0009805379107542837
0.698399441804342,-0.006340494824584555,0.019674057957308373,317348264.76080596,-138.29759269576624,1.4532088844581805,-136.84438381130806,0.0009810953554351865
0.7385731371004589,-0.005871175907317458,0.020167174045143177,261397526.5857272,-138.2947818687652,1.3760213362478166,-136.91876053251738,0.000982479636573575
0.7067458697334379,0.0008184338358630688,0.027458469495614327,384497101.0896629,-138.29462362498452,1.4526676255401683,-136.84195599944437,0.0009839382768661077
0.7070975211598065,-0.007022226487454539,0.027893440049540082,1598746938.1704192,-138.29099560139338,1.4555998664265224,-136.83539573496685,0.000985804386746366
0.7184988464320706,-0.010309627873729387,0.02679082844394321,155115144.93835503,-138.2909776520192,1.4329925349343644,-136.85798511708484,0.0009876015089851228
0.706177554062439,-0.007702265093414206,0.02750982716296942,669181548.8899348,-138.28946696912135,1.4568802374769019,-136.83258673164445,0.0009883569192050824
0.7196132591615619,-0.011659839378406284,0.022485374704395707,424368662.897144,-138.28859637926223,1.4217125165304207,-136.8668838627318,0.0009895342052055522
0.729343987623578,-0.006673119162010717,0.029350613438007458,126367413.34969021,-138.28751323464877,1.4163946037018995,-136.87111863094688,0.0009905013724610427
0.7069471871021102,-0.002086015021795919,0.022195069956447096,5062656269.426357,-138.2828886785333,1.439381452248702,-136.8435072262846,0.0009933346623720032
0.7194342366850545,-0.006184412811369004,0.016093555525678274,2380787819.9364953,-138.28031775360438,1.404843586541486,-136.8754741670629,0.0009969130177811016
0.7139874195400728,-0.005891994984587209,0.01431250173988355,157344851.3925082,-138.28017072297797,1.4125630738670083,-136.86760764911097,0.0009982678993171222
0.7149577906135952,0.003520028304433942,0.02056246240493079,928412007.8144019,-138.28000016090965,1.420444242708286,-136.85955591820135,0.0009984264341330572
0.7263080738990727,-0.0023232881286250613,0.0244747790800687,3743406001.399226,-138.279065298715,1.4070468442844126,-136.8720184544306,0.0009989785345701383
0.7084299078598247,-0.0008961534707972999,0.02895736142807666,296253649.14352435,-138.27806418714636,1.4535388483759948,-136.82452533877037,0.000999946016889697
0.7027245181770316,-0.0048519842078154594,0.026264040371889556,2519324877.3884234,-138.2780004735211,1.4586998236531705,-136.81930064986793,0.0010004784176641593
0.7183378166655422,-0.000932683021366727,0.016066894517361797,1986154209.5229845,-138.27478701575887,1.4050534307382063,-136.86973358502067,0.0010021204241598396
0.7136637950016861,-0.000477596208870598,0.016365672682335065,2333307644.5677657,-138.27171235211915,1.4146231915085563,-136.8570891606106,0.0010052760001676884
0.7130723965415455,0.001987115941357329,0.026702454000644783,696354871.5599808,-138.27111053000192,1.4382306346111255,-136.8328798953908,0.0010071244966221133
0.7114351955739802,-0.005478181074693374,0.01679122243623129,3321183611.3636007,-138.27042959349563,1.421207183504162,-136.84922240999148,0.001007770665416132
0.7384826937920799,-0.0048079157700225235,0.02184873165211814,893613783.6652404,-138.2699044923964,1.3791520313852843,-136.89075246101112,0.0010083785296521035
0.7211734882331864,-0.0028591620703613,0.030286929277888123,583935501.2832402,-138.2683182020806,1.432902545386145,-136.83541565669444,0.0010094439153688955
0.7132921456008323,-0.002351396915412079,0.0143197549488241,147476114.45472637,-138.26693614309391,1.4124793364571806,-136.85445680663673,0.0010109431421708402
0.7331516360654178,-0.007554982631855549,0.022151745141050717,1975518578.6266057,-138.26605988016416,1.3913631934648205,-136.87469668669934,0.0010120851599122744
0.7049358010942762,-0.0035603422871985377,0.01523394303889181,649084320.9885285,-138.26598225405536,1.4308063488528902,-136.83517590520248,0.001012567887089879
0.719305492155834,-0.0026660105540190562,0.02263606174688217,5075852412.727449,-138.26396963902505,1.4162048420039275,-136.8477647970211,0.0010136272082755472
0.7396500316921464,-0.005523744062727614,0.02367691139614113,170749426.12827435,-138.25913070164597,1.381546148476202,-136.87758455316978,0.0010171080849720653
0.7085026419375384,-0.0017557656954707607,0.014865581739062744,210618052.62754142,-138.2579656938696,1.422630757426898,-136.8353349364427,0.0010201631902934597
0.6991935011349601,-0.0058399116666470905,0.023709034646768507,134973671.5035302,-138.25537750859354,1.460030395154289,-136.79534711343925,0.0010220801048519928
0.7249472989581781,-0.0009007883783195184,0.02316140800351431,3345288161.8223004,-138.25259227707744,1.4062737280111057,-136.84631854906632,0.0010248299638870874
0.7336350478883437,-0.009384642069512839,0.022474721416457625,144504013.01144293,-138.25059656596778,1.3927347923037434,-136.85786177366404,0.0010272822362673627
0.6990118261952528,-0.004468199386469234,0.025065071806934954,467720285.70226216,-138.25042399879652,1.4630020943926665,-136.78742190440386,0.0010283960489109994
0.6981667020425546,-0.00534888143201621,0.020623942777657327,348519779.8792091,-138.24524348932738,1.4550205577671058,-136.79022293156027,0.0010311557326546632
0.72663449476123,-0.008565397761272292,0.027881324766376666,155575120.45998058,-138.23724692229945,1.418744440103563,-136.8185024821959,0.0010379767860562211
0.7329079805730109,-0.0012396474471677394,0.02525187227555393,986758750.8441222,-138.23704094937324,1.396387457861397,-136.84065349151183,0.0010422342254292878
0.7023906891686224,-0.007417416259379978,0.02474850629494319,614167641.5557812,-138.2356444174584,1.4570844103459548,-136.77856000711245,0.0010430699015306492
0.7347923340121756,-0.003234168803541509,0.019314489950572146,487803240.7483936,-138.23341308383903,1.3801042033472877,-136.85330888049174,0.0010449640728652312
0.7174895221103935,-0.008397790629977002,0.01740277748033674,2030333039.078396,-138.23249902058768,1.4124175544348394,-136.82008146615283,0.0010466082371459033
0.7138098333746105,0.0004298391988410752,0.027484182785025332,1413995417.2373967,-138.2297588753022,1.4387116023756272,-136.79104727292656,0.0010485231221225547
0.7052923835627656,-0.005635342437029539,0.015913350481707163,399387772.8815326,-138.2286055974568,1.4321012857666957,-136.79650431169011,0.0010505654709428724
0.7139966184249673,-0.005453439060364933,0.01644449771711239,2653131295.693526,-138.2276575696642,1.4155749328281828,-136.812082636836,0.001051669773866944
0.7144639305429781,0.0017933981100496392,0.017566791187462023,912972522.3433651,-138.22300385973932,1.4152412058318762,-136.80776265390745,0.0010546222284538013
0.6990594087288691,-0.0046908047516005255,0.02345730561970355,138658693.18270302,-138.21288842332996,1.4591060344194091,-136.75378238891054,0.001062449702372928
0.7234645960126133,-0.0069570496784837465,0.015976296477559094,233484972.60537958,-138.2108799256373,1.3974197795345624,-136.81346014610273,0.0010688966656375676
0.7229551110607974,-0.0029341348538255677,0.016741738767476432,1826574027.7679844,-138.21074781484032,1.3976564927567183,-136.8130913220836,0.0010700407854903847
0.7204592126915403,-0.0054066643747568005,0.015134625909156069,325508983.70714116,-138.20909259641024,1.4009180756795445,-136.8081745207307,0.0010709978349357347
0.7044684257053583,-0.00516350294563419,0.016512152887392408,871469969.7191852,-138.19963180506505,1.4344756844558553,-136.7651561206092,0.001076978699792734
0.7014368651218185,-0.005936198030970926,0.02496548721151126,858357013.155074,-138.19932301411524,1.4585707587329957,-136.74075225538223,0.001082240290176744
0.7345323092634971,-0.0044970305848495784,0.020582719155685415,1082349244.0413942,-138.19888784163794,1.3836040836703105,-136.81528375796762,0.0010826429513829307
0.723348224117298,-9.391460612697406e-05,0.017145925546625876,592509304.3994758,-138.19880535612634,1.3971596003023594,-136.80164575582398,0.0010829231823230967
0.7031710404909086,-0.007042200647900101,0.02503416234466946,489543420.3307322,-138.19230705320837,1.4559441972358156,-136.73636285597254,0.001086498029293764
0.7070507807802321,0.0024236169778778316,0.02117417874025429,397007214.00812984,-138.19215913987944,1.4370365628043353,-136.7551225770751,0.0010901088343413146
0.7093901410295085,-0.0007737780398437953,0.016350706768309593,1285846169.078183,-138.18895002688686,1.4230587598742468,-136.76589126701262,0.0010919415355352348
0.6986981909480823,-0.0022918997126149246,0.020655332323217902,316981515.92431754,-138.18733073843674,1.4528279128190298,-136.7345028256177,0.0010945798359654534
0.7239831235971057,-0.005389248084186639,0.01594188182677455,432287416.2379765,-138.1857667329254,1.395407048293437,-136.79035968463197,0.0010963233837472095
0.7232214316560236,-0.003278282403970396,0.01935994025884305,3169865222.222284,-138.1824391938494,1.401980108598231,-136.78045908525118,0.001099009207834558
0.7083523785305386,-0.006919883691980784,0.01771995767627049,2046754243.0122452,-138.18035792674397,1.4298208333157396,-136.75053709342822,0.0011019844657850328
0.714243422861717,0.0025106729451241515,0.02390265015757708,597188906.4583092,-138.17954254057463,1.4289649059333034,-136.75057763464133,0.001103581149758905
0.713800449180503,-0.0070464308065529115,0.015770076184582683,506828791.9347903,-138.1790008220686,1.4158691426807222,-136.76313167938787,0.0011043301901802007
0.7030663322911418,-0.0035520386890996463,0.024313428330223024,2567133082.4273086,-138.1664313078573,1.4525288894312556,-136.71390241842604,0.0011116154493376036
0.7359891870637603,-0.0031677083062603586,0.023267157392754683,150609527.8946776,-138.16599015963226,1.3862853698223505,-136.7797047898099,0.0011188483794362261
0.71323870910807,-0.00963216500801057,0.024841047666452207,688611738.7795541,-138.16281363170162,1.437547956638712,-136.7252656750629,0.0011208754129515886
0.7192931270980175,-0.0088952114293409,0.027017312542730827,148090365.00049764,-138.16155059660008,1.4307068003879764,-136.7308437962121,0.0011233650821537012
0.7021230448907607,-0.0032774549913330547,0.02588230242437332,205569450.9862093,-138.16103370981085,1.4582835544000603,-136.7027501554108,0.0011243650915492176
0.7362089227451973,-0.004826570082118773,0.02234382691557723,233035259.89010963,-138.15591013652192,1.3844372022709985,-136.77147293425094,0.0011275441976214774
0.7063077379216315,0.0012330779043139453,0.019387919574007376,920246007.0369884,-138.15505140142807,1.434684053225137,-136.72036734820293,0.0011309182985548103
0.7134862179308588,0.0012630480711169005,0.01896091732877622,1528406182.5306242,-138.15421153136407,1.4196243532436041,-136.73458717812048,0.0011318791938382388
0.7128674327129738,0.001524130325286249,0.025625839336618144,368447076.12257385,-138.15396746741692,1.435735695943991,-136.71823177147292,0.001132492709855449
0.7326794528397896,-0.00570134242655552,0.02488641944517345,1281829529.1632206,-138.15137868941758,1.3974453019348498,-136.75393338748273,0.0011340988744630068
0.7308600564493507,-0.008597609585191872,0.021146009073907634,115684240.46290961,-138.1493926743829,1.3943046339235683,-136.75508804045933,0.0011366955856413879
