galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_dark_mass_at_200,galaxies_lens_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.20563877090080473,0.27601735835687424,0.023059946068727494,5.414242003034846,0.01907770744591383,0.42137884118925684,-4.113403495709629,1.1222384168394646,0.0018720563870600604,7384309075.957536,1.8749681666935942,156.4768349720716,537.2494029166293,693.7262378887009,3.1266807307223786e-05
-0.4309247426870215,0.2895417165933483,0.02426812050829097,3.3524029769983295,0.027348886489029767,-0.17142712734689675,-6.176171420931821,11.024884487860454,19.113319176165962,3442382856433.4204,1.7856811784797049,156.4839960062049,6.045949154565815,162.52994516077072,3.1373723497645596e-05
0.11046974680832,-0.01945516728088026,0.03200905906812598,2.8609913930472377,0.005713289671098909,0.2820051284167927,1.3064027428383065,0.7816436180715933,0.0720371832559277,2767588842263.9473,1.9840137766133787,156.51430139928988,17.10438130603731,173.6186827053272,3.1906645465985384e-05
-0.5017108895915096,0.45076786539546404,0.05217173150096002,4.555332988484148,0.015990851319843513,2.96126853649969,-7.346818240049272,6.026119179805901,0.007977893289944929,17933378927.22691,1.7868294693043936,156.53021482677988,131.49512689780886,288.02534172458877,3.258469091164219e-05
-0.07780839100003709,0.023170634097785303,0.048494652008367195,2.2644102932071775,0.02154210452424938,-0.6754830999229788,1.7050247077021246,3.8688857491761084,1.3207390942378461e-05,167838504.4027317,1.8975831104616052,156.55977630268208,75717.22832211628,75873.78809841897,3.327011677647597e-05
-0.045630358019774844,0.174822500575324,0.05062556945587751,3.8615951323192315,0.15067877347461534,4.263124384381401,-6.976877819971324,0.5509323967425166,0.00011671468327593752,20757347567407.74,1.9836692974888417,156.55996303499222,8572.656180982893,8729.216144017884,3.3697595162861214e-05
-0.34328943069155887,-0.040594509321420585,0.06329968228719737,3.054558447388306,0.07398660180253869,-5.333703949601113,-3.463863006373244,0.13199555113577777,17.55273407703092,782255787.4935831,1.8412412409402739,156.57204856980303,4.743330859451261,161.31537942925428,3.3837946782003716e-05
-0.08740047906438322,0.18106147287380164,0.060098062130935714,1.9076362637418793,0.055322001227258416,-2.465684567546691,-0.3873030999683551,1.1373640757066354,0.0005114323640677704,759567780228.2833,1.7968282310766879,156.58467485964428,1957.643842377649,2114.228517237293,3.4190315745353064e-05
-0.3429124977440734,0.12844990502462497,0.019345112505737533,3.449598227653897,0.04079040040113718,1.1361013089571967,-4.797708763247176,6.261340223150691,4.288429817053521e-05,550716766287241.4,1.9846324562829616,156.60069567594905,23321.608871160057,23478.209566836005,3.461475873840056e-05
-0.13613594296805875,0.3027560199376036,0.06962509868612604,2.9225640665096813,0.0065499969897912375,2.9537864057053196,-4.711104801156296,8.838926070975154,0.000100202990949527,7020066689114.857,1.8020622991954354,156.6108651955866,9982.81181619485,10139.422681390437,3.500035323672759e-05
-0.08506381796443899,0.23491055484033285,0.025734746787727664,2.931370760849006,0.009076490809524024,-3.885197977511374,0.9628399040156379,4.510005118259013,0.03787807551732829,85900898049686.58,2.043081806786177,156.61530946937836,29.394730437382346,186.0100399067607,3.518629251510825e-05
-0.2836169682832124,0.3496444521758254,0.039043559101051506,2.7211496626639526,0.11973979982240897,3.419184660011309,-1.3521982840283813,0.21469013476653842,5.515185711158423e-05,14549105449.44099,1.7443327974756884,156.62864379114723,18135.723992181393,18292.35263597254,3.5430309029801814e-05
-0.1321997627054087,0.12263203889837701,0.03229339516410182,6.170790706368969,0.1050473940293685,-0.49490421823176367,1.7563044396594425,0.5451969144990345,0.000383675100325936,459148955407.10925,1.892126704631643,156.6305669778514,2610.3939695759727,2767.024536553824,3.562959560312928e-05
0.15137310072499768,0.2567596391409174,0.08680233920876372,2.133151523289375,0.033611759084264455,9.485343801353409,0.5201870476942152,7.956408056611852,0.004291988148278868,26926803488.89467,1.591424339075374,156.65978545479055,241.95929641479805,398.6190818695886,3.612032432521593e-05
0.05610900438449895,0.09183075055158985,0.038553679762418025,5.416650929333837,0.015268482798941154,2.3550326461362916,-1.0646647599392365,0.6362236879722092,0.3032733718330181,8880050991.255125,1.9477965962947419,156.67428657982907,6.413748875282645,163.0880354551117,3.684194772778391e-05
-0.4212206488845932,0.20986502560407105,0.08340233028813057,1.3435521870931408,0.0038844814404598825,3.2352746192448594,-2.4867117783465256,7.325565124057501,1.2486568424378088e-05,107886765099056.42,2.0132403824044083,156.67636717457168,80089.95127629433,80246.6276434689,3.707356541517805e-05
-0.041599114403254325,0.21419269507682187,0.057092511455337225,3.845355511810521,0.02707749616422218,0.3625474327428689,-5.535428759901418,6.256159547736527,0.03656052129156026,4239521327.202314,1.6854054098892846,156.73325755954502,30.00197745077776,186.73523501032278,3.812215652421944e-05
0.13608114539883145,0.11089751445054741,0.05909223491259184,1.2608893628336943,0.13261491598240885,-0.03593629849357455,5.806011036345991,0.6943132921033133,9.365198082790439,2080063234.636981,1.867829118349843,156.76345766664997,5.923156082362787,162.68661374901276,3.972784725884081e-05
-0.15183990963771793,0.036008039032115774,0.06645539424388125,1.8068001074716427,0.03662735581540334,-0.2872779585788564,-8.302170410614368,9.147955953817377,8.38299207674691e-06,511919881923090.25,1.7873493397140403,156.78593663294603,119294.07895429677,119450.86489092972,4.0704680193550615e-05
-0.45395603124578554,0.12444906474535183,0.028669881132695613,3.2083807760178322,0.025624436085118427,-2.6695406374067923,-1.0247380739374687,3.322500195184685,1.0978964701438688e-06,54484120618173.76,1.8300022614086764,156.80639292117948,910836.0340855919,910992.840478513,4.1504499697435314e-05
-0.016503173336175972,0.23681728513467443,0.053761545031396435,2.083997859290525,0.01282759239437822,0.5071173715358157,0.4440857771689348,5.991897068243581,5.465917070801262e-06,12392714473.045425,2.1024000305257893,156.82767678783645,182954.2727612214,183111.10043800922,4.229539607673957e-05
-0.04160346037698566,-0.09189455253774725,0.09648368020486331,1.4352723491890549,0.06789205589458261,-0.11760353302332871,-4.952161437980229,0.7290657234143345,0.010730256439331941,1436539739784.1926,1.8132366903310975,156.8521149827273,96.64697692048435,253.49909190321165,4.3187853876739814e-05
-0.34253767238427707,0.34974540652357566,0.029405601376696983,3.721964570141288,0.05451402827163903,2.426609657884891,1.1587021646730087,1.2682840741973442,0.012275382832545116,31201834197.31806,2.0260111915689203,156.8553726719847,84.66638633093031,241.52175900291502,4.369946721370538e-05
-0.4265068383464774,0.2992140593970132,0.03847758452523267,3.883849339609477,0.16767515096504798,-1.1883323817097535,-8.306901189649869,4.540260377165206,0.0022041495132585406,616043090.3708906,1.9454204027912845,156.9058992568586,459.6378200546262,616.5437193114848,4.481521942288553e-05
-0.09183809713886716,0.37804427825308173,0.07704102084511794,2.3120054161029744,0.09392562341859263,0.8923426726959252,-4.430332967406052,2.6342108460957645,0.08189468450735404,11269919940473.465,1.5368447499066842,156.9276412512815,16.216770884052185,173.14441213533368,4.6359400782229386e-05
-0.16681721613705627,0.2866758846034642,0.06416641943058747,2.2928583726990577,0.062288771828940076,-4.107613167563321,1.3679053961002479,2.6572760604289543,2.2226541197350453,221963630498.16858,1.7698689747084324,156.9401687745842,3.4436135551067877,160.383782329691,4.706461187399361e-05
-0.2064917189764603,0.029858487616370805,0.03497507013414103,4.281897512815372,0.0443707913484083,1.6290385472038018,-3.7595023552877516,2.0471682879709086,28.70807283353484,19121682712.74987,1.511531313709513,156.9485318946446,4.26835877285801,161.2168906675026,4.746334945823923e-05
-0.17925546277037324,0.5535980932471462,0.03414744593597713,3.919777370553234,0.02067080654344217,3.9266910705995146,-4.3953725093500555,1.4883689958780173,5.587197804247263e-05,3910806167.947248,1.7317494455069447,156.98105212310276,17902.943915799136,18059.924967922238,4.835283918046007e-05
-0.13524548280511192,0.5724353504849706,0.04028235556241755,4.060400220949379,0.01517778079680495,-0.1943744416565511,-0.7160015295347049,5.569140515646085,0.00017778089857079486,432573745928820.06,1.8524815668237722,156.98708591818564,5628.30458199764,5785.291667915825,4.918930942091533e-05
-0.2962351621521223,-0.2467644071978316,0.04135696455191187,5.027904338282499,0.005558875159127511,1.8682801530733335,-1.7574220443495079,3.5497023205956753,0.8399335157318608,4447507871.218782,1.8606571209514766,157.00912616962114,5.637320703080081,162.64644687270123,4.97878760619254e-05
-0.1169826722878536,0.21840453315897174,0.06535438559009074,4.394707945646209,0.01492264529886066,-4.065837604302162,-3.943344425361107,2.0206873607510625,3.2603713083237134e-06,89811403818540.19,1.47821766459793,157.0174946987424,306718.3355089668,306875.3530036656,5.0447133325205436e-05
-0.2704506286984817,0.28198276538049327,0.08118944832915401,1.8697290438694625,0.15833665443966644,2.9797622046210854,-9.151061979454326,0.41323477445739076,1.1483590842942526,15768661170.982584,2.0064572461072734,157.0308051544433,6.90724492991534,163.93805008435865,5.089582032144326e-05
-0.09562174835115145,0.304981879510971,0.024667402288679363,2.489664891294492,0.05261300310581356,5.275985561595384,-5.694758174545565,6.97121308206307,4.783942781109751e-05,32705428301611.17,1.9840402003920021,157.0515578053545,20907.93077250893,21064.982330314284,5.166838276828052e-05
0.11042419706565806,0.29536898817699697,0.055920345193889165,4.1811441808421455,0.021642034081829065,-4.415419834806648,-2.1975296419131096,3.047680963487277,2.6113892663661456e-06,527720610347.9141,1.6874237169274784,157.05509234370135,382941.7806614125,383098.8357537562,5.219252905302766e-05
-0.062431884421113734,0.21900171442165647,0.018576291171234688,4.440846703092593,0.01614426379766929,-1.6746117761694026,-0.4344731775195697,4.976623001664992,14.54111477846683,436974983584.59625,1.8335353623797075,157.06115109287927,2.3065026822558363,159.3676537751351,5.2338960222986125e-05
-0.5153725247274349,0.17565826490118983,0.039460884421703035,5.429224181267152,0.012590130378990344,-0.04605750525231467,-6.326300366446437,7.856384369693231,0.15721193097847663,188943189197.43393,1.907771017144304,157.12202025467502,11.897021569738788,169.01904182441382,5.4036808634859494e-05
0.01155967030570601,0.3888779574384746,0.03558418734390936,4.104001309898721,0.06617860000142241,-2.1483486502650058,-2.4689074043660657,2.0560097392297276,0.014116036150768688,30778088180124.51,1.9136524901568939,157.12229380885952,73.58620035570605,230.7084941645656,5.5577350882887246e-05
-0.0346724940819389,0.22775727438032997,0.07307992435030766,2.71909639894313,0.05632353756711579,-6.715888834683312,1.0162097793255949,3.437406344329531,13.653713819327384,140925083975.1067,1.6492415087657033,157.1288436451854,4.9237039806981935,162.05254762588362,5.565627367203826e-05
0.06008788813865831,0.2518519142276573,0.020012637262407623,4.689446416177484,0.015598433052362661,2.1739993600710683,2.8212388650697493,4.05023657795628,5.78750954861329e-05,198968286064.99493,2.01716692632704,157.13030402293074,17281.893707344178,17439.02401136711,5.576780961157615e-05
-0.19519474558110667,0.08673173389358202,0.0791379745020168,1.7015108836977972,0.04258029789073099,-3.480698695509466,0.5332190896463929,0.05276369781621115,0.10431764394263814,71461126727.73183,2.1050225025909475,157.1337393856973,12.917178732281036,170.05091811797834,5.579297081868157e-05
-0.10411424205069955,0.1595037112270925,0.07026176952839996,2.5355944295750725,0.10726262719012768,4.00620235276067,-6.324033676650805,0.8883256422240433,0.042794428926231275,16304072275.132694,1.9335493172929048,157.14281576745458,26.82621425580511,183.96903002325968,5.603153080656022e-05
-0.146829532991154,0.15661184078157106,0.02954253802846965,4.455877186243806,0.004206655031187938,2.69741869781178,3.4980724303615487,1.6922903949417312,0.00019484987977761995,8300895401.821979,1.7599746433116248,157.15399572415285,5135.314574910665,5292.468570634818,5.6489234222327596e-05
-0.05919222697914682,0.25787565948549107,0.05641088872480375,2.154848989011713,0.02298924747485872,-0.752470226983818,-4.312204099730448,6.204960311058109,0.00045604241929619166,709802847.97105,2.02612898319268,157.16746873481276,2195.0770529471897,2352.2445216820024,5.707610898328939e-05
-0.020795347016966476,0.36978680709173195,0.07968275975728868,0.8862431781015969,0.08018096487190265,-0.6559254292111126,-0.7439595589300516,0.5905302975026889,0.0061256089070725,3628449772.7553105,1.8388659765746629,157.1688742903648,166.6487572021787,323.8176314925435,5.738623463357495e-05
0.3253769006632652,0.23590199491002972,0.03265603126540079,5.764888590097518,0.025175002972941653,0.12359139192259225,-4.2563971001221415,0.7351840923657229,2.772379690949811,5740892946.4966755,1.767870561330068,157.1744188332606,6.358344327848995,163.53276316110959,5.7471266058055455e-05
-0.13147897310297513,0.2257453109730714,0.039213592592995145,1.6633727099968343,0.006764216478998185,0.6690750951659382,1.313990388351815,5.484731256422725,0.05919187600633148,27124319839693.6,1.8895231246714566,157.17817397698968,19.264072600830257,176.44224657781993,5.762375308929286e-05
0.05712490955440125,0.4599793507948033,0.05434940217695576,3.449690100955184,0.11451634522545548,-2.599682945855738,-2.412907730948582,0.7900356371433275,0.00035363345153767694,61832071995368.82,2.0116975562414705,157.18030450994223,2831.643671779167,2988.8239762891094,5.767815485667704e-05
0.10936753979377306,0.30358793663150174,0.0608347662129039,4.579606017629074,0.03642007653247396,-1.985793256686284,-2.9373838070837506,1.9114323409698468,1.3120014109120139e-05,112301499969.63284,1.4549352501263442,157.20206966197543,76224.58257786142,76381.7846475234,5.8258324357006535e-05
-0.13688619493449344,0.04122888557335885,0.04767296741018065,1.7031092778897614,0.04526775073128072,4.004016548176079,-0.2718564996182945,4.202512257480725,12.597748188520159,948750016.438853,1.623084074970039,157.21333985127464,3.9995431254312663,161.2128829767059,5.910782513599674e-05
0.08639639335653693,0.09562076774745468,0.026047583049705614,5.327641374729486,0.003605137244796233,1.9150184102368173,-5.275098864860412,8.434161882393742,0.027775950097865567,65084515645715.62,1.7392020339933802,157.21659308177294,40.89505507890029,198.11164816067324,5.941890690389823e-05
0.024612833343686302,0.3551338039172362,0.05746089523473252,1.1249799979061197,0.017682725594776426,1.3917016493987542,-2.760727038966296,5.845807379498,0.0028575034504204197,4035897761.813958,1.579785469001086,157.24233861034935,354.56481117293464,511.807149783284,6.017129308009554e-05
-0.008824864076847683,0.14279456859597564,0.03338293375906137,3.27752378978047,0.028878978718256728,1.3011899692803857,1.9889593495349518,2.297384921433142,7.109815936188628e-05,170615859265.96692,1.8696838222840704,157.24436769569107,14067.068833918973,14224.313201614665,6.0885944193050606e-05
