galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_dark_centre_0,galaxies_lens_dark_centre_1,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_lens_mass_einstein_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
0.050148793767686245,-0.05896132442307163,-0.08327872173824404,0.032273966957517546,8159845870.247364,2.195241798863898,2.0520535121165593,-2.936234995957467,2.556356686785005,2.847098317626069,-3099.856314006457,1.2348992116220872,-3098.621414794835,0.0
0.07448634905354945,-0.08260263492016041,-0.03908146155725125,-0.15649049005515472,7124195624345.459,9.114051926064331,1.842438849670106,-2.804729494816231,3.3236674472178667,1.9130019815340855,-3099.8114752993893,1.9196547764999217,-3097.8918205228892,0.0
0.0467277291927857,0.04065881283950034,-0.03768724654914826,-0.0790004944299644,108987751052196.03,15.92168636494443,1.5724570662474833,-4.94518925644502,2.5066760836841118,2.1774631564665548,-3099.386361754866,0.9369610231965426,-3098.4494007316694,0.0
0.10153663224854775,-0.05353012555738133,-0.0016362682507473532,-0.21790340201036007,4047319147706.817,7.94559012963034,1.850142171205996,-2.6560037957497955,3.722071599372933,2.1106651112611026,-3098.824714893672,3.125727610898224,-3095.698987282774,0.0
-0.33452438564959136,-0.0722180330339485,-0.12520969871781354,0.08613783232400281,18308645324.86278,0.5055062288787361,0.6454613330817829,0.8470257663991054,-0.5634083542196242,2.879082122483605,-3098.0690770646634,4.607058364673809,-3093.4620186999896,0.0
0.0409706470674899,0.05226247603768155,-0.03847664203258201,0.09986350659342426,6214217629957.306,11.920026782090405,1.6961303327290342,-4.7377936917206975,2.998085507176257,2.3051001968659075,-3097.7975892510226,1.1083408629736378,-3096.689248388049,0.0
0.05306957683758948,-0.06260701810060726,-0.13208680654173865,-0.09261779146023308,450959197199.04877,4.489367120793396,2.1268466484512802,-4.334559528484301,1.8771449623608554,2.579987272593566,-3097.1263389281494,1.9322876322049867,-3095.1940512959445,0.0
0.20630703898820385,-0.07774013159343819,0.11917098922379254,0.01664821301300926,7948676596.275784,1.7562014344110508,1.892689191709616,-2.0518986265158463,2.6793070748911285,2.691301088377147,-3097.105439436422,2.6544350517611073,-3094.451004384661,0.0
0.05905941897029873,-0.0658875204767671,-0.056499947390513804,0.04681162701389873,9960924182.53007,2.110652353257998,2.0621251717599804,-3.110526752133258,2.03461386685177,2.7595370769580434,-3096.7179870204936,1.1686789848099297,-3095.5493080356837,0.0
0.013885516475789617,-0.032064125626869215,0.11876915581987676,0.13547338644836934,50406239368396.48,5.884402079192143,1.724735606840508,-4.306450185269723,2.2869785826198914,2.45278513067012,-3096.1761033644743,2.0423632055026757,-3094.1337401589717,0.0
0.13203123287744123,0.11081953798683075,-0.058298981791891274,-0.07790843274121553,31883122065.289307,5.493685217088416,1.9532584000415538,-3.156545982918504,2.632446434917841,2.0269282214147384,-3095.751712246163,1.7208892600631986,-3094.0308229861,0.0
0.19264542478149044,0.19715929439708021,-0.0038621110647987307,0.0449608623291583,30718910221162.918,0.6739781948496019,0.7043365339417271,0.2342303660642422,-0.4733640596796782,1.1908220844260353,-3095.6300348010573,4.2942813236264765,-3091.335753477431,0.0
0.09367592626251053,-0.06643794093542307,-0.21606561066786667,0.015583257547948554,4678329060.528527,79.17934719184886,1.8462100179544039,-3.750722268903859,4.496405335437956,1.6026612051462659,-3094.6523545062028,2.950095160655711,-3091.702259345547,0.0
0.01425726977196437,-0.06356729386955388,0.027127872629239037,0.12299065326439759,59217902910617.1,5.267108281670528,1.7880904588798536,-4.1113318859704915,2.217715581280607,2.4618660439977584,-3094.610762377437,1.2319575071931057,-3093.3788048702436,0.0
0.10949933288751346,0.007056700196002297,0.07540679427921443,0.013590163012257917,840355713167.2748,12.425087264753646,1.775677153968369,-2.2486956213219518,4.210454070500049,1.9417394419276726,-3092.5926531088753,1.0719796683386058,-3091.5206734405365,0.0
0.0622412070757917,0.17007804188202522,0.02401577682585732,-0.21490969055565007,1216412736.0406907,11.93915878388608,1.9010774441627243,-3.9681421563074633,3.2788822617179783,2.132474391052995,-3092.441324617384,3.367235034625274,-3089.074089582759,0.0
-0.04825355060985813,0.06078536620952469,-0.051333025592284545,-0.11290526994582208,8792343348.980198,46.75268699117008,2.0552300418066913,-3.6804642027089467,3.449296180630739,1.5482114488074428,-3091.8780258856027,0.9796324120094083,-3090.8983934735934,0.0
0.047503664754233094,-0.031772400990903005,-0.042257799274997676,0.026766710411215616,488245043219.0371,1.8792182568481437,1.8642159769450162,-2.1338558743656173,1.535926465716484,2.0252248734731926,-3091.2665904715523,1.0138065200895419,-3090.252783951463,0.0
0.10012442880532582,0.04133542155780976,-0.11523612741024357,-0.12206214834107929,104793702025.34738,8.445834988328821,1.8810096474899172,-4.505984055276697,3.7032434581253337,2.6168077429078336,-3091.2434607197656,2.21171772632352,-3089.031742993442,0.0
0.00021405341430950908,0.021091631647113862,-0.19001295968509976,-0.1035535669497426,9456115568.07966,8.166706926842076,2.0252192997155785,-4.517253454443678,4.597418438726049,2.9892955546732924,-3091.099271232467,2.6912687201475127,-3088.4080025123194,0.0
0.2807573535844996,0.15094866365418383,-0.0643446039403585,-0.18169671371368215,487307132106.3288,6.199942480819799,1.761873327955693,-2.524852338814721,2.965103484922543,1.9012898109186849,-3090.9276827003687,4.48233722678305,-3086.445345473586,0.0
0.11287675133253852,0.05634632863776804,-0.010690078447675036,-0.2349652152094633,393434909.4706432,17.620838414999064,2.2127396803106176,-4.609222174667665,4.274906947782014,2.3493451632593887,-3090.4133900276256,3.65299857494236,-3086.760391452683,0.0
0.05442075577451286,-0.1211442747193173,-0.1780669117611891,-0.07913693109669921,6371110229572.635,154.5977505575316,1.735000369471861,-3.80878752050458,4.555462367437272,1.4906651869930199,-3089.9142662607655,2.401802655816693,-3087.512463604949,0.0
0.08307837651427133,-0.08706561763646153,-0.06384000720821406,-0.10501054363869891,60238343665960.48,109.52596072040399,1.5179098495343628,-3.4960809906653614,3.8465861629979354,1.3867477209465129,-3089.6062354826267,1.4087815119675935,-3088.1974539706594,0.0
-0.08789883654369714,0.11699412502613135,-0.10669368957323022,-0.08594736051163308,125383726030876.98,42.34738476350915,1.5151668667331384,-4.590857881702475,2.714601927187406,1.6714593283657766,-3088.8087145249974,1.3569900958076846,-3087.4517244291897,0.0
0.09213931957993268,-0.07000138455464286,-0.11749189139281893,-0.12494573547483222,12805457741538.307,40.799283785946855,1.6072992594924946,-4.386272375814055,3.1027347590395546,1.7311871441694484,-3088.236401062283,2.1332313922289505,-3086.1031696700543,0.0
-0.035562437778062186,0.036862133382275404,-0.07749544142786668,-0.04423214674891833,62816837297202.125,84.06716374327738,1.4746644031793636,-3.080208945110003,3.4144544154810283,1.2505280439133986,-3087.8539709610413,0.6767124162658423,-3087.1772585447757,0.0
0.015685173552223458,-0.06771766735161507,-0.03126638836787301,-0.018022960557838103,2420889132600.314,731.5190043978585,1.8408007803164816,-4.948900339424476,3.5271559420450966,1.218042627920519,-3087.5301876018216,0.3169509724081059,-3087.2132366294136,0.0
-0.10084763352565249,-0.008260205746783142,-0.08282916120235623,-0.1171211559686481,434846076.04515314,51.30683949503206,1.9641645102709946,-3.809320837803002,3.5250368239560856,1.5824413116882066,-3086.7065322271264,1.0629924799177217,-3085.6435397472087,0.0
-0.020872540328072675,-0.05729296703820318,-0.07116762107226719,-0.07831877197658012,11164318586514.006,28.17366803745977,1.9606595305313261,-4.154751376068052,3.8549770773428023,1.9288955750051984,-3083.8904698328893,0.7269652842303782,-3083.1635045486587,0.0
-0.013627796686010885,0.12894734951606435,0.16025034917579023,0.030898634164169783,712788806711840.4,15.088792565661288,1.115976610121685,-2.2813480176391323,2.35025650501181,1.2821593362029462,-3083.6996631329507,2.233500074267301,-3081.4661630586834,0.0
0.011124467325105608,-0.04014848033109017,-0.03581538985967483,-0.15725214758026673,4831930014206.368,0.42674834059890465,0.5560938562339477,-0.16979302598105406,0.21276359124910194,2.912891891272026,-3083.054910656658,4.875145151495561,-3078.179765505163,0.0
0.32202275496296784,0.28922917849460433,-0.02144059921932572,-0.06470551114901191,33008171003.466366,0.9877702079387056,1.9613470298327407,-2.387949109589301,0.880764229157462,2.8387955703736045,-3082.6154392508915,5.0110896997998005,-3077.6043495510917,0.0
0.0200343765935716,0.035283600483591686,-0.11508796543719801,-0.1520208843465505,334861790109135.25,90.2560347585922,1.1182430495341682,-4.137716919099372,1.4867949187701885,1.206701181649243,-3082.346900843188,2.492340442612049,-3079.854560400576,0.0
-0.1305487727035141,0.0740571622004769,-0.14256577186337813,-0.0216535555756665,386637056439.40326,19.64371123805613,2.041270256176309,-4.4825509024589865,4.082495628754511,2.265914355123444,-3082.3432689074725,1.2473139860317726,-3081.095954921441,0.0
0.012099292578422904,0.05983583679104986,-0.02439531939876349,-0.3178665410847864,18218261417710.44,107.55217656212456,1.5775704151427674,-4.0359956308816205,3.6483989635583534,1.475620161021066,-3082.321221666213,5.490995574896678,-3076.8302260913165,0.0
0.015103020307071946,0.08144970540668431,-0.15264763721091218,-0.13626024146911117,285573851617.5962,11.086989227107562,2.068274637895081,-3.336612676214079,4.455427129739736,2.3133248625595537,-3081.6170671048753,2.594517940590298,-3079.022549164285,0.0
0.022093250459770675,0.10051000012642797,-0.044325045764837534,-0.07389740282244753,198323006.51088303,56.78678545781593,1.9319402882302572,-4.091853410440712,3.9649137284566205,1.7104406888114707,-3081.4266805726907,0.8739124092030017,-3080.5527681634876,0.0
-0.0055691961725398975,0.06382486340713037,-0.18308787673379942,-0.19925101948517268,438043558661806.5,98.0895522562509,1.100910707615016,-3.908523822460075,1.3091907819754,1.094355640968845,-3080.6625180774045,4.328470459258884,-3076.3340476181456,0.0
0.09065192712099526,0.01693440003921569,0.04695692919187369,0.12277131091054992,47962053394636.66,6.152048988328647,1.6663144748606125,-3.563013823361641,2.8788156053526235,2.222967779105767,-3080.39046731709,1.6564481010637047,-3078.7340192160264,0.0
0.083026373322269,0.00846746180641371,-0.0126246274526408,-0.05247906852321407,25386920398.063267,4.680178891845749,2.0475479944635198,-2.5883619868155563,3.75844393086912,2.459299055115999,-3079.497026133673,0.9098568082250503,-3078.587169325448,0.0
0.10741316370340923,0.1110011507337875,-0.04772403678986134,-0.10921111336591197,1803962835935.4426,8.883618341023073,1.9485066606618,-3.845464253757836,4.8147673216381985,2.7854141154008483,-3079.3695328577423,1.740754624099164,-3077.628778233643,0.0
0.1366264335263283,0.03669386863081813,-0.07416266806155877,-0.01117205328420038,420557111.2432585,131.02973068925468,1.9150795527944224,-4.141912061041442,4.798547142992492,1.646572817792134,-3079.161352501362,1.181782538090424,-3077.979569963272,0.0
0.06055610717271323,0.09380282636134785,-0.12350204346789656,-0.05963071837813317,16034341335.466444,7.340597867617272,1.9508138129442214,-3.259765038414125,3.6876863665958854,2.35161954452788,-3078.3805652778865,1.6956547969952918,-3076.684910480891,0.0
-0.14922205632948599,-0.1470243268346782,-0.04972396307756613,-0.05423311963028269,17282124320.864918,0.345690473369978,0.8186335482189202,0.16195866211859222,-0.012049520118657675,1.3451481542054067,-3078.291236325004,3.9932500193128746,-3074.297986305691,0.0
-0.11618178779641353,-0.005387079893771858,0.062259021677509505,-0.048523595760347905,4772194159952.802,11.745426276815284,1.9791064261498377,-3.7714621938608466,3.4261334692118854,2.1662143641852887,-3076.0677710827895,0.40926363804512056,-3075.6585074447444,0.0
-0.11817032905686067,0.05643372163340136,0.0672641207379143,-0.04806525806702078,119331050714815.84,0.28658817581769613,0.8156355962747137,-0.05231535455297731,-0.07768713936559113,1.9999875164891578,-3074.9455806466995,4.602404926428788,-3070.3431757202707,0.0
-0.041302420114738336,0.03865081130704861,-0.016881972464642916,-0.04609957861298659,21789490616.56617,6.227882074418159,2.003922928939359,-3.74600438868662,2.5082893680436458,2.257188006629087,-3073.6342347049986,0.43097910322379873,-3073.203255601775,0.0
0.06124423635783885,0.06801488649982279,0.012238295913747695,0.056645069068063464,28630530736325.848,0.5574304125816272,0.7666016095952346,0.5322744339787793,-0.3519106144126418,1.5299930131187494,-3073.563257702007,3.23556210651548,-3070.3276955954916,0.0
-0.1564037855305641,-0.07435271320128568,-0.06403753504700263,0.06456289744290691,164193831445656.9,25.633690485749767,1.5638739240841248,-4.792478039145727,3.822153851622435,2.130110586345685,-3072.9341061659006,0.5594780827482662,-3072.3746280831524,0.0
-0.12262352388720614,0.08136077442837159,-0.07663405022163686,-0.06764804996183851,148197470137.15134,16.270843319937786,2.1211626853700287,-3.853736764294487,3.5099442175036373,2.026283481384481,-3072.0915956907193,0.7730751980882498,-3071.318520492631,0.0
0.07249238570473887,0.11903016652349005,0.028124530571518338,0.02456311451648996,104088492834197.03,0.3693331531312006,0.7552180294357771,0.3794409349980761,-0.15219612503033897,1.5878893555950455,-3071.9199791815886,4.282058270445999,-3067.6379209111424,0.0
0.10888681101236652,-0.015966234400314434,0.0027152502523320413,-0.05735162237641678,1288308514.899032,126.12792464282815,2.014457541885571,-4.526170397278212,4.555886199589624,1.6608007511771858,-3071.362322275199,0.8406891920801147,-3070.521633083119,0.0
0.06581283211965241,0.09695542289147613,0.018303048197538044,0.04313382135153857,35514517339188.6,0.5380796356757248,0.7813929183021151,0.54328564040211,-0.15864595299996864,1.4939123941891141,-3071.2030539174607,3.3296714736801514,-3067.8733824437804,0.0
0.03902129704420132,0.1577981154397189,0.02323936011373472,-0.17129724286120093,106993275.08755003,51.91827052593847,1.9418038543202183,-3.747799654750766,4.423451885831188,1.7520803729680032,-3070.5660150713024,2.2977559266210723,-3068.2682591446815,0.0
0.05185149026085817,0.042364657716828284,-0.04046240529635641,0.040150168659514075,2050554857262.1562,0.4853740678855736,0.6659922254464605,0.8724911675314271,-0.44524753264868266,2.711517151114764,-3070.4428887054137,3.5280370197570172,-3066.9148516856567,0.0
-0.07694150881144071,0.06070992561072241,0.04502203849339015,-0.10330734497732677,5283446796636.71,7.409048336704871,1.9791675749509392,-3.8627358310098954,2.662201661688335,2.206390293801237,-3070.4345140765386,0.9099680795222573,-3069.5245459970165,0.0
-0.07286748843252815,0.05293696504942213,-0.06241699771999548,-0.07976802797384616,140252089.13451862,64.14099091685542,1.9609142690969665,-3.6790008755731938,3.805445062561976,1.511255906269303,-3070.109657287261,0.6545887387859175,-3069.455068548475,0.0
-0.4331959079183061,0.012477420959121306,0.0007060394947863738,0.020168162040198792,663837548161.426,0.33436665236411856,0.7277254815494212,0.22217769923281772,-0.04301689642136708,1.7573856020727243,-3070.1080526332003,5.035107784895353,-3065.072944848305,0.0
0.0254987685224079,0.042428378182482414,-0.14508175333249035,-0.12903368050282746,340662112722.08466,10.582191472561455,2.1388519322022117,-3.849947876984489,4.682180566872049,2.5583852989345774,-3069.8202732507907,2.345559389629509,-3067.474713861161,0.0
0.08509351514285202,-0.05304370793672171,-0.024280307066229398,-0.13962380254819148,4614506107204.936,2.814652685166668,1.8612330467832428,-3.3364014377753435,2.328182838941256,2.6677643602981798,-3069.288791793651,1.8960178806612031,-3067.39277391299,0.0
-0.4152559523665461,-0.08726059793429383,0.16123320523046505,0.01869483717438152,3497772941043.4453,0.5992695996645365,0.8728967660119964,-0.2756988965218685,-0.18376894133719102,0.9385722927075485,-3068.650160027627,4.703601438680504,-3063.9465585889466,0.0
