galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_source_bulge_effective_radius,galaxies_lens_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,log_likelihood,log_prior,log_posterior,weights
-0.24243074588779648,0.14988704714234044,5.236805572509534,0.046740384914019946,-0.05215929392541183,7.661420767313132,0.006447659070193018,153208568773526.53,2974.0757630481653,0.0018401808169901256,0.03248356878699296,0.2872617299784377,-0.7918583225467497,256.7993784596156,699.3565933160942,956.1559717757098,0.0006448748271716034
-0.23425777062374348,0.15164440129979334,5.223843205686162,0.04561093459477793,-0.05403687834981513,7.419209069991274,0.012853186418975667,142998616068773.4,1127.0800800163233,0.0017258841111795578,0.0344371089540816,0.32185081226401024,-0.7483957908404184,256.8069987052741,657.9737483580772,914.7807470633513,0.0006450072303861643
-0.23769910134288377,0.15254822121328887,5.261448365859574,0.04583229795959054,-0.054143203609910845,7.563889901000522,0.01666572443637665,141795231934384.9,1760.4524397979826,0.0015810493421717284,0.032849431648359934,0.27385882349944346,-0.7396901066055719,256.81968090233795,693.3135861154223,950.1332670177602,0.0006462114623457184
-0.2380128523821838,0.15275065395064835,5.25744041738409,0.04593599073916943,-0.05421697261853791,7.560936215344018,0.01731743177206388,140764543151985.6,1703.9992013720016,0.0015519605673144576,0.032927262169704874,0.27525127064286536,-0.7415117164300917,256.8429589277962,702.9085321157592,959.7514910435553,0.0006525290941287353
-0.23385257575742585,0.15164910260612055,5.227829249385963,0.045511821874871995,-0.05403945646806338,7.419532421561554,0.012668095374107187,145537005272705.62,1143.1759320972367,0.0016939228353326117,0.034377578679950616,0.3212290689093096,-0.7456849276999522,256.8535761949084,670.0442715235175,926.897847718426,0.000658161886595418
-0.23826961417863493,0.15265906852907205,5.260091433993113,0.04596634286959085,-0.05416824468514987,7.580622039382721,0.016129240645564424,141970125932892.84,1761.8048485248855,0.0015413189679680033,0.03270051473857463,0.27474866608186943,-0.7405938146198747,256.8647081614858,711.6180858305138,968.4827939919996,0.0006598602978111099
-0.2346734476827636,0.15183287969175152,5.235854355654301,0.0455590060038876,-0.05402246660191407,7.449476967828689,0.01300314605174384,142331804979776.53,1260.0279594376607,0.001726305348742519,0.03409095044065873,0.3255499556334298,-0.7523080757582514,256.89679742380133,656.9485189353289,913.8453163591303,0.0006687786736861913
-0.24083394154519722,0.15300569747049902,5.333102989930237,0.04553147366353113,-0.05259337304612293,7.775901681686335,0.0034999393698969595,181808021403509.56,1845.1295118145179,0.0008968187899701312,0.030260905446013897,0.3121788910419223,-0.7582610938843457,256.8976897720985,1401.68548935838,1658.5831791304786,0.0006741930985776885
-0.23559164345012604,0.15216063572074717,5.263005407700338,0.045442764004234,-0.05426925016001155,7.518601055724333,0.017512169143154458,141396170225358.0,1610.7895318412743,0.001637908595111119,0.033221006261756184,0.27320504612997887,-0.7380419297994858,256.90559718103657,668.4420844369467,925.3476816179833,0.000671574770623861
-0.23508450022256017,0.15188455030216533,5.22373139053208,0.04576041782646091,-0.05400270224513315,7.436805424942042,0.012619710470102847,142935259811773.16,1169.7973486031203,0.0016809179251029748,0.03429181039671304,0.3241971162591728,-0.7508901263282213,256.9073959353437,674.918782091517,931.8261780268606,0.0006692597332414986
-0.24217700491951027,0.15031251739654994,5.349142774414917,0.04575524592583644,-0.05253208010532375,7.929224665822747,0.0072628273123460175,156588528681955.94,12809.34582166334,0.0010026090728640195,0.028689778377740907,0.3404485160516728,-0.9132814106274418,256.90787747591105,1136.052056785227,1392.9599342611382,0.0006644855916802396
-0.23830528311165466,0.15340340482881037,5.294953146795199,0.045434219724387444,-0.052466619898635526,7.623511369558914,0.003506407536713209,174960902274860.66,1958.8744711648426,0.0009341101981299441,0.03214162023522843,0.41644374172277,-0.834676518965046,256.9091543533399,1356.5776958317147,1613.4868501850547,0.0006595737387359571
-0.23653121334700966,0.152243815587693,5.260578090674453,0.04567374611069652,-0.05419546251192552,7.548394740856952,0.015811127459945996,142803637549673.06,1638.4867699859005,0.0015631346418976948,0.032917449477657054,0.27331845991538417,-0.738666204548009,256.924215404758,703.7997003300258,960.7239157347838,0.0006595066713770575
-0.23965403384556785,0.1528588727290309,5.260080515715241,0.046160050544413925,-0.05401927844862413,7.609975125796698,0.015789275195727974,142403438395465.88,2039.1140488527892,0.001471961924409138,0.03245368535334059,0.2740329612878982,-0.7387982994791282,256.937643293758,743.5333362822782,1000.4709795760363,0.0006634357005137036
-0.23402695581224012,0.15159378525024947,5.224585456599443,0.04556274447779038,-0.05405032892786201,7.4159113062599555,0.012900132836503066,143106873422967.62,1123.1355765438705,0.0017304611974050756,0.03445267663998419,0.3217741164699812,-0.7482122558401221,256.9435819422973,656.1572110411896,913.1007929834869,0.0006643427961763411
-0.23270727663537039,0.15145928180966192,5.227784378823396,0.04530472222893316,-0.054117784926331874,7.390685750281586,0.013078980120944661,145643822124894.53,1079.7962172981954,0.0017071655969624988,0.03464156824974152,0.32409065713782104,-0.7461274657412771,256.9493644691778,662.975823791526,919.9251882607037,0.0006627248070633239
-0.23253724522963692,0.15139944429111635,5.228087541435295,0.045270085061190554,-0.05411519301595443,7.388049402179508,0.013020872910332488,145829505819294.38,1075.302954486291,0.0017165285142570796,0.034660343702479265,0.3238020224195668,-0.7458814473890927,256.974239224132,660.1211107912011,917.0953500153331,0.0006674488995138492
-0.24118912011307214,0.1501310817779326,5.351079273403193,0.045558448075915144,-0.05257111712245627,7.908537181407386,0.007317051516882504,157041808857099.2,12139.854721209116,0.001021501768439752,0.028833751861796,0.3393481794624984,-0.9114930431079284,256.976293699342,1116.5780938307933,1373.5543875301353,0.0006708542028633051
-0.23637677844068825,0.1521099589345825,5.222099205923557,0.04598113316391214,-0.05389822616241401,7.462658537433896,0.01237611775048082,144335348526169.84,1278.8262128396632,0.001602913150734796,0.03409014123802094,0.325607391551447,-0.7493183583128133,256.9843531216702,705.4373790702186,962.4217321918889,0.0006686879892856729
-0.23553289802922614,0.1527668876378378,5.306778719579064,0.044792653424484866,-0.05253248046660413,7.581258553100208,0.003382338418593286,176366085825357.34,1830.5795696845182,0.000992167998606353,0.03239085695463248,0.41793532189514604,-0.8325819974270079,256.99092378730336,1304.3847946833555,1561.3757184706587,0.0006680286662789628
-0.2364763815439051,0.15212718749885532,5.221847311212686,0.04600102444435448,-0.053890658296145574,7.46418160709157,0.012350674274906343,144321855910924.12,1280.9229638882337,0.001600161950075014,0.03408129755595189,0.3256018548535975,-0.7494150293441924,256.99109944522127,706.6768953714356,963.6679948166569,0.0006647427025512435
-0.23421334222831997,0.1517405998186481,5.226777808141308,0.04558893853308279,-0.054047505760776465,7.424979003165721,0.012838935660785877,145074939851327.75,1156.496824943807,0.0016864636125616045,0.0343421470947194,0.3208677519402774,-0.7454385569114828,257.0036131688595,671.6065261541878,928.6101393230473,0.0006634579730482871
-0.23571432256616207,0.15219512784263203,5.2622241029912695,0.04547328302262279,-0.054270443250285044,7.519999772279018,0.01754753742460924,141263549963623.5,1607.6340055650062,0.0016397311642190656,0.03321785016998971,0.2728072282534688,-0.7373400101881917,257.01735062673777,667.6486002484501,924.6659508751878,0.0006666707620378064
-0.23631299757958021,0.15233030566318537,5.264398895492874,0.04554574377209962,-0.05420452459221839,7.539422004684338,0.016303007896117588,142042459459612.5,1675.6068850335332,0.0015818516181414631,0.03303642998660562,0.27701826500853377,-0.7421280832920334,257.02127698564595,694.3203162102523,951.3415931958982,0.0006670118133930963
-0.23573608287610395,0.15281685990250204,5.3065891996992605,0.044832636150892495,-0.052537712608272696,7.585467765140322,0.0034100813551698776,176098146845853.7,1847.8947612531742,0.0009892136223467218,0.032357526074301035,0.41769773839296853,-0.8327728888445574,257.038370116063,1304.991024764696,1562.029394880759,0.0006685112955440445
-0.2397188582628662,0.1530045622213384,5.256167878574623,0.046241467183053275,-0.05411383441029876,7.59988296927671,0.01636855237045394,141186764003204.66,1853.565020704215,0.0014955464998064145,0.03260825795591646,0.27622643210204245,-0.7426442860952931,257.0391686954665,730.5742539923688,987.6134226878353,0.0006689196201230956
-0.23515728582758805,0.15203517293780086,5.259589033399795,0.04541044807460086,-0.05428391932880529,7.504930586866849,0.017318162511211262,141120742981590.28,1539.8216146562,0.0016695603551383522,0.033379784101908644,0.27288856404773343,-0.7380086664533065,257.0395981099159,657.5013189224742,914.5409170323901,0.00066379876651223
-0.23905422843519109,0.152755069802914,5.254512118403799,0.04618238576320037,-0.05409970587943622,7.594682250819254,0.015488518052726146,141329324587051.84,1814.3784221615933,0.0015126273044611654,0.032618366601460363,0.2761139962926751,-0.7435564648393949,257.0545952207618,726.4919038241391,983.5464990449009,0.0006634288354640734
-0.23773995347344107,0.15267537932660993,5.262883984173834,0.04581173360055704,-0.054166893988596296,7.565940531650785,0.016599211688379682,142341170907854.0,1766.607054254627,0.0015285869167743272,0.03282121533640121,0.2754010134820781,-0.7404224856820356,257.06402290901264,715.2629815910309,972.3270045000436,0.0006660189907018733
-0.23775198323670507,0.15266756742163018,5.262562819472115,0.045817613996354735,-0.05415997874855897,7.565650556468764,0.016514827193163783,142390613406580.22,1759.012144187435,0.0015297672154216129,0.032828640041291865,0.2754698582794486,-0.7404967963983791,257.0660830313633,715.0658287752284,972.1319118065917,0.0006643125241040901
-0.23798416310089526,0.15276482091200036,5.256397262785492,0.04594363668179097,-0.054241266322481246,7.557483878653841,0.017673937982292116,140352376190118.27,1682.6358029868304,0.0015622347430552536,0.03296874982394786,0.27421033893422564,-0.7400344029482842,257.071198925598,697.5047549782194,954.5759539038174,0.0006611922561631456
-0.23646885801667694,0.15235759756224196,5.264351707882575,0.045574284279820174,-0.0542159391427863,7.542835519562353,0.01662803078705412,141646544659419.4,1706.1802570423915,0.0015820028354839738,0.033003464415353775,0.2768417310685347,-0.7422558632500049,257.07655973047196,693.0621127932097,950.1386725236816,0.0006591720129145882
-0.23564158252991937,0.15203691624393817,5.233886608901023,0.045757979708999294,-0.05402833218743579,7.4679245276118165,0.013138723299397387,141623621589939.16,1292.886797074986,0.001701094625613118,0.03395501886228176,0.32302893109415143,-0.7510179961926959,257.08572905626403,664.7454595726606,921.8311886289246,0.0006584955091427057
-0.23880209203241737,0.15269718846847646,5.261821843805041,0.045985742901438136,-0.05406507967118955,7.592424526053357,0.016057226787524373,142953777504521.8,1947.6556617652127,0.0014973754316198286,0.03257278911591219,0.2733956346475277,-0.7347043876972323,257.0897649617744,730.9409607731927,988.0307257349671,0.0006573739539813984
-0.23771380631993505,0.15263865648964967,5.262184570038569,0.04581483623535036,-0.05416709784370596,7.564500058029368,0.01669240278459773,142162447342567.72,1764.0289113545457,0.0015397901832212874,0.03284074760203966,0.27477794635377784,-0.7401165522863677,257.0949165514148,710.1660445186901,967.2609610701049,0.0006549436928032517
-0.23559499721443294,0.1527877985494189,5.306935547954481,0.044803646239519185,-0.05254028510121567,7.582906522386776,0.0034052665943135577,176226722348002.53,1838.2158380994035,0.0009897639778033234,0.032374168633265754,0.41770132370428215,-0.8326638734985696,257.0977110564394,1304.842807176385,1561.9405182328242,0.0006521151586801793
-0.23646094011552868,0.15230984652456903,5.261810342776985,0.04559804060401526,-0.05423096015673518,7.536701328646558,0.017237989650642382,141640498453394.53,1685.6010242359166,0.0015959997216665267,0.03307685890233712,0.2734621646261366,-0.7388200089730104,257.1149805303773,685.3877771524844,942.5027576828618,0.0006532700910518842
-0.16447302511329148,0.13455161395460075,5.396101582772651,0.03053220901279799,-0.05440242879660426,6.272178593653829,0.006154618895341268,216865074540938.2,70.51530379958314,0.005583364848385092,0.04335099316498107,0.2279007671943063,-0.6379201878133696,257.1181190759875,342.1723971094834,599.290516185471,0.0006544922988711575
-0.2350028558397554,0.15177582861922612,5.233335644507327,0.0456359599145108,-0.054075300146646896,7.453400594883156,0.013818617506231375,141535509234795.8,1306.06188271313,0.0017357646426359962,0.034068064884557936,0.32222946589771295,-0.7493038220221835,257.1190950171905,649.2539266835898,906.3730217007803,0.000650419244943006
-0.24120846049037378,0.15011680838174374,5.351081624620293,0.04556221270745774,-0.052566614773876155,7.909128727552379,0.007294976825232244,157058326512855.1,12210.462489207612,0.0010204319118496171,0.028827824164746538,0.3400745456673251,-0.9123058710332161,257.1433979745573,1118.018218299306,1375.1616162738633,0.000653296772808968
-0.2410294914971441,0.15002799850788215,5.352054542807698,0.04551647402715604,-0.052534225027248735,7.907373269828373,0.007117976219525918,157659274234023.38,12237.144961325957,0.0010213977041907487,0.028832936370010193,0.34037345026939025,-0.913143002033455,257.1642666737945,1120.4999210998556,1377.6641877736502,0.0006626845843428484
-0.2376614687260472,0.15257926463836477,5.25694464022468,0.04586634652165581,-0.05416834978912111,7.551885303898668,0.01683913603504723,141465023192283.2,1671.6413524880873,0.0015793140118148955,0.03301038835371982,0.27338464062276113,-0.7368695526716933,257.19548415438385,693.3853639476215,950.5808481020053,0.0006745938449798213
-0.23446687304288952,0.15164138105127947,5.234585757692166,0.045523120261710154,-0.05409625959439341,7.44456504257146,0.013963401580434015,141681429367835.16,1305.9843144992058,0.0017577431615402486,0.034124195941638444,0.3216826040111518,-0.7481440188702679,257.19609971182604,641.2973666112803,898.4934663231063,0.0006796695680669842
-0.23905200419990505,0.1529045129431218,5.256322410818208,0.04612790428832087,-0.05412155047200216,7.584580172675641,0.016555512379466012,140915557156153.7,1824.4638610635477,0.0015150935055097008,0.03274037600089151,0.2758340896147642,-0.7425304257268022,257.1967011209735,721.252493111379,978.4491942323525,0.0006744627372212864
-0.2360114613480614,0.1521418933281587,5.233129218899364,0.045835161721130405,-0.054037539458812824,7.474695910584307,0.013253301644604391,141270837352619.1,1307.6016647986894,0.0016894981105302577,0.033902870040301694,0.32297463738011434,-0.7507842573011563,257.20030763106104,668.1245379357421,925.3248455668031,0.0006702985207659378
