galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_dark_centre_0,galaxies_lens_dark_centre_1,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_lens_mass_einstein_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
0.4472831659060772,-0.6204045965436409,0.03353296881331171,-0.0985547899663905,81698767155095.45,0.21353018357734355,0.2665565742471546,0.029955754409961344,0.1481158063841912,0.8096875865863196,1082.7069913963264,15.754811334170787,1098.4618027304973,0.000167510053829553
0.43616092760805936,-0.5413361453061698,0.10430379577143843,-0.16164923033536333,78891252131178.89,0.21518370374489923,0.22621564013705542,0.06932067340618442,0.11793332205575435,0.8129213967561556,1082.7071888759276,15.690764714328676,1098.3979535902563,0.00016700325253092687
0.3538538389590384,-0.5072314031713625,0.09512279186734275,-0.22682894188031544,66846620517847.17,0.21471954551882788,0.25407183073590867,0.051539634150986835,0.11697904195993658,0.8254204654460848,1082.7107994927321,15.309596235279683,1098.0203957280119,0.00016676592312879642
0.34945874473460103,-0.5502783471407457,0.07195728709119163,-0.13813459481347062,65454688925691.836,0.21023266163792442,0.27084572165745424,0.043081695348186955,0.14239812032433719,0.833700211700422,1082.7121396409957,14.166544929239272,1096.878684570235,0.00016662359704636126
0.4206505868957898,-0.43178617811811415,0.05817865863532741,-0.21280275184940534,51220898569954.62,0.21283437930900703,0.3029429842495406,0.04634952813953408,0.12721243122853831,0.8472320379951799,1082.7136866587564,14.285238825313902,1096.9989254840702,0.00016630995169233525
0.33083981766260306,-0.4551548285618714,0.07620833730806688,-0.23207597287375242,57752556846850.28,0.20859149158112517,0.24687402291312133,0.05163334519662399,0.1149488484684067,0.8677279204045704,1082.7142462009647,14.446635239074773,1097.1608814400395,0.00016593206474777632
0.29370148516906425,-0.5619983517927954,0.10553859927438845,-0.19719561019904217,69403625810498.68,0.21655954730501914,0.2595762786467378,0.05968654993289313,0.11868626524444092,0.801660563689123,1082.7144295238122,15.009771619839848,1097.724201143652,0.00016544222886642429
0.47162565771385756,-0.4854231485614219,0.056134721305341466,-0.19979544043264205,75306978732405.1,0.21204653295952236,0.24280628461920029,0.04127041536116316,0.10156113181261528,0.8213335851662018,1082.7192857386094,15.610653790559256,1098.3299395291688,0.00016530908863163113
0.40134139279175984,-0.5100227788972511,0.07138619760326248,-0.180047902375317,56499673658259.766,0.21101909592676435,0.31576765934421386,0.04398268549081408,0.12727931336840115,0.8431985511910074,1082.7205822564665,14.60726980917826,1097.3278520656447,0.00016526707876533646
0.36408649158899437,-0.5555723409708051,0.03413382456501524,-0.2666087695822531,78313711351109.34,0.21538428251035874,0.2672009904261893,0.036976490482445,0.08884337828833111,0.7946708721370745,1082.7217385410145,16.703056102054386,1099.424794643069,0.00016492014591188537
0.24756162555397906,-0.5137370365999245,0.12245390626840193,-0.24705808499587759,52047017549351.6,0.20640997773818942,0.301984164777928,0.06284929889691604,0.10945126197480892,0.8611761620734807,1082.7220778657934,15.252384102130701,1097.974461967924,0.0001644951776241469
0.4046001842786194,-0.4501279886135736,0.06375396746059594,-0.2351590793966542,52580946802516.66,0.21506034517607553,0.306465336120334,0.041975642254527656,0.11892964374879078,0.8380267703614577,1082.7225588957049,14.815828900061785,1097.5383877957668,0.00016401594622956437
0.3775395467422314,-0.3599241255419409,0.14118595416208046,-0.29161348360794187,57680604875829.71,0.21694945446346037,0.22178997158972213,0.06309784065605406,0.09617656874267233,0.8558699173247766,1082.723313497495,15.904985281587578,1098.6282987790826,0.00016357207587125767
0.33207237108307175,-0.5300506078843141,0.027591367678878168,-0.25952059132253963,66219251271217.766,0.21151127575998205,0.2941027262418471,0.030647097594070694,0.09355256036537973,0.8012490911267494,1082.7241936242674,15.75897175926948,1098.483165383537,0.0001631619594990884
0.40283771417007963,-0.5472040919328637,0.03652731273681894,-0.1349195435519403,73400192245789.11,0.21541923411243605,0.25086788219003275,0.03734677951076648,0.1285358233726246,0.8154593160840768,1082.730924038065,14.418334478923065,1097.149258516988,0.00016324079321453127
0.45930782593746466,-0.5638798282924834,0.03983926250454441,-0.21859316559954667,86251044620883.97,0.21275028003014906,0.2362513218710286,0.03981073443754202,0.10973881086462534,0.807655900989977,1082.7310608711675,16.986225452007325,1099.717286323175,0.00016325714641881957
0.41553939297181713,-0.47384977742520884,0.11116872498419823,-0.18601713178619442,65007203626136.57,0.21014549015353937,0.26460962263767873,0.061135389127185746,0.11655002397117276,0.8293301305687195,1082.7344086733146,14.898408153729084,1097.6328168270438,0.00016299873976619757
0.3923613127511908,-0.6684126766023574,0.0535734680593192,-0.18757529811844564,103177646613935.64,0.22082093403360673,0.2338572956991073,0.03546527031789015,0.08964314105679083,0.7503234689946952,1082.736174453221,17.299496198489955,1100.0356706517111,0.00016287295162290235
0.29538154658462396,-0.4749093093882928,0.10498886278420252,-0.2734565280153532,68359502220034.0,0.20728461053202019,0.23460875787679736,0.0648201965493378,0.09585248557667381,0.8399336396787817,1082.7402364402778,15.770619764798766,1098.5108562050766,0.00016280582370924783
0.4399861607553055,-0.4223211328758406,0.1268751319705473,-0.2977197124215455,73604652351377.31,0.21616671231558998,0.23284358037604957,0.06551097894338476,0.08948719837483488,0.8046201662037988,1082.7426582847536,17.363491570908103,1100.1061498556617,0.0001627916270700608
0.3284146332452479,-0.4778956199867749,0.053017058560703954,-0.22203544473924483,56150871591655.89,0.21476333872511125,0.2781774655254854,0.037793889594848196,0.12027306325335374,0.8307779997914377,1082.7430949778607,14.121465546972779,1096.8645605248335,0.00016248274164080577
0.48800373505775274,-0.4611209535024563,0.06700564294106376,-0.16347294925884237,57434136347853.0,0.2080220192088804,0.3070514159175814,0.04826144239469343,0.1318648549481649,0.8559196149154225,1082.7448956191565,14.774791669214908,1097.5196872883714,0.00016212425532355959
0.4152117624695207,-0.4222535918146805,0.06793834001680127,-0.21234212103820468,60452890854253.88,0.21744426983694853,0.24964028483785206,0.04824733910207346,0.11563945147504384,0.8338577455431342,1082.7454194943575,14.222141035035989,1096.9675605293935,0.00016177348993960948
0.4079470943790484,-0.5433908537687451,0.025740936149998426,-0.13234826267679967,66656484684399.03,0.21857298644439038,0.27597276295326667,0.03088327639260502,0.13786932165748844,0.8107797620115371,1082.747012810071,14.197879221496462,1096.9448920315674,0.0001614068562771901
0.36702694377524686,-0.5055703706310173,0.07362535683733631,-0.24814267611589838,69014940838741.85,0.20703146366539865,0.2720193677164783,0.057588944593433666,0.10563338099086916,0.8250471197314514,1082.747509864613,15.861225318680093,1098.608735183293,0.00016103880222441928
0.4549015109262733,-0.45629639016466106,0.051682725920719055,-0.18033570376807445,62520886958979.664,0.21527976510677888,0.2515621922046244,0.04393697360479454,0.13272156159887416,0.8376051482020574,1082.7485714150062,14.484035599356117,1097.2326070143622,0.00016062893700803524
0.4032064105132592,-0.5123229905700799,0.02362013353450182,-0.1606069464358856,61444629616178.67,0.20930944227072723,0.285199347094779,0.039791210210422534,0.1340885743767748,0.8430817715180894,1082.7527647252018,14.239862645866877,1096.9926273710687,0.00016051680854521354
0.3717383364749413,-0.5140832006928877,0.1315394328841043,-0.18234280746102807,68292010100875.0,0.20775139217720653,0.2462634480785345,0.06830587986205927,0.1166519536289421,0.8390371617729568,1082.7557151890635,15.288870814430304,1098.0445860034938,0.00016055581679982016
0.3935602039896953,-0.5485976510305951,0.054759291177416576,-0.1468090419012511,72316946642684.11,0.21290212488332674,0.27382940752320695,0.04360100581518189,0.12412134148919485,0.8024695206718125,1082.755842032437,14.562461227343658,1097.3183032597806,0.00016026864327403517
0.4344079763325903,-0.5653166111999491,0.1048709343792627,-0.16374540833162401,77096158305873.06,0.21491500788884044,0.2502731327382064,0.07032357404288625,0.12022087076111099,0.8054247768582586,1082.7603440839182,16.019114121962428,1098.7794582058807,0.00016010672379600667
0.3152729677488335,-0.38919975079223856,0.12659993180181903,-0.2927594984229646,59146435746221.93,0.21230192917859336,0.24482971068792225,0.06848152761399806,0.09157662534869626,0.8339132170059527,1082.7606652314612,15.470632510630894,1098.231297742092,0.0001599596994952276
0.299817113157225,-0.5260455244899294,0.107900479987356,-0.24314275498156943,74847631879768.9,0.20811402230835807,0.2674035498940863,0.06097415171646148,0.09631721000020388,0.7971194206213263,1082.7631363705186,15.688129478615238,1098.451265849134,0.0001596511318942954
0.44821735804969165,-0.5556860418880456,0.018456292979139113,-0.10462621394887489,70963265908328.95,0.2086027335190806,0.29275537216808156,0.027729392996752367,0.14747492548767482,0.8220175207343198,1082.7656747701712,14.709348748196263,1097.4750235183676,0.00015951979647667165
0.40611484670082004,-0.6093599333672411,0.035828242210104125,-0.15021268771610485,87040867758065.72,0.21672718314818676,0.2456269155998495,0.03186002527555054,0.11082096365285654,0.7904386072463051,1082.7706620610907,15.708451010877008,1098.4791130719677,0.0001595895791367031
0.4521548094685285,-0.4929872669936084,0.10435640674206131,-0.1591441080614806,63219121828566.195,0.21305410623930096,0.27768066169539607,0.0564095096704742,0.12206096404953293,0.8330530179467293,1082.7720588727661,14.983645486832183,1097.7557043595982,0.00015956746090907713
0.48237710493808694,-0.5353751153447175,0.03765137316745976,-0.1604490744378905,76570073306597.48,0.22529258503597782,0.24572221005620942,0.033401828317362714,0.1215046412252061,0.7955309085568205,1082.7762244183327,15.428852852729854,1098.2050772710627,0.0001594805703514754
0.3567897010032144,-0.44928561868817773,0.06597605016861843,-0.2154249214263039,59877387591909.04,0.21684623014354223,0.2424295935339571,0.04603448015660039,0.11713444888096358,0.8322140854846509,1082.7795514915954,14.017150370068372,1096.7967018616637,0.00015954720472940065
0.2900570646382307,-0.48432457721700484,0.10269100823692617,-0.27702078532804225,49956264900845.98,0.20217518641932383,0.31707392249367167,0.058421421893525505,0.10915649294259566,0.8605975105966713,1082.781477702723,15.784757508605177,1098.5662352113281,0.0001594352310874583
0.2894515537714773,-0.5294659687510341,0.026142385641577563,-0.20632572003542618,63580818598930.625,0.21612270624649557,0.2534248840902972,0.03169148083091855,0.11280223050477378,0.8197432680715849,1082.7829782657554,14.142711135964968,1096.9256894017203,0.00015917801700392943
0.40049731501134983,-0.49088213049323604,0.06959216020085553,-0.20184014263312547,62861178311103.11,0.21361245746162297,0.25547590478125415,0.0411165158743394,0.12202249890086225,0.8324113949235608,1082.7847711303118,14.852246160021064,1097.6370172903328,0.00015891067052867887
0.3093014461115574,-0.4759464615314608,0.10388692314371593,-0.23897741305578948,67182026822048.39,0.20950563203111214,0.23143059560476864,0.06101755820271482,0.10095491531615686,0.8413091350459567,1082.7930737945626,14.977362784522757,1097.7704365790853,0.00015918553568552822
0.2936094624190478,-0.5388779598492975,0.10880529649661859,-0.2757481826593706,81264664769689.83,0.20971377852948053,0.2373754954070605,0.06054011167262807,0.08757267443928995,0.7927978474077346,1082.794734364509,16.75563140167736,1099.5503657661864,0.00015944769987342962
0.47641414717465635,-0.48118144393813744,0.06392089300218456,-0.1615767119069316,61689014757925.09,0.21180720380919602,0.28830655299854846,0.04024246085806116,0.13055570777224013,0.8448383817364663,1082.797042421482,14.823036355722644,1097.6200787772048,0.00015923368059250813
0.43356966549348186,-0.5824145633309398,0.028381425132644796,-0.12370109300582825,78131191290286.25,0.21660173487455886,0.28104084509281324,0.035025369953560315,0.13206112402986303,0.78865099264651,1082.79739082325,15.07055324168696,1097.8679440649369,0.00015891549788538828
0.39102640670590444,-0.4319340655531192,0.06166095105478381,-0.21507811897672008,48524356824007.15,0.20872538207403932,0.3076080863290789,0.046279836536841756,0.1260895315507824,0.8588242281584535,1082.7974487515435,14.088393558458513,1096.885842310002,0.00015841971916173868
0.34414260187999246,-0.4234257258765236,0.1092926575694741,-0.3008700123515856,73995266510164.16,0.21593333577121673,0.21250296707397354,0.06661500257895092,0.08407501924129335,0.8103802756883662,1082.7982226030372,16.25508789002617,1099.0533104930632,0.00015795909948971857
0.37308675864226765,-0.4774041004617873,0.1019226907286419,-0.18405708465068082,60502880742924.48,0.21014219121353714,0.2776890142047862,0.05915907900605788,0.12917517937030087,0.8317286562275692,1082.7998849634723,14.287003788331086,1097.0868887518034,0.00015762624960674918
0.3120867774751389,-0.5544288562478089,0.11576326305189716,-0.23659809970123613,84755139553866.12,0.21002577751351964,0.22132651594254382,0.0718781240643187,0.09241784044644508,0.7955245829543856,1082.8009344242096,16.298962323917603,1099.099896748127,0.0001573157032001309
0.35599621781950663,-0.3839577548796575,0.07354127308892676,-0.3366454626314964,57066013179795.85,0.22469276101142113,0.20917946794623887,0.04619387172601552,0.09424240398555739,0.8446070422463213,1082.8017924601354,16.530260835799258,1099.3320532959347,0.00015694266495862771
0.34843461417209404,-0.4830836520315116,0.11674883442536124,-0.23182745374014865,71108917531272.94,0.2183559330311284,0.21972413278739444,0.06707086025363829,0.09188944899572338,0.8112599208977866,1082.8025156518365,15.284324244852302,1098.0868398966888,0.0001565449742933138
0.39051830150715544,-0.5792522676690534,0.029820163535452426,-0.20627245844412823,86073778985251.92,0.22395320537313484,0.22384538383074093,0.0271583696377542,0.10021720976621129,0.777902163202705,1082.8036311537799,15.917656808772868,1098.7212879625527,0.00015616841234776055
0.38526320774897527,-0.5393863457738899,0.10143760170354542,-0.16332759898106342,69956252217889.58,0.22371657036579484,0.24205318557769662,0.05504594137582419,0.12784840329510683,0.8072113822124276,1082.8056987037162,14.822952969308687,1097.628651673025,0.00015589755704339145
0.34335027996654727,-0.3796697500461821,0.13473248742126506,-0.30235814337398054,52647355941958.29,0.2163170945958188,0.2525004723500959,0.06546266762679487,0.08933432268174979,0.8442045036207562,1082.8097605250814,15.909017779156436,1098.7187783042377,0.00015585678324066612
0.45494404643519026,-0.44395008797648894,0.04991709954845689,-0.1998175479467389,62483798009470.516,0.215401656157845,0.2456510813171383,0.043607633411895996,0.1284444090424639,0.8414804620574716,1082.8108159185874,14.695372315641857,1097.5061882342293,0.00015573664750779517
