galaxies_lens_mass_intensity,galaxies_lens_mass_effective_radius,galaxies_lens_mass_mass_to_light_ratio,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
0.0034915373229251834,3.4874887366133738,25.69269586538006,0.21239907378093137,0.20489550127601586,-0.566935992074197,1.1644659640867252,-58.27168002168747,291.4405702138041,233.16889019211663,1.9759081770653646e-22
0.0004041406038882078,0.21065297249313564,14309.565657799203,0.39305522607837556,0.02548948944001239,-0.44960455891080153,0.9863755580977708,-58.10824539473825,2481.677751138962,2423.5695057442235,2.174479876034016e-22
0.03248911901454783,2.638446956358735,3.331962847659287,0.2490721950206777,0.02675103805783907,-0.26093198892091607,1.3196835575663803,-58.077272418221696,35.47357015702037,-22.603702261201327,2.3690268476147e-22
0.00455395598303634,0.49032327646999035,336.64712574173404,0.2150188642945643,0.13042570530307263,-0.7155142535838181,1.469647773483408,-57.84050103995233,226.28249455129657,168.44199351134424,2.704518788889193e-22
0.019905768363517273,0.8971870527496493,28.357530032714344,0.4374369739225344,0.12190489361098411,-0.5456790854608595,0.5821904089824583,-57.64452054600349,53.67259668382353,-3.9719238621799633,3.3227848299600808e-22
0.01789673823606077,0.6263632958332942,56.802184836243654,0.1628542296574526,0.007311453599718298,-0.267656686609528,1.9430184172382217,-57.22238886668913,63.63068684589787,6.40829797920874,4.567098440825014e-22
0.0003152442487020106,0.2736334124937406,11299.750010423488,0.337910138540688,0.1942495192512914,-0.5198030485796172,0.7625868426400939,-56.97947294876775,3178.7574972877896,3121.778024339022,6.22360977651951e-22
0.000444606988354653,0.5877254740671889,2711.7611675744365,0.24435985037150595,0.11029289732683178,-0.5234360510525247,1.0458168411574968,-56.81929291617868,2254.971591021143,2198.1522981049643,7.519089771073837e-22
9.724439075589748e-05,0.336566155612633,33000.75223156178,0.3954382364532376,0.2791183285276855,-0.48523385716126466,0.7627986184963911,-56.48630540025408,10288.869534292613,10232.383228892359,9.643873079183958e-22
0.056237355887234296,1.291782805126894,4.797034256018724,0.3225001848912224,0.0031572533434838235,-0.010413831815351049,0.773587226374,-56.42929898186921,21.86513433491719,-34.56416464695202,1.1468803433846094e-21
0.0012103762272086674,0.2957585583389881,2982.606042060437,0.25058069481666306,-0.0010276804361670777,-0.40303988370174526,1.4445902920037375,-56.160045926813666,833.5615946200435,777.4015486932299,1.3505409178735174e-21
0.028103260939050828,6.032602188684621,1.7083450099275437,0.15785232097427424,0.15772470804699346,-0.16907715690817726,1.6103545708012768,-55.819221237309364,42.66922221689464,-13.149999020414725,1.826973545902236e-21
0.308859556058548,0.3881875773479376,7.5798259211860755,0.28351398774884773,0.15102823279784694,-0.2485029194123758,0.8657291274676555,-55.627834617635926,9.472883709653193,-46.15495090798274,2.3410249327410407e-21
1.3127553067418115e-05,2.098724817286989,13604.912109030998,0.1788197208743015,0.17619845436541937,-0.42635516883032665,1.4364821657951836,-55.50552638976967,76181.72732305687,76126.2217966671,2.7086072541269296e-21
0.1086542740673096,0.21702447014367393,51.50908113782711,0.24261649032221244,0.04962429652802669,-0.3629378369563008,0.9826739209484114,-55.34521619561406,17.952424335174975,-37.39279186043908,3.09808822595752e-21
0.04815776508209646,0.333629691767708,55.607116956473135,0.2509938787421302,0.17136622863442108,-0.4213716630912563,0.9235827529117215,-54.67507657081745,27.76456258952868,-26.910513981288773,4.9018771907448005e-21
0.004913221195831053,4.073862422501818,14.42627873455784,0.1435111877221607,0.0691810209063588,-0.07809004488387794,1.8529575724327974,-54.603901076563545,210.81534381259982,156.21144273603628,6.66916195280857e-21
0.03662918890287339,1.595762392509084,5.4415680505932125,0.25729830989510716,0.07557262078704952,0.031065884138318012,0.8358142860593266,-54.57960628998356,31.997601413228566,-22.582004876754993,6.933544906227027e-21
0.009393810974747016,0.27656670966429275,443.98810301937806,0.18840734701465717,0.02669715552518781,-0.5753341502933158,1.7232962998822936,-54.558881190691295,115.37873329168323,60.81985210099194,7.03264068040617e-21
0.00401927633560064,0.3800332684667652,647.24255558874,0.29601122228865173,0.24109835069353203,-0.537458823733878,0.9576892397553727,-54.486478567331886,254.8121509631162,200.32567239578432,7.311356016769187e-21
1.0572254204076286,1.250463291918844,0.29831412822361014,0.3555907161637176,0.1818155369465999,-0.21772922763971803,0.5913937985153854,-54.41414450238196,7.909968679764702,-46.504175822617256,7.795113474005434e-21
1.7718108315586771,0.20612193968422082,3.4800378733549913,0.3340362111211324,0.12580660540984212,-0.1386532261997151,0.7936114878163703,-54.39046944773605,8.696932078404881,-45.69353736933117,8.106117260357879e-21
0.036633078679136316,0.08455746579860597,1006.6075724250692,0.2395233149803134,0.3179009516747131,-0.23434453932928534,1.3573744375009467,-54.30997949286788,43.299962180346434,-11.010017312521448,8.47518298866589e-21
0.0002559791650477143,0.48951680746373843,5276.344660271556,0.37865074651267694,0.15483826514811838,-0.7420736614508252,0.9499287161570075,-54.26177048733541,3911.2519184233456,3856.99014793601,8.959136027268512e-21
0.00020545115127493653,2.055999066527003,669.3479171627972,0.2884626123469503,-0.06823284734842439,-0.3523340569719542,0.8042558315293101,-53.91839482209224,4871.291576542912,4817.373181720819,1.0963190658652103e-20
0.0194478517923245,0.6416684728014541,50.96358436760577,0.30638477998807667,0.16826641912813578,-0.25751653386621864,0.7406187426663179,-53.88121398433128,56.2614896458468,2.380275661515519,1.296209183026934e-20
0.7065287423888934,0.1948672812338478,10.406833557210042,0.3043966919465039,0.12774170977286747,-0.16713024914809615,0.9532575597027058,-53.84164702436598,9.928345920148997,-43.913301104216984,1.3358155123250247e-20
0.0026532907805584777,3.1417302707774315,31.186820061713462,0.22575460123760313,0.02911514276834115,-0.6209335321768292,1.5828734321295141,-53.827937113902294,381.67041581807047,327.8424787041682,1.3603056581661545e-20
0.0006309389778882505,0.6914817849086643,1207.80962736727,0.31132056046245515,-0.05041311371949053,-0.2636690851346901,0.7498417555626152,-53.60386005500166,1589.5984494507607,1535.994589395759,1.528892839446725e-20
0.0661089001100567,0.30573429929155155,49.66031734942666,0.23008578305508962,0.19674594773401388,-0.5404766820368034,1.8668040731225775,-53.25717029381167,22.763712108166814,-30.493458185644855,2.034631651891235e-20
0.029918727670427095,0.26654723541421804,125.91532385361792,0.4412861429129717,0.04705694945995109,-0.4977231711024417,0.8589908696556116,-53.14735356690113,39.449606657321134,-13.697746909579998,2.5013394434426213e-20
0.036372339094543744,0.42332358652954016,45.9978728136302,0.32191867810794494,0.023541576892505578,-0.13233662488007703,0.7754240002337649,-53.143859377105855,32.98379396783594,-20.16006540926991,2.6213195608589443e-20
0.006543789747134361,2.8861318990176272,15.470200951550195,0.16453924070723303,0.12378347933371181,-0.1390156428466942,1.2310513903405271,-53.06676766557581,159.30534829384376,106.23858062826795,2.7085492771051707e-20
0.060961513097070215,0.488046627793675,21.06239265791739,0.31041981919878414,-0.0516214361125904,-0.17414468808855066,0.9772643839096161,-52.61924528895088,21.721698644553804,-30.897546644397075,3.576937817277274e-20
1.9141973851787082e-05,0.5300560785566412,62822.526570306094,0.47331397947683057,0.03674575038090433,-0.5195488967191322,0.638161366851696,-52.45266995950462,52245.2158592572,52192.76318929769,4.7203982371011526e-20
5.021945163086351,0.22007775274365568,1.0607935168554519,0.29004712477877787,0.0649212825505705,-0.07617848527406856,0.9056729988250563,-52.414736553507,9.133380819166184,-43.28135573434081,5.1684052330014665e-20
0.2257765156532315,0.10476920558170243,114.78860338903738,0.2559414360290766,0.1400098739955884,-0.3662641691232569,1.450081573033499,-52.24196173594345,17.88980347626163,-34.352158259681815,5.715412010760982e-20
0.03925304585870761,0.28182303512975854,85.34324536150737,0.29432636071220236,0.007184554408402821,-0.08298162861743608,0.8634860639984333,-52.18215605075085,32.43336241118333,-19.748793639567516,6.3463389234533e-20
0.06340866572058855,8.636991049191408,0.41688533875467865,0.14586536239098588,-0.24840869437317892,-0.14674703230269381,2.991324871572447,-52.0877732949445,25.140874409608493,-26.946898885336005,6.802836063984348e-20
0.037882532902851894,8.932262179853113,0.7063700865260295,0.14170710740680292,-0.2269177335056627,-0.12145488862041942,2.8245994774131145,-52.06483974740192,34.98184140087495,-17.08299834652697,7.146706236336722e-20
0.1233227285243531,0.08290310901642481,311.4606548609184,0.2004766964938549,0.235634167373326,-0.7098254210885133,2.299796225551066,-52.06019067296438,25.16240074877749,-26.897789924186892,7.185614578652827e-20
8.894191965370247e-06,1.3818605005494318,27488.90371778936,0.25749918263441585,0.07559441043474457,-0.635892281333942,1.1098203740758887,-51.54880990745116,112437.53016208502,112385.98135217756,9.527031289790754e-20
0.003142221177528195,3.2400594203203323,28.6167781396404,0.20984205055086189,0.2635521265192313,-0.19315603457897623,1.0271599858482086,-51.544926301607546,323.35528606040816,271.8103597588006,1.1835810640549583e-19
0.01447103346073069,4.865246630610178,3.7875177015971397,0.22778306728821865,-0.020748467664382986,-0.353821093443178,0.8178135395668196,-51.465595237012536,73.96327145348809,22.497676216475554,1.224628779521552e-19
0.01102258886175898,4.350666424346297,5.43278231221168,0.22193250727515554,-0.03142802827077418,-0.4783686146121413,1.5201688682198609,-51.32875065860327,95.6425806563567,44.31382999775343,1.3552409877543884e-19
0.02652108049197038,7.807323403515353,1.1245931976999988,0.1630502472875373,-0.17370768838554573,-0.1855369241217839,2.581604447858431,-51.242961634456606,44.85622842350943,-6.3867332109471775,1.5001693394127448e-19
2.211486186970886,0.43041624863455996,0.7743408669086342,0.38388905526618433,0.14563538081580507,-0.2280214306713093,0.608773685907668,-50.72634047058128,6.671857167423447,-44.05448330315783,2.0762476198433473e-19
1.8988315628643786e-06,1.0147032639395699,210503.44543705333,0.27271414703636004,-0.0030178698520750835,-0.6677770973907062,1.328506251820105,-50.44877508120055,526644.30779479,526593.8590197088,2.992049588794276e-19
0.2803440289000725,0.06820525094592507,196.57136513889807,0.17612726987868782,0.27793178552396025,-0.6600298667114939,2.3905125648014742,-50.353853176635255,23.91147328401517,-26.442379892620085,3.5446157594020044e-19
1.0029563754986058e-05,0.23107452762557285,617500.5452231102,0.24410222547349383,0.1788087231429949,-0.3948953367094532,1.2426552761495013,-49.22556509504065,99713.65814351542,99664.43257842038,7.530430737805901e-19
2.8196275283003687e-05,3.716550591148126,2678.739940051989,0.19923244391304518,-0.15737507303700937,-0.43556521190193287,1.5206207754756962,-49.14326165511059,35470.965994007674,35421.822732352564,1.1768818778891806e-18
0.015120351917680895,0.8765910641956993,34.46591513024179,0.3505171147972353,0.015500964321534028,-0.45791473241792824,0.961995749118425,-48.986057656144766,70.15875152491988,21.172693868775113,1.3185898229048998e-18
0.39231496537028043,0.15746704969195094,26.433846038963072,0.3084962550246214,0.31835336975143713,-0.26044167506057514,1.089624569550515,-48.889571719723904,12.178868009342727,-36.710703710381175,1.4816943941695744e-18
9.857568421300565e-05,0.4290240587885911,17295.47622676868,0.393960297498867,0.07336532651693517,-0.65988995185895,0.8548232724214408,-48.77310980016455,10149.358822683576,10100.585712883412,1.6354085375484955e-18
0.00021340034402127253,0.4659425400994331,7062.683839229321,0.44352814155168274,0.02934677517792217,-0.47482561510159904,0.7417599695156252,-48.50592404905166,4690.429036881321,4641.923112832269,1.9790567086055814e-18
0.06120697542414522,0.14141017464462946,204.7402152216661,0.20451601607383163,0.13335693584005703,-0.32866970194479084,1.2648809882599577,-48.32801986067241,28.304110895521898,-20.023908965150515,2.439810589014575e-18
6.908574908124184e-05,0.24977116785082173,70351.80324553701,0.26684833702174554,0.04387974258526306,-0.5149167737550648,1.4213121768574144,-48.24615739570987,14482.516374849745,14434.270217454035,2.7466757177659063e-18
0.002121388904928638,0.41858806753783195,998.6738206121022,0.4167572802482095,0.24168415932435616,-0.5583893496802737,0.7882199851569045,-48.09725867527749,476.178748462762,428.0814897874845,3.063029591017051e-18
0.00032653857248180504,0.1210845073058821,53778.75110640546,0.19574666884159847,0.3379851279031101,-0.297056019304645,1.7622518031351342,-48.07570263777694,3075.792700743196,3027.716998105419,3.2990097550326585e-18
0.0005062894347540609,4.194387029470806,118.1626672387965,0.1705049240813722,0.2769537854908566,-0.24400904518631839,1.5012083178082372,-47.95275712282066,1981.2665957203951,1933.3138385975744,3.523322731059594e-18
0.0009397119839883262,1.059159527400936,419.35212432064304,0.1463356459236197,0.13183814531094828,-0.4877437186172422,2.5463482054651356,-47.94662056163622,1071.9359790551152,1023.989358493479,3.72014699884898e-18
0.08195030833069941,1.7188201404635182,2.571323015256215,0.3108777013057942,0.15144385502397206,-0.37790858513203274,0.6238823557143414,-47.94498149743933,16.389914948972052,-31.555066548467277,3.7037574147117935e-18
1.462112715401861,10.467993154799302,0.015040065450492308,0.16929526650030607,0.1461047777170288,0.054869422351601305,1.3296031957665657,-47.92128235610261,73.17538314332819,25.254100787225582,3.720239286357977e-18
0.00021015146527072112,2.293345267305247,704.8887667984719,0.21130474015788223,0.19685415006689588,-0.3495839158369929,0.9553797940178315,-47.28912783973564,4763.642615129836,4716.3534872901,5.378922032950936e-18
0.0043684592492108975,2.3751003267805726,30.140116935950736,0.24863149790075348,0.04965081767296997,-0.562232944067441,1.3399485452118993,-47.25213794914907,233.38989084626968,186.1377528971206,7.097838026995866e-18
0.009104599879815097,0.39558499279233506,218.91684918726295,0.21504070870006167,-0.04750771515756558,-0.2603823787996675,1.7108579977890366,-46.87600162371166,117.01734255760039,70.14134093388873,8.806279589598434e-18
0.02998284639221201,0.27891914805599455,123.35416630346118,0.20655124100550476,0.06933737104979087,-0.3325696958988438,1.2052367021771517,-46.870827949435494,41.787192574483505,-5.083635374951989,1.0383760140914658e-17
0.75719562947849,0.31118780393248574,4.276546307606125,0.35016276092981397,0.1683815961741839,-0.24331814723396228,0.7762925320248092,-46.7734269407224,7.623804578149556,-39.14962236257285,1.0852697370892281e-17
0.00022663151867487733,0.2306484937086549,23506.53169841478,0.2890818544623346,0.2792162832288292,-0.46707474575489183,0.9107697145598734,-46.74161407456455,4420.243792895309,4373.502178820744,1.1469173720145509e-17
0.00022644646009325496,4.6375202818686985,234.1526611865624,0.1636018536087659,0.2549455321570955,-0.3020833013172384,1.6263605316514274,-46.51138302582612,4422.387204783787,4375.875821757961,1.305107822071996e-17
