galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_source_bulge_effective_radius,galaxies_lens_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,log_likelihood,log_prior,log_posterior,weights
156.40872084515783,-0.019366661260633196,0.08716833009687233,4.61009483194607,4.630842640696747,-0.07797131897395371,-0.07949125009464171,1463129471883.1467,92350.41515681281,5.513672390984604,0.023641550447710727,-0.8476809357211526,0.12569372298299175,115.24948237711325,0.6682832980363047,115.91776567514955,0.0018541272185666957
395506.9646233219,-0.003981696565907612,0.15431920626306173,5.371990267591967,3.74544854981892,-0.08502294116180756,-0.027079591020093323,523131798229.8069,20.874843643912005,0.4073296145768889,0.02505278840700756,-0.7249102175964692,1.4090042785034642,115.25015974360169,3.9016238710706292,119.15178361467231,0.0018396853025477262
133.50888951717133,-0.007094953380941807,0.11845920170098981,3.8745752915790668,3.6163640089732527,-0.08141944667222632,-0.08176691237589821,37447338216.12896,119.63730208324867,0.04474409719536571,0.03645778000484408,-1.5958265207828255,-0.09239491904117969,115.25557803664967,23.093984176053873,138.34956221270355,0.0018300570936868156
241.5336841745039,-0.04059337425481377,0.11397705017651563,3.362105679009706,3.234823275978971,-0.07326168255374758,-0.08115955877284187,70905404845.61313,110.00865699586491,0.010647225345312072,0.05151687804650855,-1.135721440874701,-0.08171104029739817,115.25761403438224,94.8342482391179,210.09186227350014,0.0018217040533805894
4.0326330291610786e-05,0.05367852846999481,-0.05241998201974866,11.339495445794578,5.416788024989919,-0.07510788122809359,-0.0684558015991382,8675135403890.783,0.03918944360188968,0.006635773794770353,0.007121622051311199,-0.15661314074644483,-2.3764895445265877,115.26410143537248,24974.58088646217,25089.84498789754,0.0018143730758244576
3.52140267663019e-05,-0.0035724196564684563,0.031001388742397926,11.893826291854085,5.831574452195877,-0.07731815564420841,-0.07126536908389636,7844541567993.672,0.05166060713056517,0.008246718353770775,0.0066725306150517,0.007777379371122439,-0.9746178715685767,115.27976397674792,28538.92536742941,28654.205131406157,0.0018194632990116452
1139.5665374828745,-0.020888574302714166,0.09112423243104595,4.591424315752905,4.646628695091171,-0.07741733160600248,-0.06599593159057017,8083319465686.404,282798.37477469916,14.426353137680767,0.026222402400517514,-1.0824475736794157,0.35851506927714594,115.28050553852933,0.5844978401305139,115.86500337865984,0.0018192316113285988
144.03682122210643,-0.12626353815600078,0.10499981964836497,1.8695031851038229,2.3148281078708557,-0.13923776089912987,-0.07566284674213514,3256066565097.29,445.89576907426584,0.03289632578826568,0.12235012959536487,2.563206760697981,-1.7112693953439764,115.28065107476397,32.48256562371394,147.7632166984779,0.001804996947169824
0.6267494066462596,0.0595601455449795,0.22473403826422242,3.3891443680856304,3.546588509081761,-0.1182137774636344,-0.04635204281474562,18960047959.017548,0.016086359100034253,0.0009331145738725839,0.04688572395301877,-0.7952433156932628,2.1247927342648163,115.28357635662371,1136.871872212259,1252.1554485688825,0.001792832145557821
29304.47619004286,0.003499177097705773,0.10737144852952105,4.833047962145818,4.008131996113625,-0.06898017931378114,-0.04174727764522596,6475639919243.859,328.17347840003526,0.09707584274977117,0.028972039638826955,-1.5125198392093204,1.5669375194284392,115.29349152236972,11.285381026797285,126.578872549167,0.0017894874065768024
187.12707655411825,-0.13046974641939607,0.1071927790570743,1.9447468462642474,2.3069629146067983,-0.1396039436681153,-0.07142737800701257,4264544632361.0244,307.20570362131656,0.036312143698605776,0.12133595712960059,2.5469678764766783,-1.5258950009190053,115.30786732067907,29.66459559601931,144.97246291669836,0.0017964085773707274
0.31861509116030234,0.10847652299083996,0.1494749668861473,3.2551766880128445,3.7303608643212964,-0.12210760115034172,-0.06085522246862791,370703727478.4427,0.0002721132089347069,0.0008200330238007367,0.04376451550145345,-0.9511045778495824,2.7414143256356684,115.32682859313006,4898.618847019831,5013.945675612961,0.0018115417483493752
0.005426111460493032,0.13103104172259572,0.12774355707188234,4.08724767282472,4.331652341412699,-0.10494297673393023,-0.0537626526026537,11145728850736.447,8.247557601301152e-06,0.0012624594042855964,0.031917573678666614,0.35834733261423146,2.507733387845424,115.36158815741598,122225.25762663833,122340.61921479575,0.001845676677605352
7.819317160103791,0.07404802867769289,0.1263586521939934,4.443037840844775,3.353873200017409,-0.11996788881316993,-0.03530944377392418,5121386348.296445,0.020562133260485945,0.000256920255305904,0.03638996616609452,-1.65141843629615,0.2669416757232108,115.36349988421169,3942.495657077135,4057.859156961347,0.001864014046542044
2.767571385650658,0.10493406987096086,0.152394483879239,3.6068874326243368,3.441880972849646,-0.1278528466307702,-0.06413853186995765,29367713463.21815,0.0006145622247044221,0.0004528930092296176,0.045435170435281766,-1.963421329764389,2.9180223616048346,115.38215950967832,3836.8040046739147,3952.186164183593,0.001867801723589072
2.770455880584131,0.07789011921153727,0.16341319382939082,3.3275207082047054,3.1190426216217655,-0.12218850233600592,-0.04993029250684214,7508865785.935621,0.02886505225088356,0.0007353655431016999,0.04989280860671788,-1.5689762489809453,1.7741017973850086,115.38440209468774,1396.296098620154,1511.6805007148419,0.0018717458397700276
0.8498534613405533,0.09202725993034143,0.16658288080113076,3.4597076728917697,3.6084347427750725,-0.13737364799172308,-0.05316664067557072,31777769469.4985,0.001287579474136993,0.00032965945872088555,0.046202480966075994,-2.0807034453063697,2.4940963550049364,115.38683770064645,3812.7116269179637,3928.0984646186103,0.0018606241668854683
2.722056918319566e-05,0.04711934266032419,0.12649905151759186,7.466304133418237,5.077412776664811,-0.09504555721793946,-0.03780641053371857,79324814266957.08,7.86543049535129e-05,0.003681837971850183,0.011764178693802599,1.3524967170167015,1.7504695974206452,115.38844204662588,49723.27663043616,49838.665072482785,0.0018489774534230972
11.121905529195686,-0.012072649578983533,0.13022876243844966,3.3084954919746696,3.2362333958460416,-0.09649624780520363,-0.06280544940990025,202396997201.61853,18.534472093098916,0.030167227869567655,0.054354183810153694,-1.0077222537086756,0.26474980019140304,115.38852138246905,34.20392679185338,149.59244817432244,0.0018352403898016002
23.82821470402806,0.014844616014984454,0.13206374175548297,2.9564662263415986,3.0797672731239443,-0.09119396432423393,-0.07578652420037223,46691646393.66971,58.086147255010026,0.015818213936913735,0.057062397079246076,-2.1097025603837958,0.026934450391725484,115.39485205255805,64.17360992448803,179.56846197704607,0.0018259249573236538
136.7975803239652,-0.08532319588023571,0.09376567597150727,2.1851263455447025,2.564101485702643,-0.13473939705845617,-0.08504489819548278,846641751455.3325,189.00249671749322,0.03706201901520528,0.10229247229420992,2.3167957812644717,-1.7522399704956915,115.39799238921431,28.630967773752037,144.02896016296634,0.001819423346278711
18.45408024208247,-0.025933837313790245,0.12138465749826965,3.07188473984377,3.4160001398512563,-0.08206409272869344,-0.09056778456485823,8676570977.993137,30.617976666664063,0.004497389747305798,0.05121702461157477,-1.7496310127617123,-0.4279069470060848,115.39862263088256,223.22452766048963,338.6231502913722,0.0018077896505222018
3.98291239812171e-05,0.01012801609777374,0.2024755608625369,6.886531275509012,4.99335258992367,-0.09830690671010803,-0.022164570610958265,33336026055618.086,0.00016994598942303657,0.0037115654452859704,0.013521870309663064,1.7185152956709935,2.6981895637966327,115.40397570961707,31262.33587383213,31377.739849541747,0.001798227218765654
2281.2372727168618,-0.017102287857193192,0.09510093437312046,4.844539306663949,4.627509229670684,-0.07248070688574343,-0.06275326297778706,6791211415616.522,511370.6522559898,23.27301577575965,0.024527819425816055,-1.2605830029973708,0.5562733192267117,115.41032281551918,0.6205291832733983,116.03085199879258,0.001793831875593447
22.854589597384987,-0.04397083589490322,0.13301502211450728,3.3455910658888053,3.035898224177231,-0.09516324326812635,-0.07306168905343131,37615880855.16923,6.796945668432046,0.011309128771550082,0.05310162535357373,-0.7874728280987049,-0.19827363646450769,115.42206892609227,89.62519204723692,205.04726097332917,0.0017951957347359744
0.7413546221303959,0.0902802897053943,0.14294466341994055,3.4336596016346217,3.58750329978069,-0.1208414486961366,-0.06549189483908113,107759194184.58296,0.0017575893839049763,0.000920087675308685,0.04723324675999313,-1.2732557058854015,2.4789176043132795,115.42609365601854,1658.1766039511817,1773.6026976072003,0.0017944264714398535
8.71787002084177,-0.022035744640255574,0.10812811917369343,3.15008835444421,3.982287510396486,-0.09307230276762754,-0.06822109432841966,521032982746.5302,9.167405420991747,0.005121724461936968,0.04305911979878628,-1.8951191112781092,0.40382565961249295,115.42693770391065,196.06250455795535,311.489442261866,0.0017839305547812415
263.2374240827796,-0.024942638794335795,0.08910615351650891,4.350778224232234,4.547076078934564,-0.07292960570633919,-0.07262083711045524,2877216738784.5,258820.01974681712,7.0215532339768245,0.026219315017071365,-1.5215085990524635,0.1823130816706806,115.43114970675362,0.6795081612380707,116.11065786799169,0.0017736693109963357
182.17666890050756,-0.018404599778886484,0.09069916759084487,4.683806661976789,4.6246119702017054,-0.07889773108045038,-0.07545067981879953,1847871778047.3044,73505.61298979833,5.942728833750037,0.023237108681901403,-0.8726375669988862,0.2759033832178117,115.43557383580901,0.6628609469041189,116.09843478271313,0.0017666232391170746
0.6003432432760751,0.09683830018463523,0.1568837195501199,3.36291616837807,3.716567803898812,-0.12255782134922212,-0.06483076651557536,164923740777.03082,0.0006766264356711084,0.0008378430452127148,0.04633527525465862,-1.259596907494626,2.8338933486058586,115.44921840952136,2674.1658617934113,2789.615080202933,0.0017679599717228057
1.0688613046404192,0.10677795152799416,0.1476966503571127,3.2127630313161664,3.443822786119857,-0.12584856583670304,-0.06655984309055477,77232470635.69412,0.0027205517596349984,0.0007687222446361142,0.047751855404766105,-1.6239893702598978,2.2157615335282834,115.44988783810709,1670.5481475512718,1785.9980353893789,0.0017659014671573933
13.261424489206858,0.022305774080874072,0.15713388426490865,3.103855209473724,2.9423511944038325,-0.0959986336435304,-0.06361479772651601,42520478753.32922,37.710111217529295,0.06132073006649834,0.05994052915510979,-1.5134981792141569,0.1661927653179176,115.4514582612493,17.48945931954589,132.9409175807952,0.0017532701153976076
469920.97504108946,0.02552490349514758,0.1573642468757504,5.182560541634981,3.7891736900432615,-0.07808563562067755,-0.013209072950100875,1067266932334.4066,188.09096458162958,1.5508629681417097,0.02569164905973742,-1.252116237471553,1.8251696327016074,115.47423423679416,2.385491547128605,117.85972578392277,0.0017601897426378695
80.55454410361509,0.030360374391122547,0.14643332100430992,3.719951150221301,3.397076866152192,-0.08365912576941767,-0.0637286884989971,165462415181.98615,91.66167799772857,0.07278059325362612,0.04113535421030011,-1.7281467471234853,0.5060971984900231,115.48168501504774,14.661478419890742,130.1431634349385,0.001772123035954535
97237.98531438362,0.027451194096079747,0.13981506212412775,5.353948304653745,3.801113501105096,-0.08890833081528202,-0.004651240038352239,10195224970205.436,222.07295985542592,2.4157246212570196,0.026873628427404178,-0.097440071888661,1.7063191987462591,115.48435442630552,2.3227322337381704,117.80708666004368,0.0017663822468313283
3.1308731407973865e-05,0.05877472695020383,-0.04062406513351891,10.946956932217937,5.333469093742456,-0.07725621665956127,-0.0666862194300875,10472051694310.004,0.01568515863877913,0.005443369906364803,0.00772753400409848,0.0776521528657641,-2.0347029202232854,115.48676380657466,32188.07539891799,32303.562162724564,0.0017562378825108078
41429.80114986119,0.08201039281054637,0.16757844616617362,4.873444223295096,3.9294320997722245,-0.07477590544034876,0.022736665973941403,7474449457354.911,614.6563640534303,2.748618703708841,0.026402018269760533,-1.8822425819033763,2.542993304726501,115.49186649091598,3.371122453935215,118.8629889448512,0.0017482822124284757
7.047543425521726e-06,-0.058688724666721204,0.1305444495299965,10.585534996425212,5.821662234744829,-0.08068334322282825,-0.0706331406695927,127133406784476.84,0.015660869935119927,0.015100373586848024,0.0068957576238369706,0.7528751281220556,0.7210913402472183,115.49363896930123,142024.1498842274,142139.6435231967,0.0017397990700021072
0.00058532586779864,0.1330572088885362,0.12227639710699834,4.669698442723589,4.667465640931636,-0.10048543768079629,-0.051765388074599905,105917750532011.6,1.3774642817538704e-06,0.0016688042080387233,0.024980568333467637,1.047263604322711,2.58586836501416,115.49520237418224,728280.1189817432,728395.6141841174,0.001728300716832849
1.7139185189576265,-0.021295051986289927,0.10426686795653363,2.7658358268044045,3.8077815694539527,-0.10107826389477234,-0.07651671651354974,425853171262.83057,11.467804118328981,0.003626460503690212,0.05400718655397174,-1.4799122822211692,-0.012264435762264991,115.51097691319325,277.01628201526177,392.527258928455,0.0017289938487035604
8.697761696305208e-06,-0.0616812845912728,0.1341998814162644,10.504656972656845,5.789753388456676,-0.08026270261839959,-0.06966744770725242,90381963626084.88,0.019020889833532166,0.015365183084534908,0.007629063953478649,0.7573930362190686,0.7752835717584716,115.51371598343002,115090.43380695798,115205.94752294141,0.0017305988149195358
4.686442738796962,-0.01559062936385995,0.11597295293224655,3.058564309298693,3.8895571622537757,-0.08887427952313581,-0.07981712298773026,98106230334.63988,20.03837101108161,0.005037106942033435,0.0473608779015994,-2.360320310908449,0.07015786443980199,115.5200601828,199.3573092497561,314.87736943255607,0.0017241159212508235
118617.12984967572,0.03304522355918247,0.13985903259933502,5.222731717111134,3.737857792023677,-0.08472095411861708,-0.011167664803712132,6630257512513.773,366.1240394358503,2.3460081333007543,0.027736805052365837,-0.2590966383172981,1.6797464192824307,115.52087111290744,2.1638975666273765,117.68476867953481,0.0017159866523949105
10.49394349418745,-0.03874338038718289,0.12934889026749297,3.3453127904995563,3.1425079146825885,-0.09752447996435633,-0.06474556759229608,134828385248.8788,13.506610158408828,0.02489226163129884,0.05403316695351009,-0.6418948895635417,0.1118829461652493,115.52337401637101,41.32561037562629,156.8489843919973,0.001704628225750834
175.68257799826142,-0.06471613694036232,0.08907608959623284,2.064812186817231,2.779851802851004,-0.13020304125217333,-0.08672161436512456,882922093319.2517,802.5673631362436,0.07392809200884085,0.10278045118860768,1.8799767766450186,-1.7222437895798004,115.53057171133766,14.906478495078838,130.4370502064165,0.001698769604088289
