galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_dark_mass_at_200,log_likelihood,log_prior,log_posterior,weights
0.7583312891950005,-0.08936389687486629,0.02896214825567717,124596299.90506503,-92.23053804397921,1.7599204861229878,-90.47061755785622,7.54708756714868e-18
0.9558503664610563,-0.004588064780439747,0.004593969975355137,6507645604.585265,-92.0661939666548,1.0482965996223543,-91.01789736703243,8.179152421648492e-18
0.804501988977538,-0.01217037856057591,-0.05501557032166206,27205010641.084732,-91.99615837871056,1.4017465610954398,-90.59441181761512,9.110016181560516e-18
0.7746008913239291,0.07819879418679242,0.009597122567167844,14146977868.251421,-91.97934717137804,1.601345220732649,-90.37800195064538,9.445851698457888e-18
0.8277788053667716,-0.005636651468284999,-0.05668708482271322,925671882.0329792,-91.94054762605384,1.3703120639740205,-90.57023556207982,9.649338291270533e-18
0.8730683485739312,0.023876129747696276,-0.005883219770609639,181669308561.03967,-91.67325088771332,1.1756197905266215,-90.4976310971867,1.1268477879900481e-17
0.9388237733544644,-0.012493936835410566,0.0380159925093237,79727236629.64912,-91.50670863704522,1.1452283377160328,-90.36148029932919,1.3830036294719156e-17
0.7988140751699718,0.01190417543082939,-0.05931942662173124,762875132.5465995,-91.23556557640012,1.4348809482163514,-89.80068462818377,1.719708079841638e-17
0.8006730173748638,0.0019038445436436425,-0.05963223133038894,351788450.8918017,-91.18399262620483,1.426930678997768,-89.75706194720706,1.989808984048795e-17
0.9242734699636498,-0.035994712759920854,-0.009886688621038739,22267627409.489845,-90.71425619939413,1.1515991685401041,-89.56265703085403,2.6354342915301715e-17
0.7377288770250446,-0.02047610015072743,-0.04940218799210966,24187109979.07977,-90.44175203227832,1.4985038744284682,-88.94324815784985,3.72641202828019e-17
0.8129898532267655,0.008245300059473331,0.06918508724586779,305644039765.63275,-90.43589859380143,1.472755715192577,-88.96314287860885,4.215341696053682e-17
0.8665531829101313,-0.01202677063399793,-0.04521722079398196,1777359891.4155023,-90.09540150830549,1.2634592754475078,-88.83194223285798,5.051473091670217e-17
0.7606593530039085,-0.04363439040139901,0.02530629301277651,707333435515.4635,-89.59752898547646,1.44186734864529,-88.15566163683117,7.756003268806173e-17
0.7429764473214169,-0.07526658744879464,0.023721973056778475,245233207935.2334,-89.47653987754319,1.6573272452484242,-87.81921263229476,1.0200250776833774e-16
0.7812922590247006,-0.016163358711500514,0.05931580392194242,705847304552.4913,-89.3428764558546,1.4689117045474394,-87.87396475130716,1.1513231345679146e-16
0.7541746627258779,0.07614565260359571,-0.006395375687520607,674970014.2688217,-89.26414801844197,1.6179058559138637,-87.64624216252811,1.269986425924456e-16
0.7515034868822763,0.06584226373775186,-0.010719550009080031,100378118063.13396,-89.25499651788778,1.5531714375382697,-87.70182508034951,1.317238548117124e-16
0.8974469153227967,-0.011444939817790264,0.00025355113044151466,151973589940.99472,-88.95826944075134,1.1208245810725324,-87.83744485967881,1.541548672381445e-16
0.6963774131849677,0.023202927111554326,0.02563218174957632,907703930504.0466,-88.75970765582127,1.4957721501773482,-87.26393550564393,1.949829581859436e-16
0.9348754441085221,-0.0081682623192116,-0.008000893326222233,7706318622.731194,-88.5254767809734,1.0761979516394726,-87.44927882933393,2.409491866968414e-16
0.8925972435154881,0.04486460431586349,-0.008393985503431543,6769233190.269413,-88.51496521454868,1.2244906984616817,-87.290474516087,2.686700816629579e-16
0.8891995774025505,-0.03628634503692854,-0.019609085758212106,46562773871.554436,-88.35497802479625,1.2096676762823089,-87.14531034851395,2.9156742121036407e-16
0.6979538708282135,0.04483519899513419,-0.021214652773031764,88915576704.89764,-88.25552396561164,1.5557722722073517,-86.6997516934043,3.2910839011222486e-16
0.8499550762043777,0.038562976224691334,0.0283986953172161,156398028793.14224,-88.17677196784206,1.2912122213432238,-86.88555974649883,3.572317712703023e-16
0.9111955511548552,0.03344713040284552,-0.009788296779459624,1892759771.1441853,-88.1572312825287,1.1581853300034683,-86.99904595252524,3.7247103776726857e-16
0.8688660780257886,-0.012228092871318395,-0.010683117655202018,200459616969.9172,-88.0973558809415,1.164108118716679,-86.93324776222482,3.851462458726701e-16
0.9158395183252995,0.01281268802577667,0.061156180883235725,11760904093.52007,-88.01423366172446,1.2871065266598067,-86.72712713506465,4.111231224360531e-16
0.7223132492522744,-0.04516869828884138,0.07293166712748875,486874048.812654,-87.44855982692746,1.7524028640575169,-85.69615696286995,5.871374715680667e-16
0.7803539017714423,-0.041514078929161036,0.03646710798976304,117028574.63907243,-87.30053697509112,1.4341332975363976,-85.86640367755473,8.032957535458915e-16
0.8626264084034181,-0.027545596545778164,-0.02477268217148265,86496530980.29105,-86.97272306530385,1.2278726731389238,-85.74485039216493,1.0231419064595236e-15
0.7706775650274367,-0.07055304968953907,0.010046814397439607,231977368558.10123,-86.68871481944797,1.5514930702762728,-85.13722174917169,1.3755045134756856e-15
0.9479424018386214,-0.025131678790268803,0.02501851243491163,17051532799.187462,-86.6067626658226,1.117792777038651,-85.48896988878396,1.6257132522514569e-15
0.7064841324704232,-0.07839762508781233,0.024188558353612003,3649504012.9800444,-86.53852283550731,1.7520236563344895,-84.78649917917282,1.7404449170353302e-15
0.8292238508849564,-0.06271143808409281,0.07045695449708933,1884192937.6257586,-86.1688642656685,1.650792327254927,-84.51807193841357,2.1876940028774367e-15
0.8692216297347711,-0.0688174421725472,0.047083298909655485,1195849006.4589326,-86.04478757089981,1.4980884442954157,-84.5466991266044,2.7401418815813538e-15
0.8390680869646434,-0.016157027176073886,-0.02687451237021166,138799932689.5676,-85.91515825356322,1.2409628429088266,-84.67419541065439,3.090688927185592e-15
0.7410525804501943,-0.01582777588284811,-0.04637992105130979,33711832702.257366,-85.65596124195571,1.4695126896213906,-84.18644855233431,3.752559436455872e-15
0.9040210903118123,0.016166910475742254,-0.01890202566732806,7046322286.386553,-85.6447512067262,1.1371016619303245,-84.50764954479587,4.231846105232148e-15
0.7665142065541919,-0.002465578335833269,0.0346309216512182,884074508179.652,-85.60964807456963,1.3648762521611142,-84.24477182240852,4.302897715737892e-15
0.8781282253457067,-0.03784414720365496,0.017744093363416803,214211669070.27032,-85.24973499707,1.2261374691841176,-84.02359752788587,5.2915105545288865e-15
0.7293978465419264,0.0710929435622709,0.003315645559088819,141423126.33915135,-85.24503008123361,1.6242539159172733,-83.62077616531633,6.206924014035025e-15
0.7821014647441311,-0.08226535800502066,0.039478359823675944,8705750181.250397,-85.1874430874322,1.6949129801447764,-83.49253010728742,6.3635001620558994e-15
0.9252096061296605,-0.05753291204939661,0.02692124670050425,1382565931.1932416,-85.1099736711331,1.2825756376496744,-83.82739803348343,6.765240110672982e-15
0.8930822301904525,0.02497952582320799,0.05715859114863861,154539220.65445036,-84.98869845639643,1.3142717907041872,-83.67442666569225,7.43064644573287e-15
0.7462490867484592,0.06636072994305822,0.0041790243885188256,62047980896.801155,-84.91603368794398,1.5610956769428728,-83.35493801100111,8.123498006360515e-15
0.7067668663343201,0.002280469800229662,0.05957019561594117,527428835142.6136,-84.80695166420918,1.5925841564506111,-83.21436750775857,8.844682685823066e-15
0.892661788413085,-0.03191195294692151,-0.00797493257861463,67513966452.4551,-84.44090122512097,1.1743437207839422,-83.26655750433703,1.1312495915674696e-14
0.772727659191522,-0.026163944341248135,-0.03971448031228394,31190298416.745373,-84.28254493389232,1.4072065963622205,-82.87533833753011,1.441027737461376e-14
0.769351604977251,-0.05819200960293124,-0.022328156768262296,6792898271.0092535,-84.23649394601756,1.494038648124414,-82.74245529789314,1.580987111491016e-14
0.8362137342145928,0.03143876584048266,0.04340769733814942,80071751610.62433,-84.23289905673317,1.3394977193618063,-82.89340133737137,1.6095656404684542e-14
0.8724423078945868,0.04255304088150089,-0.014106005291846585,6555212129.527097,-84.11880796792667,1.24669462939418,-82.87211333853249,1.69857115458539e-14
0.9088506300300243,-0.025830363454802947,0.025709225542866424,109219787013.10857,-84.05345483821912,1.1666994122481917,-82.88675542597093,1.8436965216781437e-14
0.817300964269884,-0.06908897621726898,-0.015201579097840907,1621709907.1649363,-84.01717240258807,1.4737582165907277,-82.54341418599735,1.9262527481746154e-14
0.8039042635841254,-0.02332033208594063,-0.0429236689438716,10878270012.542068,-83.82687607081931,1.3632431778799952,-82.46363289293932,2.1523851635848456e-14
0.7568641613899801,-0.03511037105583445,0.057328789475271126,57043436495.62932,-83.77861173830036,1.5472074638583209,-82.23140427444204,2.3988363709813823e-14
0.7868974220544184,0.011265471590903313,0.016487938187779955,625280013518.8359,-83.6266464259765,1.2907518167335623,-82.33589460924294,2.6407073324589152e-14
0.9465318086249228,-0.0170744495261681,0.022400873164455964,5278091533.794306,-83.38722240134638,1.0961553284059316,-82.29106707294045,3.203876428894731e-14
0.8061720709875538,0.014669362662781214,-0.040572047847022494,48080539837.363914,-83.30994701000179,1.3334940360842835,-81.9764529739175,3.7049302873177846e-14
0.8507407903707159,0.019252310602842396,0.07093085054226743,8215745077.347882,-83.21121482187232,1.4455380168777185,-81.7656768049946,4.0208585547443993e-14
0.823683036464728,-0.020272730562382806,0.025429698955241494,505200043494.4281,-83.16499873880952,1.2669418981533347,-81.89805684065618,4.2903743900787817e-14
0.7888186437712965,0.030614819505683736,-0.00035247048285014546,355931877675.95123,-83.11191705141016,1.3145880858411383,-81.79732896556902,4.47928547659438e-14
0.6949486060679095,0.0011346729773904904,-0.02859331242053317,258449998624.32025,-83.09454386825365,1.4798985787822896,-81.61464528947137,4.6077146453178824e-14
0.8027451028329811,0.01588590364536493,-0.04007999091023427,49108682918.60195,-83.06247320669121,1.3386638247617602,-81.72380938192944,4.692193674937518e-14
0.8560612064580779,-0.06808098322613615,0.0050434625856708454,27270270878.521957,-82.96370218768493,1.4011636132768823,-81.56253857440805,4.9816786556709927e-14
0.7763400654923283,-0.038002545063344134,0.03291419753036467,262883148360.3634,-82.9488171854702,1.414472204966447,-81.53434498050376,5.231819466068409e-14
0.8946019847907558,0.04326124435066439,0.010167774416349445,113723509.07542302,-82.89253797533019,1.2165614929626747,-81.67597648236752,5.387410499062968e-14
0.7944055872474309,-0.07133598501839716,0.038286539858969584,101010503800.86076,-82.73027720604989,1.586536922899896,-81.14374028315,5.986948732284305e-14
0.7512994982799219,0.028502882420733816,0.06180506837862934,10918320927.857918,-82.53649401851158,1.562641149350346,-80.97385286916123,7.116090753137994e-14
0.7957855462704386,-0.07207383577050222,0.02330102799951387,134538802497.90622,-82.53615243900452,1.5434987437703767,-80.99265369523415,7.753076359483805e-14
0.7423211733454805,0.05316078956245616,0.003942895330316598,178721936624.652,-82.26455894630851,1.4892065924680498,-80.77535235384046,8.904928355560403e-14
0.7410002479137492,0.014400497163661137,-0.012450698565826524,460110656918.10693,-82.13704246556438,1.3676469244796499,-80.76939554108473,1.0722607017586223e-13
0.8845477705691694,-0.07102638109724238,0.02595032476486848,527141603.6623529,-82.08743828044766,1.4164295022954605,-80.6710087781522,1.1617893672815967e-13
0.7828611477859079,0.02249955742870779,-0.04241846485551779,554395902.3591857,-82.07766754632047,1.3926435421084862,-80.68502400421198,1.1885198203913795e-13
0.7797325889511874,-0.012163931742084664,0.07987081243729643,26391883204.562492,-82.07045902569638,1.608856360206949,-80.46160266548944,1.1907082892621913e-13
0.8484215666336582,-0.04273414985604663,-0.02186761483393904,23744009911.794994,-81.70379582436186,1.29387934272057,-80.40991648164129,1.449973221756806e-13
0.8655703598777296,-0.04601424734293224,-0.020812782007985017,428337960.3789032,-81.69983269061112,1.282831727560178,-80.41700096305094,1.7048953698183748e-13
0.7774859141860908,-0.0278452558495006,0.07902514818769941,26412763474.862606,-81.54889106451259,1.637213551224769,-79.91167751328781,1.835202516143988e-13
0.681798197108732,-0.037256658902570766,0.0203093757065176,405994430233.47345,-81.50880189432962,1.5567361259683223,-79.9520657683613,2.0004683952146345e-13
0.9034477147460938,0.030290207760552697,0.03435721942807946,1299241386.1985438,-81.44213555391963,1.211766677885877,-80.23036887603375,2.0969190142297042e-13
0.7871268050377331,0.01978285852986631,-0.04339613405686,1688168285.8396928,-81.16330722388864,1.3841726285853548,-79.77913459530328,2.4985318831849533e-13
0.6989737914292602,0.027479050328222832,0.029207067823365934,410780757493.9094,-81.15320465277142,1.5110763574502493,-79.64212829532117,2.840130898483936e-13
0.8899215628067036,0.03811742803973177,0.027984452186665877,506098192.04596364,-81.12162992967768,1.2354979349065738,-79.8861319947711,2.8810537252106287e-13
0.7687075330072838,-0.02990108462132707,0.0069997232644973435,587140273207.5461,-81.03730322238863,1.3480384204805644,-79.68926480190807,3.035045063225878e-13
0.8984091388081976,0.029591226197172533,0.005689501784990396,12178313088.53722,-80.87767995925373,1.1584791700829686,-79.71920078917076,3.4138806900196053e-13
0.924547868586479,-0.03543310018337913,0.0036454228132324494,1643011660.5432246,-80.81287111583077,1.1450494473057262,-79.66782166852505,3.7839352736331916e-13
0.7916184197982482,0.04727156327828603,-0.0067049494832803576,113662536120.77052,-80.60919990108414,1.377212732707671,-79.23198716837646,4.318946076123757e-13
0.871558818687226,-0.039321057203818746,0.0348181917699768,459798606.4278406,-79.72390861754883,1.285292096158122,-78.43861652139071,8.089751230878871e-13
0.8905077077294884,-0.02300043771741225,0.008174330919667551,98684088618.34113,-79.71877714948192,1.152746897938541,-78.56603025154338,1.1407168022559758e-12
0.7318352058305743,0.057328279439527834,-0.013113553495504873,9595033819.77483,-79.60301842667388,1.53935268617291,-78.06366574050098,1.2057818271953282e-12
0.7342474433834439,-0.035219436419285426,-0.028544089152487687,3584706931.9872346,-79.1942585602265,1.464697375037147,-77.72956118518935,1.5869447507796616e-12
0.8226159838838187,0.05990738038702125,0.008511243425740299,386558827.9950841,-79.06692469596817,1.398700826959892,-77.66822386900827,2.022828027390466e-12
0.8205498259379711,0.05959139301234924,0.008804876456361547,880779926.0406367,-78.69848472354425,1.4001280360763695,-77.29835668746789,2.613229818951384e-12
0.8525654669324253,0.05263495758578145,0.00807035140191712,160829358.16927528,-78.69842303687705,1.3147089265808616,-77.38371411029618,3.0689019831593147e-12
0.7835077059237312,0.0065191559577091685,0.032560729288090944,510311004542.9726,-78.44750489562682,1.3314466578012363,-77.11605823782558,3.48342023768019e-12
