galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_intensity,galaxies_source_bulge_intensity,galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_einstein_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
0.10513295390635832,0.05192195616836792,4.147979267233627,-0.1149444990025964,-0.08717904135299737,3.6366047390524185,0.03771882873760286,0.0013501662252978191,-0.09830479538217386,-0.0891874713890997,0.8109504028347553,2.884297563393642,-0.26226392159961387,1.138101915288086,115.30447754988107,741.4446854015769,856.749162951458,0.003258973738899375
-0.10473557024076044,0.014459191476545848,3.4325829228247136,-0.09743118058658404,-0.03968081401692901,3.878746538389211,0.04314621062240413,1.753410331408557e-05,-0.050683520284137515,-0.0793349075456973,1.004533959826886,1.5467156736036323,1.0968522604401132,0.6405355187118358,115.35390232729489,57032.74347269782,57148.097375025114,0.003337973410775578
-0.0685117896608822,0.07221968746519229,2.8322766854753167,-0.06688493237488966,-0.0497516266490961,2.6555662354662557,0.06735795728787788,0.00034285242250957663,-0.1079197524398212,-0.12677347386603371,0.9500635632852537,-0.20723743282583973,1.4205753045023446,2.345120905019086,115.37204031298266,2917.8253117206345,3033.1973520336173,0.0034091347629485523
-0.1592453372610304,0.023619452726082138,3.1577739906339883,-0.10735090291325396,-0.03776613151429685,3.4418961416571285,0.05073365419795659,1.542772995355826e-06,-0.06052245346215111,-0.1605410403310209,0.7750740332669697,-1.8492997567656237,2.6161367175729575,2.295906784449779,115.37558930380634,648186.3177944842,648301.693383788,0.0034036212685558146
0.03662748282977944,0.07301732812833146,3.0027788956528356,-0.04392944758693741,-0.007999792768525762,2.345686836473586,0.07527138257574852,3.45410620560398e-05,-0.14834247347454854,-0.08630340351622542,0.6149726192443311,1.8745741384051087,-0.4504741115046462,0.5889216392971661,115.3888522913472,28954.09798668308,29069.486838974426,0.003390047139578691
0.0036180100174333374,0.14405270691970198,2.81734794116677,-0.09020587772311385,-0.07513215519241824,2.5479194421896785,0.07992282769616871,1.3829294087719891e-05,-0.053409936229338026,-0.11137171748455307,0.8831586669713509,-0.189795593634412,-0.721651092028945,2.5949837751960505,115.3941739180152,72311.0834762516,72426.47765016962,0.003379389816881337
-0.05191680130439411,0.01750057134064839,3.2649104919890295,-0.07442213013495165,-0.056696737062304624,2.2810440046760276,0.07514237817948202,5.080213613035259e-05,-0.06238140935329764,-0.09978813077714543,1.0629817285602559,0.6260732383750502,2.5820411231371816,1.5764894061708805,115.4042231287979,19684.74671797058,19800.15094109938,0.003363449713387567
0.10081117994851885,0.023361280022813027,2.87807815616958,-0.08744262365834612,0.0002114935548134106,2.2721386384579367,0.09328828619512382,0.0019171300367233743,-0.01795998190971923,0.00012999870878895037,0.751614292640925,-1.444549918628995,-1.3039464386023139,0.6250099988616188,115.42240447822971,525.5381244696931,640.9605289479229,0.00336924473208399
0.09329996698886059,0.16975668979784342,2.930356785106364,-0.09606248300821497,0.005755715455896801,2.236351036784915,0.0824018816295412,0.000281276582283928,-0.1322022127919838,-0.04095010337948933,1.1700501183558423,2.370837209269536,-1.8112162157497163,2.7726301009379153,115.43153219502697,3557.805937154063,3673.23746934909,0.003373293989749279
0.00939042256109296,0.0609780045947875,2.7774381167046474,-0.10150404358173924,-0.10873963052618461,2.4044809514233187,0.08069131919072459,7.8285041779391e-06,-0.24670633018045068,-0.09267011566005431,0.5246428612845324,-1.834546762982363,0.4222482694390939,0.750141833494242,115.44133757241067,127745.10009953936,127860.54143711177,0.003363342741142722
-0.12047641330888512,0.028851230719913076,3.561511322761728,-0.10269834000997602,-0.03501897080926299,3.5230796862668106,0.04020551703101151,8.369766149048933e-06,-0.08501038366426159,-0.09982971791736533,1.4679572030282735,-2.705065656546765,-0.06040663723553408,0.568268801386743,115.45945706838316,119479.85074363007,119595.31020069846,0.00336862375741999
0.12094655372609683,-0.0249290475377772,3.791488648132904,-0.10222214113580205,-0.055620619249722336,3.283909749432016,0.04670308115981412,0.0005190261999756297,0.012017401254029211,-0.07954265692427114,1.1327143119566303,0.9299314487431105,2.634471812448261,2.8345821652313345,115.46599093386344,1929.2477762419708,2044.7137671758342,0.003368180671688742
-0.08756637175150439,0.10215411007683445,2.5340345187686317,-0.12780555946110095,-0.03558998074120161,2.69979939460271,0.07404336920247316,3.5180717423708925e-06,-0.1040719519092553,-0.10908234838278313,1.1080342005523638,-1.9911201352538184,2.1733472585241413,1.750777267936267,115.46679084824868,284248.08097429306,284363.5477651413,0.003338801305677177
-0.02433173961758532,0.1525029243871873,3.903651669850621,-0.08646326577030487,-0.00879964341758431,3.98063313001859,0.037840738047855954,0.0015606845926929942,-0.06801598602052902,-0.11369481292693798,1.5216227172322023,0.6934177386110294,0.17902447596748505,0.438090335883046,115.47130200157706,643.9868789454437,759.4581809470208,0.003313815891176052
0.023389725925850816,0.0876420909785815,4.069751082127718,-0.09499336748022641,-0.04038764301117651,2.8251671821450617,0.052556622842768005,2.059601139869254e-06,-0.08662933446591069,-0.14232720017195186,1.1393370377454193,-0.9058854913254373,0.9848947696372345,1.9668346893679187,115.48856439093991,485532.3276796006,485647.81624399155,0.003301398892861294
-0.06397073375035597,0.10316834156759917,3.065413843119986,-0.05873773000300512,-0.06795148194282537,3.031673556155234,0.057774279040887624,9.44666256041014e-06,-0.0325219490706548,-0.030449866924071464,1.0557760073918543,2.0402509300707123,1.8623189792209107,1.3680065478430916,115.50893853472748,105859.02326940189,105974.53220793662,0.0033226301102170204
0.07851701276584608,0.024425338656425988,3.758974152160738,-0.11179645926991605,-0.09037037969524223,3.8918849386740098,0.03403705792298792,0.020134882392524832,-0.01292894236522385,-0.036712692534233364,1.0392894037802654,-2.3479056199697372,2.197148848713365,2.421778621618061,115.54555060043046,51.59284362140086,167.13839422183133,0.0033768486234935476
0.04829000599095347,0.09222411013537174,4.173674812348556,-0.1245596339468252,-0.06927482809711133,3.315336935909978,0.04252010755570629,2.9091708855834466e-05,-0.10809846740090953,-0.11356977603518463,1.067542846859434,0.31766618654961576,0.13085466624754805,1.6585877105545235,115.57527585286505,34374.99871360355,34490.57398945641,0.0034474400890032193
-0.02529684445383249,0.05347361171393657,3.093621193686862,-0.05097954500558934,-0.05815043225555999,2.5090967061703418,0.07242903902383077,0.004782699770350517,-0.1305218299755486,-0.06067868977249209,0.7182016907961808,-1.4666959521005574,-1.2742991388209848,2.1980413921742645,115.60162771068464,210.42496601237255,326.0265937230572,0.003501615182781697
0.07788923083796476,0.12461324867651583,2.9642615301823594,-0.0808484582085444,-0.025723724716201983,2.0462161134334864,0.0980728523210653,1.2215471444856808e-06,-0.030820989038777787,-0.09848017300764407,0.9210113476733414,-1.9349006751027047,0.3477741528132734,1.0456856783429884,115.6228990348665,818635.5176962956,818751.1405953305,0.0035416161814477015
-0.06503577738414146,0.15229067428822946,3.0722160511959484,-0.08115571020743892,-0.047691072718335906,3.1357001909970355,0.05769476739421573,0.00459839566499072,-0.10061253524945944,-0.031788124777989195,0.9559019974922965,0.5344679168997986,2.3770114229813695,0.3118580187790411,115.63383463826713,218.49391021864403,334.12774485691114,0.003554528790007736
0.14018670977123593,0.16386673407155403,3.5580059825374373,-0.12144519218636576,0.03208404012682434,3.9073135800556837,0.03788981575578504,0.0017150417092075619,-0.10142463987816791,0.0038440188585504576,1.035280473370861,-2.902216141032691,1.0192077928782037,2.875109523011222,115.63533327392679,587.6379397404494,703.2732730143762,0.003532487997607043
-0.06695417969205314,0.11889482701448481,2.857069413945457,-0.09482748019688873,-0.08050493825966024,2.266298638003671,0.08930636692393729,0.0010838140214857969,-0.12495388516678604,-0.07593771512864093,1.4234891478601215,0.09976658400772243,2.5139018126563197,1.0154675286364618,115.63720764219539,924.2665665999646,1039.90377424216,0.003494766550758108
0.08994969999220026,-0.03927321388297903,3.5125763137472052,-0.11731062164277248,-0.08412062546271189,3.2861788503606384,0.04840600105446681,0.00030056496747411207,-0.13546451337614968,-0.0694857852783451,0.9408164120641672,0.29125172442963265,2.7817025997367653,2.02372260888049,115.63863603257565,3328.033270602188,3443.6719066347637,0.003457325293133183
-0.11922803205152824,0.11608806231393237,4.032615120428006,-0.08240589257097498,-0.020000100705120927,3.232762744728776,0.04413673517214278,3.4322421142561585e-06,-0.06288671909660809,-0.09453871427741538,1.3020475879830866,0.931592669420545,2.965025773818569,1.1683479412664757,115.64086004277425,291356.62195693183,291472.2628169746,0.003420885025514279
-0.0737734633454647,0.13934120281101048,3.2785216419895282,-0.07817823374854296,-0.056760925297790046,2.975166911569272,0.05456509617629685,0.2914156787539354,-0.025751546516276647,-0.019194000495588538,1.049617622329031,1.7787488246900738,1.9437908285632703,0.2002672171312348,115.65981206169974,5.33791293462609,120.99772499632583,0.0034147663432985953
-0.0016078228661986875,0.00818700290278987,2.920207579554753,-0.10464748019416259,-0.08732088068488139,3.0198678146621707,0.05983369004097149,0.0019437000217522864,-0.09546434923073815,-0.08057256889593634,1.0938173662425008,1.5266917236085131,1.0183542897625966,1.7125333962968292,115.70492585549154,514.8279851162563,630.5329109717478,0.0034831217450869327
0.05646797364759388,0.012024212190822774,3.2895139311746777,-0.07285548535104446,-0.03551436565525174,2.2213425435487784,0.08040582648683474,0.006383791644462773,-0.0320398891986666,-0.10244896229217418,0.8474430796883166,2.1529743872517235,1.356564613901412,1.8855679861820978,115.707539692407,158.006254456097,273.713794148504,0.0035223088891823103
0.07351145709576136,0.03128434050824845,3.478452495251759,-0.11262247487931135,-0.03496704329316051,3.9188832721389053,0.042498783130481325,4.4984098371549806e-05,-0.07340038660912351,-0.12095623508798807,1.0154393387134426,-0.9118822365945447,0.04492313104984991,2.6091124447304646,115.73247921486298,22231.240337987118,22346.972817201982,0.0035273531016907244
-0.053346564180010166,0.09190162737549226,3.201899418907319,-0.16317884992656528,-0.07903831106927203,3.6180311980691062,0.044953755687970796,3.0185487553804885e-05,-0.08321860242258289,-0.08310643363360995,0.6379988409053378,-0.1475622509870771,0.8960763712982098,1.5575453766170941,115.74155935812023,33130.694848965424,33246.43640832354,0.0035433323764117518
-0.03818359307168994,0.09429136842943685,3.3959011558728895,-0.1222839898448736,-0.00738822529884163,2.3272590393118557,0.07980085521429198,1.8278265934779643e-05,-0.05584952134247192,-0.0918609808161732,0.9567292396958464,-1.5763636293463064,1.906548427020403,0.8148354005728455,115.74893271736823,54711.38392180408,54827.13285452145,0.0035284841327827107
-0.04744391772781439,0.1538058246360836,2.5636572484332625,-0.09930703199164004,-0.02895813294303664,2.0976745058539863,0.09619433415979961,0.00019052521465686637,-0.09370374533865732,-0.09945348256515057,0.8145130186410825,1.083413015900211,0.8749487963475406,1.856019774800921,115.75094556162716,5249.907367703001,5365.658313264628,0.003501294113902091
-0.10723841742398643,0.043874208164903825,3.5523397115787003,-0.17356263066928918,-0.0734907303734949,3.8903236846505185,0.03999475845903016,6.7375518159921906e-06,-0.07049583160571687,-0.11887884804691343,1.364094750684667,-2.317383473052873,0.19283708309078085,2.5478528595482737,115.75600167044294,148424.94451221006,148540.7005138805,0.0034703216792197353
0.1721894318036862,0.11817026330697064,3.0591804720483218,-0.13720027497011383,0.007108573822185368,2.6644469568547393,0.06754017619852924,7.229637445513312e-06,-0.062596089263734,-0.09361451536001265,0.6089031664915334,0.46781903313809714,-0.42954937593999354,1.5786327626760346,115.76288775490896,138322.90442449402,138438.66731224893,0.003448014647756596
-0.11699735403154393,0.049939903563114785,3.571439096830402,-0.10761246761517765,-0.053504121137482916,4.043321178829544,0.03526426432376853,0.00011043930459193177,-0.07859859301628995,-0.10620779551129647,1.2170454997325084,2.9422913429109663,-1.9178681957020556,1.3716670037080327,115.78850795819648,9055.927241841406,9171.715749799601,0.0034615115045701717
-0.022737856487521538,0.14298836862469405,3.190894392525366,-0.10237966048632537,-0.036628726765383195,2.4303102071206664,0.06905052889034857,7.1952237312129305e-06,-0.08958157192518945,-0.08601426557821826,0.8339705848503285,1.5336307223941485,2.7563115810160896,2.467143792964423,115.78998530269737,138981.86133226182,139097.6513175645,0.0034651288715462254
-0.04682037250257318,0.025109831001982424,2.998171997535899,-0.1210612537136419,-0.09732402295180302,2.294605653949201,0.08317922082060589,0.0001438118029015,-0.026700056121838317,-0.06788742320896675,1.0577565697410174,-2.659454443670598,0.36151106191076376,1.3936152769509254,115.79477624312217,6954.797163738109,7070.591939981231,0.0034331013732564176
-0.005762303548682617,0.19901743321408957,3.0218460759079218,-0.12111889852969741,-0.04642342509561706,2.4761085349709595,0.07218272150706391,0.000631154469118567,-0.11489951775339802,-0.09393526736384678,1.2869932956670151,-1.9742858309255193,0.21491059117489986,2.2419732795599687,115.80894257147358,1585.8827415280984,1701.691684099572,0.0034230856246800514
-0.05515475561491056,0.10735796296257996,2.812926002253553,-0.11162942358467615,-0.059460990044371484,2.4772717597711793,0.07944740405428982,0.09083677530196752,-0.088682248901629,-0.08224525634677872,1.2215332826487963,-2.562917436491198,-0.1213572412226327,1.1519525216587354,115.82371779964409,11.748633880349328,127.57235167999342,0.0034301117292967506
-0.004628749537164974,0.031118507249267385,4.054074444652225,-0.12026490888946552,-0.04112317677856001,3.136639343160229,0.04155615083747175,0.0007959590163076826,-0.06736714871704522,-0.046646563715209456,0.9853277344286919,2.660632425250869,-1.6070773505674563,0.3580460233506544,115.83451019860152,1257.338073035909,1373.1725832345105,0.0034313075539268373
0.09204145686349027,0.0509540009570068,3.3735576093939508,-0.16257286820220335,-0.09673936356687682,3.2166868578391665,0.05121937898284365,0.008912348159450028,-0.11580924983507776,-0.06480200570644881,0.1818472954577528,-0.24270840806822624,2.1784887027017517,2.133551200578866,115.83528652441981,117.49728176453422,233.33256828895404,0.0034085560569342816
0.014370752023519957,0.024452949396704667,2.7379252112996326,-0.08604259415127294,-0.06955548609019176,1.8916533942535487,0.1099487752895909,0.00025752923459524345,-0.0267344935933329,-0.1043599701879589,0.9567392403315189,-0.7808387601588049,0.4520979289579943,0.145334436171064,115.87321324464541,3884.1918444728462,4000.0650577174915,0.003432872860698154
0.06400113136101634,0.1326555109349942,2.988574885550643,-0.10086248510509942,-0.052687094730615676,2.0896138853177995,0.0932591046108095,1.9481098071029765e-06,-0.09103780190641798,-0.05341408673146743,0.6787740048648235,-2.665661798943109,-2.3360596587461533,1.1956517885568883,115.87456449377677,513319.15351326077,513435.02807775454,0.003457114835034333
